                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.37859,                0.35405,                0.81605,                0.87019,                0.76745,                0.85782,                0.64443,                 0.9199,                 1.1326,                0.98933,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35811,                0.34017,                0.80972,                0.84586,                0.76526,                0.84232,                0.64178,                0.89652,                 1.1642,                0.97722,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33438,                0.32188,                 0.8071,                0.86791,                0.75828,                0.84708,                0.64746,                0.89734,                 1.1422,                0.97959,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31018,                0.30282,                0.80433,                0.85526,                0.77166,                0.84809,                0.64551,                0.89251,                 1.1399,                  0.978,              0.0021405,              0.0021405,              0.0021405
                     30,                 0.2916,                0.29162,                0.79829,                0.87988,                0.75355,                0.84653,                0.64512,                 0.8953,                 1.1442,                0.98172,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27984,                0.27936,                 0.7985,                0.86027,                0.79009,                0.85579,                0.64887,                0.88862,                 1.1447,                0.97745,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26255,                0.26645,                0.79774,                0.86272,                0.75539,                0.85108,                0.65093,                0.89134,                 1.1391,                0.97889,               0.001286,               0.001286,               0.001286
                     33,                0.24452,                0.25072,                0.79455,                0.87188,                0.75346,                0.85071,                0.64631,                  0.888,                 1.1415,                0.97843,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22955,                 0.2387,                0.79287,                0.85489,                0.76977,                0.84931,                0.64501,                0.88264,                 1.1475,                0.97656,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21652,                0.22942,                0.79039,                 0.8654,                0.77655,                0.85427,                0.64889,                0.88574,                 1.1544,                0.97951,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20767,                0.22295,                0.79092,                0.87569,                0.76011,                0.85242,                0.64718,                0.88453,                 1.1564,                 0.9779,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19729,                0.21697,                0.78935,                0.87274,                0.76571,                0.85216,                0.64821,                0.88261,                 1.1558,                0.97863,             0.00034227,             0.00034227,             0.00034227
