                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.32399,                0.27203,                0.79281,                 0.8863,                0.82754,                 0.8968,                0.68552,                0.83849,                0.78062,                0.89874,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32097,                0.27003,                 0.7914,                0.90247,                0.84202,                0.89702,                0.68627,                0.84019,                 0.7653,                0.90197,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30797,                0.25771,                 0.7911,                0.89283,                0.84547,                0.89434,                0.68984,                  0.838,                0.77623,                 0.9049,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28525,                0.24509,                 0.7896,                0.90708,                0.83758,                0.89784,                0.69233,                0.82714,                0.74536,                0.89772,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26782,                0.23071,                0.78634,                0.89007,                0.83894,                 0.8966,                0.69185,                0.83159,                0.75529,                0.90205,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25141,                0.22227,                0.78383,                 0.9039,                0.83035,                0.89712,                0.69746,                 0.8292,                0.77324,                0.90161,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24475,                0.21629,                0.78481,                0.87886,                0.84882,                0.89751,                0.69307,                0.83095,                0.76784,                0.90187,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23092,                0.20579,                0.78436,                0.89019,                 0.8418,                0.89742,                0.69443,                0.82777,                 0.7655,                0.90065,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2186,                0.19593,                0.78209,                0.88659,                0.84955,                0.89729,                0.69718,                0.82387,                0.75197,                0.90253,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20792,                 0.1905,                0.78226,                0.90173,                 0.8352,                 0.8973,                0.69733,                0.82404,                0.75967,                 0.9005,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19449,                0.17929,                0.78167,                 0.9039,                 0.8381,                0.89843,                0.70108,                0.81725,                0.74619,                0.89948,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18448,                0.17454,                0.77883,                0.89327,                0.83761,                0.89741,                0.69675,                0.82384,                0.75563,                0.89921,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17953,                0.16712,                 0.7808,                0.90408,                0.83055,                0.89769,                0.70003,                0.81889,                0.76678,                0.89884,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17005,                0.16367,                0.78089,                0.89917,                0.83448,                0.89827,                0.69787,                0.81858,                0.75308,                0.89918,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16442,                0.15644,                0.77864,                0.89181,                0.84046,                0.89732,                0.69713,                 0.8198,                0.76074,                0.90008,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15569,                 0.1517,                0.77929,                0.89286,                0.84495,                0.89857,                0.69835,                0.81985,                0.75752,                0.90079,             8.4538e-05,             8.4538e-05,             8.4538e-05
