                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.52348,                0.44917,                0.82277,                0.88614,                0.77261,                0.86577,                0.66043,                0.89657,                0.98522,                0.92157,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48618,                0.42668,                0.81574,                0.86443,                0.81485,                0.87312,                0.66763,                0.89072,                0.92095,                0.91933,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46702,                0.40629,                0.81355,                0.87731,                0.78979,                0.86638,                0.66609,                0.89183,                0.96937,                0.91709,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43827,                0.37913,                0.80741,                0.85724,                0.83362,                0.86668,                0.66589,                0.87424,                0.93454,                0.91826,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41635,                0.36447,                0.80362,                0.87772,                0.79604,                0.87639,                 0.6761,                0.86734,                0.91631,                0.91088,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39684,                0.34906,                0.80194,                0.86732,                 0.7885,                0.86861,                0.66286,                0.86251,                0.96173,                0.91562,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37658,                0.33593,                0.79991,                0.86286,                0.79289,                0.85586,                0.66335,                0.86149,                 0.9757,                0.91171,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36246,                0.32549,                0.79758,                0.87851,                0.82097,                0.88427,                0.68269,                0.85326,                0.85478,                0.91167,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34963,                0.31065,                0.79523,                0.87055,                0.82138,                0.88281,                0.68286,                0.85612,                0.87727,                0.91274,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33074,                0.29645,                0.79316,                0.87652,                0.81435,                0.88177,                 0.6759,                0.85924,                0.88492,                0.91988,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31199,                 0.2777,                0.79278,                0.88168,                0.82495,                0.88331,                0.68296,                0.85486,                0.86355,                0.91912,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29346,                0.26427,                0.78882,                0.88028,                0.82755,                0.88389,                0.68555,                0.85229,                0.81602,                0.91869,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28023,                0.25601,                 0.7857,                0.87976,                0.80551,                0.88557,                0.68476,                0.83731,                0.84438,                0.91083,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26259,                0.23965,                0.78617,                0.88899,                0.82513,                0.89304,                0.69437,                0.84182,                0.83189,                0.91061,             0.00035881,             0.00035881,             0.00035881
                     26,                  0.247,                0.22884,                0.78588,                0.88305,                 0.8348,                0.88719,                0.69128,                0.83357,                0.84619,                0.91119,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23508,                0.22014,                0.78253,                0.89281,                0.81465,                0.88898,                0.69155,                0.83577,                0.83562,                0.91075,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21998,                0.20977,                0.78203,                0.88845,                0.81425,                 0.8891,                0.69161,                 0.8339,                0.82524,                0.91198,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21094,                0.20146,                0.78219,                0.87571,                0.83971,                0.89219,                0.69569,                0.83384,                0.82463,                0.91182,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19765,                0.19037,                0.77923,                0.86927,                0.83981,                0.88289,                0.68699,                0.83424,                0.83246,                0.91433,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19209,                0.18244,                 0.7809,                0.87387,                0.83959,                0.88815,                0.69323,                0.83128,                0.81333,                0.90886,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17739,                 0.1739,                0.78059,                0.87856,                0.83882,                 0.8883,                  0.692,                0.82991,                0.82042,                0.91255,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16831,                 0.1665,                0.77826,                0.87495,                0.84695,                0.88876,                0.69294,                0.83304,                0.81542,                0.91255,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16183,                0.16138,                0.77895,                 0.8826,                0.84229,                0.88943,                0.69438,                0.82683,                0.81248,                0.91212,             8.4538e-05,             8.4538e-05,             8.4538e-05
