                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.73189,                 1.5482,                0.87414,                0.64619,                0.54083,                0.57764,                0.44186,                0.96921,                 1.7433,                0.92995,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                 0.7205,                 1.5274,                0.87067,                0.67653,                0.54198,                0.58848,                0.45076,                0.96818,                 1.7266,                0.92952,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.71102,                 1.4851,                0.86901,                0.70824,                0.53943,                0.59883,                 0.4578,                0.96413,                  1.706,                0.92761,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.70549,                 1.4374,                0.87185,                0.70959,                0.54661,                0.60806,                0.46608,                 0.9629,                 1.6884,                0.92751,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.6919,                 1.4274,                0.86763,                0.71805,                 0.5471,                0.61278,                0.46732,                0.96212,                 1.6809,                0.92722,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.68627,                 1.4031,                0.86536,                 0.7163,                0.56056,                  0.622,                0.47539,                0.96309,                 1.6695,                0.92802,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.6849,                  1.375,                0.86485,                0.68261,                0.58196,                0.62387,                0.47875,                0.96167,                 1.6598,                0.92845,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.67352,                 1.3535,                0.86557,                 0.7101,                0.56934,                0.63105,                0.48123,                0.95933,                 1.6424,                0.92874,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.66791,                  1.337,                0.86249,                0.69983,                0.57949,                0.63509,                0.48388,                0.95781,                 1.6393,                0.92706,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.66448,                  1.351,                 0.8618,                0.70818,                0.57614,                0.63649,                0.48482,                0.95835,                 1.6389,                0.92712,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.6616,                  1.328,                0.85995,                0.71212,                 0.5764,                0.64047,                0.48853,                0.95819,                 1.6323,                0.92724,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.64811,                 1.2939,                0.85942,                0.70991,                 0.5787,                0.64209,                0.48935,                0.95593,                 1.6308,                0.92682,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                  0.648,                 1.3009,                0.85873,                0.70975,                 0.5884,                0.64491,                0.49035,                0.95653,                 1.6243,                0.92604,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.64408,                 1.2897,                0.85898,                0.69476,                0.59538,                0.64688,                0.49199,                0.95456,                 1.6199,                0.92546,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.64333,                 1.2716,                0.85765,                0.74126,                0.57329,                0.65152,                0.49599,                0.95377,                 1.6142,                0.92597,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.63938,                 1.2803,                 0.8559,                0.72333,                0.58685,                0.65169,                0.49568,                0.95484,                 1.6149,                0.92612,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.64192,                 1.2557,                 0.8583,                0.74692,                 0.5723,                0.65575,                0.49766,                0.95466,                 1.6106,                0.92637,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.63504,                 1.2457,                0.85663,                0.71073,                0.59723,                0.65672,                0.49793,                0.95409,                 1.6105,                0.92639,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.64395,                 1.2746,                0.85618,                0.71486,                0.59471,                0.65887,                0.49915,                0.95402,                 1.6065,                0.92593,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.63017,                 1.2312,                0.85495,                0.74029,                0.58043,                0.65825,                0.49928,                0.95313,                 1.6074,                0.92531,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.63303,                 1.2396,                0.85465,                0.74701,                0.58132,                0.66109,                0.50085,                0.95307,                  1.607,                0.92559,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.63505,                 1.2518,                0.85603,                0.74329,                0.58493,                0.66044,                0.50106,                0.95306,                 1.6096,                 0.9255,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.63049,                 1.2524,                0.85421,                0.74741,                0.57886,                0.66084,                0.50089,                0.95297,                 1.6066,                0.92593,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.63147,                  1.227,                 0.8558,                0.74435,                0.58377,                0.66232,                0.50113,                 0.9526,                 1.6072,                0.92586,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.63003,                 1.2518,                 0.8563,                0.72513,                0.59995,                0.66124,                0.50169,                0.95222,                 1.6069,                0.92615,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.62596,                 1.2236,                0.85594,                0.74577,                0.58392,                0.66211,                0.50228,                0.95238,                 1.6078,                0.92598,             1.1526e-07,             1.1526e-07,             1.1526e-07
