                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.43222,                0.57646,                0.80749,                0.91424,                0.81601,                0.88877,                0.67938,                0.88141,                 1.4285,                0.92322,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41529,                 0.5584,                0.80544,                0.90645,                0.81638,                0.87341,                0.67537,                0.86636,                 1.3949,                0.92404,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37569,                0.51592,                0.80151,                0.90747,                0.83068,                 0.8941,                0.68826,                0.87222,                 1.4081,                0.92176,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3556,                0.48668,                0.79844,                0.90158,                0.84025,                0.89504,                0.69143,                0.85768,                 1.3675,                 0.9232,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33883,                0.46859,                0.79426,                0.92404,                0.81694,                 0.8997,                0.69127,                0.86563,                  1.343,                0.92609,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32477,                0.45075,                0.79371,                0.91091,                0.81946,                 0.8954,                0.68809,                 0.8691,                 1.3857,                0.92532,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30473,                0.42835,                0.79312,                0.88853,                0.83566,                0.89198,                0.68579,                0.86263,                 1.3859,                0.92695,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28523,                 0.4052,                0.78899,                0.92694,                0.81798,                0.89592,                0.69657,                0.86156,                 1.3987,                 0.9258,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26703,                0.39011,                0.78621,                0.92684,                0.81692,                 0.9028,                0.69943,                0.84807,                 1.3278,                0.92124,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25931,                  0.382,                0.78729,                 0.9014,                0.82922,                0.89464,                0.69288,                0.85257,                 1.3711,                0.92439,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24868,                0.36089,                0.78696,                0.89786,                0.84015,                0.89462,                0.69594,                0.84988,                 1.3761,                0.91887,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2322,                0.34668,                0.78355,                0.91976,                 0.8248,                0.89674,                0.70018,                0.85028,                 1.3655,                0.92338,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21453,                0.33179,                0.78367,                0.88822,                0.85311,                0.89958,                0.70193,                 0.8481,                 1.3268,                0.92409,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20527,                0.31672,                0.78304,                 0.9071,                0.83845,                0.89895,                0.70071,                0.84816,                 1.3326,                0.92263,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19508,                0.30386,                0.78051,                0.90429,                 0.8354,                0.89985,                0.70098,                0.84891,                 1.3341,                0.92384,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19097,                0.29666,                0.78168,                0.90268,                0.83597,                0.89779,                0.69606,                0.85092,                 1.3638,                0.92454,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18455,                0.28973,                 0.7816,                0.89243,                 0.8482,                0.89849,                0.70081,                0.84677,                 1.3489,                0.92359,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17132,                0.27511,                0.77961,                0.90201,                0.84099,                0.89966,                0.70237,                0.84602,                 1.3374,                0.92516,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16437,                0.26537,                 0.7798,                0.88397,                0.85788,                  0.899,                0.69842,                0.84953,                 1.3474,                0.92581,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15794,                0.26095,                0.77897,                0.91739,                0.82317,                0.89866,                0.69907,                0.84742,                 1.3501,                0.92467,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15442,                0.25477,                 0.7801,                 0.9118,                0.82893,                 0.8992,                 0.7007,                0.84745,                 1.3497,                0.92521,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15004,                0.24984,                0.77887,                0.92124,                0.81854,                0.89802,                0.69953,                0.84736,                 1.3517,                0.92469,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14772,                0.24607,                0.77772,                0.92294,                0.82224,                0.89882,                0.70038,                0.84782,                 1.3517,                0.92607,             2.4132e-05,             2.4132e-05,             2.4132e-05
