                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.35259,                0.36954,                0.79638,                0.91507,                0.79032,                0.89579,                0.68856,                0.85521,                 1.0338,                0.90036,             0.00057267,             0.00057267,             0.00057267
                     19,                0.33992,                0.35524,                0.79365,                0.87025,                0.84508,                0.89703,                0.69432,                0.83635,                0.99494,                0.89849,             0.00053749,             0.00053749,             0.00053749
                     20,                0.31825,                 0.3356,                0.79055,                0.87623,                 0.8237,                0.89589,                0.69077,                0.84558,                 1.0135,                0.90255,             0.00050187,             0.00050187,             0.00050187
                     21,                0.29991,                0.31997,                0.78993,                0.86995,                0.82734,                0.88911,                0.69091,                0.83589,                0.99835,                0.90172,             0.00046603,             0.00046603,             0.00046603
                     22,                0.28135,                0.30432,                0.78879,                0.87607,                0.82789,                 0.8964,                0.69127,                0.83679,                0.98266,                0.90075,             0.00043019,             0.00043019,             0.00043019
                     23,                0.26946,                0.29264,                0.78653,                0.87343,                0.83722,                0.90017,                0.69705,                0.83868,                 1.0049,                 0.9021,             0.00039457,             0.00039457,             0.00039457
                     24,                0.25437,                0.28194,                0.78399,                0.90702,                0.80327,                 0.8995,                0.69986,                 0.8357,                 1.0025,                0.90215,             0.00035939,             0.00035939,             0.00035939
                     25,                0.23949,                0.26962,                0.78449,                 0.8892,                0.81488,                0.89385,                0.69388,                0.83977,                 1.0141,                0.90197,             0.00032487,             0.00032487,             0.00032487
                     26,                0.23285,                0.25946,                0.78452,                0.86735,                 0.8399,                0.89921,                0.69963,                0.83121,                  1.001,                0.90027,             0.00029122,             0.00029122,             0.00029122
                     27,                0.21475,                0.24455,                0.78172,                  0.885,                0.83064,                0.89761,                0.69779,                0.83657,                 1.0256,                0.90225,             0.00025865,             0.00025865,             0.00025865
                     28,                0.20645,                0.23957,                0.78232,                0.89026,                0.81828,                0.89758,                0.70176,                0.83282,                0.99185,                0.90194,             0.00022735,             0.00022735,             0.00022735
                     29,                0.19416,                0.22604,                0.78188,                0.89322,                0.80325,                0.89877,                0.70233,                0.83522,                 1.0093,                0.90366,             0.00019753,             0.00019753,             0.00019753
                     30,                0.18703,                0.21997,                0.77948,                0.90957,                0.80041,                0.89959,                0.70181,                0.83388,                0.98783,                0.90177,             0.00016936,             0.00016936,             0.00016936
                     31,                0.18062,                0.21133,                0.78104,                0.84471,                0.85751,                0.89809,                0.69912,                0.82977,                0.99925,                0.90133,             0.00014302,             0.00014302,             0.00014302
                     32,                0.17177,                0.20704,                0.78132,                0.85251,                0.85306,                0.89865,                0.69839,                0.83057,                0.99688,                0.90185,             0.00011868,             0.00011868,             0.00011868
                     33,                0.16316,                0.19656,                0.77909,                0.88901,                0.82119,                0.89995,                0.70235,                 0.8287,                0.99849,                0.90259,              9.647e-05,              9.647e-05,              9.647e-05
                     34,                0.15781,                 0.1938,                 0.7799,                0.89501,                0.81043,                0.89885,                0.70407,                0.83189,                 1.0042,                0.90282,             7.6543e-05,             7.6543e-05,             7.6543e-05
                     35,                0.15086,                0.18669,                0.77841,                0.86606,                0.83226,                0.89863,                0.70262,                0.83004,                 1.0092,                0.90227,             5.9017e-05,             5.9017e-05,             5.9017e-05
                     36,                0.14817,                0.18483,                0.77975,                0.88141,                0.82347,                0.89895,                0.70515,                0.83014,                 1.0066,                0.90301,                4.4e-05,                4.4e-05,                4.4e-05
                     37,                0.14383,                0.18154,                0.77886,                0.88173,                0.82262,                0.89865,                0.70394,                0.83096,                 1.0105,                0.90291,             3.1586e-05,             3.1586e-05,             3.1586e-05
                     38,                0.14189,                0.17862,                0.77773,                0.87944,                0.82462,                0.89833,                0.70457,                0.82944,                 1.0096,                 0.9032,              2.185e-05,              2.185e-05,              2.185e-05
                     39,                0.14046,                 0.1773,                0.77871,                0.87898,                0.82413,                0.89878,                0.70327,                 0.8306,                 1.0104,                0.90347,             1.4852e-05,             1.4852e-05,             1.4852e-05
                     40,                 0.1366,                0.17466,                0.77779,                0.88081,                0.82122,                 0.8987,                0.70377,                   0.83,                 1.0115,                 0.9031,             1.0637e-05,             1.0637e-05,             1.0637e-05
