                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.20889,                0.21322,                0.78151,                0.92305,                0.81596,                0.89804,                0.69714,                 0.8315,                0.82741,                0.89702,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19784,                0.20267,                0.78082,                 0.9174,                0.81569,                0.90216,                0.70155,                0.83001,                0.82845,                0.89627,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1883,                0.19705,                0.77825,                0.91789,                0.80702,                0.90179,                0.69927,                0.82928,                0.83598,                0.89474,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18106,                0.19041,                0.77947,                0.89182,                0.83162,                 0.9005,                0.70016,                0.82638,                 0.8478,                0.89794,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17225,                0.18432,                0.77991,                0.91514,                0.80963,                0.90243,                0.70285,                 0.8256,                0.82844,                0.89615,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16281,                0.17517,                0.77761,                0.88799,                0.84523,                0.90125,                0.70271,                0.82761,                0.83459,                0.89734,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15721,                0.17162,                0.77814,                0.89546,                0.82592,                0.90107,                0.70178,                0.82788,                0.83893,                0.89753,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15175,                0.16808,                0.77691,                0.88595,                0.84373,                0.90145,                0.70523,                 0.8254,                0.84072,                0.89725,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15024,                0.16606,                0.77814,                0.91541,                0.81109,                0.90206,                0.70325,                0.82645,                0.84072,                0.89675,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14439,                  0.162,                0.77727,                0.88684,                0.84354,                0.90171,                0.70383,                0.82669,                0.84333,                 0.8966,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14166,                0.15934,                0.77605,                0.88831,                0.83865,                0.90116,                 0.7018,                0.82701,                0.84492,                0.89691,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14066,                0.15775,                0.77722,                0.88108,                0.84314,                0.90017,                0.70276,                0.82627,                0.84825,                0.89733,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13661,                0.15656,                0.77613,                 0.8813,                0.84608,                0.90089,                 0.7013,                0.82633,                0.84719,                0.89699,             1.1748e-05,             1.1748e-05,             1.1748e-05
