                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.42546,                0.11982,                0.80811,                0.89812,                0.76922,                0.86638,                0.67118,                0.85707,                0.26251,                0.91081,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39165,                0.11128,                 0.8033,                0.86271,                0.82477,                0.87498,                0.67051,                0.84683,                0.25439,                0.91343,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37469,                0.10448,                 0.8003,                0.86953,                0.78778,                0.86356,                0.67011,                0.85497,                0.25998,                0.90777,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36295,                0.10212,                0.79849,                0.86161,                0.80577,                0.86814,                0.67265,                0.85061,                0.25042,                0.91449,             0.00067062,             0.00067062,             0.00067062
                     18,                0.33988,                0.09769,                0.79682,                 0.8828,                0.78562,                0.87814,                0.67666,                0.85745,                0.25322,                0.91851,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33353,                 0.0948,                0.79491,                0.88676,                0.79399,                0.88426,                0.68334,                0.84587,                0.25459,                0.91182,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30415,                0.08801,                0.79121,                0.86549,                0.80264,                0.86389,                0.67196,                0.84246,                0.25762,                0.90582,              0.0005543,              0.0005543,              0.0005543
                     21,                0.28226,                0.08327,                0.79053,                0.87771,                0.80101,                0.87537,                0.68376,                0.84559,                0.25224,                0.90782,             0.00051471,             0.00051471,             0.00051471
                     22,                0.26859,                0.07928,                0.79036,                0.88709,                0.80996,                0.88221,                0.69078,                0.83958,                0.24919,                0.91326,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26243,                0.07672,                0.78754,                0.86859,                0.80312,                0.87489,                0.68267,                0.83777,                0.25057,                 0.9111,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24721,                0.07425,                0.78477,                0.90462,                  0.772,                0.87636,                 0.6898,                 0.8333,                0.24788,                0.90927,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23608,                0.07094,                0.78517,                0.90032,                 0.7883,                0.88093,                0.68907,                0.83879,                0.24416,                0.90727,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22541,                0.06827,                0.78528,                0.86299,                0.81216,                0.87514,                 0.6907,                0.82981,                0.24935,                0.91106,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21039,                0.06469,                0.78237,                0.87259,                 0.8101,                0.87452,                0.69278,                0.82066,                0.24497,                0.90635,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19664,                0.06264,                0.78252,                0.88645,                0.80532,                0.87718,                0.68915,                0.82787,                0.24696,                 0.9098,              0.0002511,              0.0002511,              0.0002511
                     29,                  0.188,                0.05998,                0.78193,                0.87949,                0.80125,                0.87853,                0.68744,                0.82807,                0.24287,                0.91057,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17421,                0.05701,                0.77958,                0.88772,                0.79312,                0.88025,                0.69066,                0.82701,                0.24059,                0.90904,             0.00018705,             0.00018705,             0.00018705
                     31,                0.16867,                0.05555,                0.78124,                0.89932,                0.78955,                0.88081,                0.69149,                0.82327,                0.24065,                0.90935,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16092,                0.05344,                0.78088,                0.88801,                0.80033,                0.88023,                 0.6934,                 0.8253,                 0.2441,                 0.9094,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15298,                0.05173,                0.77923,                0.87209,                0.81345,                0.88063,                 0.6952,                0.82346,                0.24374,                0.90878,             0.00010655,             0.00010655,             0.00010655
                     34,                0.14977,                0.05011,                0.77955,                0.86027,                0.82643,                0.87941,                0.69403,                0.82238,                0.24318,                0.90928,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14345,                 0.0496,                0.77863,                  0.898,                0.79474,                0.87954,                0.69449,                0.82335,                0.24436,                0.90947,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14132,                0.04854,                0.77996,                0.88955,                0.80325,                0.87987,                  0.696,                0.82267,                0.24344,                0.90952,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.13782,                0.04797,                0.77902,                0.88572,                0.80482,                0.88073,                0.69392,                 0.8227,                0.24355,                0.90962,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.13444,                0.04695,                0.77775,                0.89119,                0.79657,                 0.8801,                0.69427,                0.82246,                0.24306,                0.90963,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13262,                0.04666,                 0.7785,                 0.8905,                0.79616,                0.87965,                 0.6936,                0.82275,                0.24328,                0.90958,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13022,                0.04635,                0.77802,                0.89358,                0.79311,                0.87956,                0.69227,                0.82207,                0.24292,                0.90928,             1.1748e-05,             1.1748e-05,             1.1748e-05
