                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.40267,                0.45709,                0.80497,                0.87405,                0.79541,                0.87069,                0.66473,                0.87827,                 1.1879,                0.92436,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38535,                 0.4298,                0.80485,                0.89698,                0.80679,                0.88261,                0.67301,                0.85631,                 1.1669,                0.91457,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36107,                0.40571,                0.79988,                0.88831,                0.80106,                0.87355,                  0.666,                0.84778,                 1.1645,                0.91289,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33705,                0.38323,                 0.7968,                0.89832,                0.81566,                0.87905,                0.67498,                0.86252,                 1.1684,                0.91672,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32811,                0.37704,                0.79556,                 0.9082,                0.80563,                0.87727,                0.67008,                0.85151,                 1.1863,                0.91517,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30679,                0.35036,                0.79333,                0.90049,                0.81381,                 0.8802,                0.67703,                 0.8518,                 1.1915,                 0.9178,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2913,                0.33645,                0.79093,                0.87105,                0.81153,                 0.8742,                0.67818,                0.84371,                 1.1656,                  0.915,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27699,                0.32472,                0.78944,                0.91369,                  0.802,                0.88626,                0.68377,                 0.8572,                 1.1695,                0.91614,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25465,                0.30567,                0.78674,                0.90241,                 0.8118,                0.88446,                 0.6844,                0.84274,                  1.168,                0.91431,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24088,                  0.292,                0.78622,                 0.8879,                0.81549,                0.88386,                0.68554,                0.83845,                 1.1707,                0.91429,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22863,                0.28152,                0.78499,                0.89975,                0.80711,                0.88058,                 0.6838,                0.84211,                  1.172,                0.91441,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2151,                0.26727,                0.78476,                0.87265,                0.83337,                0.88161,                0.68127,                0.83719,                 1.1711,                0.91256,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20381,                0.25505,                0.78441,                0.89432,                0.82516,                0.88213,                0.68712,                0.83879,                 1.1684,                0.91458,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19298,                0.24832,                 0.7821,                0.87833,                0.83593,                0.88642,                0.68404,                0.83761,                 1.1662,                0.91145,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18418,                0.23761,                0.78283,                0.89281,                0.81625,                0.88286,                0.68702,                0.84106,                 1.1739,                0.91591,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17706,                0.23131,                0.78263,                0.87502,                 0.8214,                0.88387,                 0.6865,                0.83673,                 1.1666,                0.91405,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16913,                0.22113,                 0.7809,                0.87685,                0.82863,                0.88269,                0.68608,                0.83573,                 1.1678,                0.91445,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1613,                0.21341,                0.78105,                0.87805,                0.82387,                  0.883,                0.68535,                0.83532,                 1.1827,                0.91445,             8.4538e-05,             8.4538e-05,             8.4538e-05
