                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.76631,                  1.664,                0.88222,                 0.5433,                0.49051,                0.51478,                0.39293,                0.96717,                 1.8189,                0.93127,             8.6254e-06,             8.6254e-06,             8.6254e-06
                     12,                0.75358,                 1.6417,                0.87975,                0.56981,                  0.508,                0.52414,                0.40197,                0.96042,                 1.7823,                0.92887,             8.3548e-06,             8.3548e-06,             8.3548e-06
                     13,                0.73768,                 1.5809,                0.87615,                 0.5957,                0.50011,                0.53681,                0.41162,                 0.9565,                 1.7548,                0.92667,             8.0654e-06,             8.0654e-06,             8.0654e-06
                     14,                0.73005,                 1.5379,                0.87589,                0.59364,                0.54421,                0.55238,                0.42227,                0.95212,                 1.7291,                0.92481,              7.759e-06,              7.759e-06,              7.759e-06
                     15,                0.71473,                 1.5056,                0.87123,                0.62407,                0.54145,                0.56462,                0.43333,                0.94693,                 1.7048,                0.92378,             7.4374e-06,             7.4374e-06,             7.4374e-06
                     16,                0.70761,                 1.4844,                0.86731,                0.63924,                0.54702,                0.58044,                0.44414,                0.95015,                 1.6938,                0.92509,             7.1028e-06,             7.1028e-06,             7.1028e-06
                     17,                0.69981,                 1.4523,                0.86827,                0.68304,                0.54289,                0.59175,                0.45364,                0.94784,                 1.6817,                0.92431,             6.7571e-06,             6.7571e-06,             6.7571e-06
                     18,                0.69476,                 1.4008,                0.87007,                0.69557,                0.55291,                0.60125,                0.45984,                0.94529,                 1.6639,                0.92203,             6.4024e-06,             6.4024e-06,             6.4024e-06
                     19,                0.68318,                 1.3938,                0.86606,                0.71691,                0.55248,                0.60856,                0.46758,                0.94206,                 1.6484,                0.92073,             6.0409e-06,             6.0409e-06,             6.0409e-06
                     20,                 0.6753,                 1.3733,                0.86265,                 0.7442,                0.54638,                0.61673,                0.47073,                0.94311,                  1.637,                0.92151,              5.675e-06,              5.675e-06,              5.675e-06
                     21,                0.67389,                 1.3521,                0.86199,                0.76686,                0.53954,                0.62425,                0.47691,                0.94103,                 1.6268,                0.92138,             5.3068e-06,             5.3068e-06,             5.3068e-06
                     22,                0.66457,                 1.3227,                0.86277,                0.77533,                0.54163,                0.62938,                0.48219,                0.93904,                 1.6158,                0.92192,             4.9385e-06,             4.9385e-06,             4.9385e-06
                     23,                0.65703,                 1.3049,                0.85999,                0.77813,                0.54322,                0.63437,                0.48714,                0.93704,                 1.6056,                 0.9213,             4.5726e-06,             4.5726e-06,             4.5726e-06
                     24,                0.65216,                 1.3157,                0.85737,                0.78053,                0.54656,                0.63558,                0.48755,                0.93799,                 1.5978,                0.92217,             4.2111e-06,             4.2111e-06,             4.2111e-06
                     25,                 0.6499,                 1.2899,                0.85799,                0.77121,                0.54784,                0.63993,                0.48867,                0.93759,                 1.5911,                0.92181,             3.8565e-06,             3.8565e-06,             3.8565e-06
                     26,                0.63561,                 1.2585,                0.85675,                0.76164,                0.56188,                 0.6443,                0.49247,                0.93692,                 1.5861,                0.92115,             3.5107e-06,             3.5107e-06,             3.5107e-06
                     27,                0.63781,                 1.2673,                0.85639,                0.79279,                0.55228,                0.64717,                 0.4938,                0.93615,                 1.5821,                0.92129,             3.1761e-06,             3.1761e-06,             3.1761e-06
                     28,                0.63214,                  1.258,                0.85652,                0.81987,                  0.543,                0.64946,                0.49652,                0.93469,                 1.5777,                 0.9206,             2.8545e-06,             2.8545e-06,             2.8545e-06
                     29,                0.63088,                 1.2434,                0.85512,                0.76916,                0.56745,                0.65216,                0.49812,                0.93315,                 1.5688,                0.92089,             2.5481e-06,             2.5481e-06,             2.5481e-06
                     30,                0.62751,                 1.2534,                 0.8532,                0.78906,                0.55987,                0.65449,                0.49943,                0.93337,                 1.5663,                  0.922,             2.2587e-06,             2.2587e-06,             2.2587e-06
                     31,                0.62647,                 1.2254,                0.85502,                0.76781,                0.56765,                0.65579,                0.50028,                0.93235,                 1.5641,                 0.9212,             1.9881e-06,             1.9881e-06,             1.9881e-06
                     32,                0.62076,                 1.2122,                0.85356,                0.79421,                0.56411,                0.65768,                0.50183,                0.93229,                  1.561,                0.92111,              1.738e-06,              1.738e-06,              1.738e-06
                     33,                0.62926,                 1.2392,                0.85436,                0.81086,                0.56384,                0.66019,                0.50301,                0.93266,                 1.5586,                0.92122,             1.5098e-06,             1.5098e-06,             1.5098e-06
                     34,                0.61655,                 1.1994,                0.85254,                0.80431,                0.56466,                0.66084,                0.50433,                0.93228,                 1.5557,                0.92092,             1.3051e-06,             1.3051e-06,             1.3051e-06
                     35,                 0.6177,                 1.2024,                  0.852,                0.80141,                0.56325,                0.66199,                0.50561,                0.93194,                 1.5542,                0.92093,             1.1251e-06,             1.1251e-06,             1.1251e-06
                     36,                0.62105,                  1.214,                0.85324,                0.80365,                 0.5599,                0.66164,                0.50424,                0.93261,                 1.5542,                0.92144,             9.7077e-07,             9.7077e-07,             9.7077e-07
                     37,                0.61545,                 1.2161,                0.85181,                0.80365,                0.56687,                0.66336,                0.50544,                0.93289,                 1.5519,                0.92137,             8.4322e-07,             8.4322e-07,             8.4322e-07
                     38,                 0.6143,                 1.1921,                0.85263,                0.80383,                0.56657,                0.66463,                0.50566,                0.93299,                 1.5506,                0.92137,             7.4319e-07,             7.4319e-07,             7.4319e-07
                     39,                0.61636,                 1.2042,                0.85292,                0.80324,                0.56207,                0.66501,                0.50636,                0.93265,                 1.5492,                 0.9213,              6.713e-07,              6.713e-07,              6.713e-07
                     40,                0.60989,                 1.1849,                0.85285,                0.80667,                0.56505,                0.66547,                0.50636,                0.93213,                 1.5495,                0.92113,             6.2799e-07,             6.2799e-07,             6.2799e-07
