                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                 0.6985,                 1.5342,                0.86484,                 0.6135,                 0.5254,                0.56428,                0.42735,                0.94451,                 1.7199,                0.91978,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69359,                 1.5041,                0.86419,                0.60616,                0.53528,                0.56914,                0.43164,                0.94247,                 1.7119,                0.91857,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68111,                 1.4767,                0.86447,                0.61138,                  0.537,                0.57454,                0.43616,                 0.9412,                 1.7076,                0.91816,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68382,                  1.482,                 0.8633,                0.59854,                0.54998,                0.57874,                0.43965,                 0.9413,                 1.6986,                0.91748,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67985,                 1.4692,                0.86439,                0.59734,                0.55527,                0.58236,                0.44197,                0.94197,                 1.6897,                0.91735,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67837,                 1.4472,                0.86227,                0.60236,                0.55988,                0.58495,                0.44421,                0.94183,                 1.6843,                0.91739,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67626,                 1.4702,                0.86045,                0.60653,                 0.5531,                0.58826,                 0.4461,                0.94151,                 1.6793,                0.91726,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67512,                 1.4369,                 0.8628,                 0.5967,                 0.5768,                0.58958,                0.44752,                0.94064,                 1.6763,                0.91708,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66988,                 1.4218,                0.86086,                0.62583,                0.55471,                0.59017,                0.44861,                0.94054,                 1.6741,                0.91679,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67597,                 1.4481,                 0.8611,                0.60551,                0.57567,                0.59542,                0.45227,                0.93983,                 1.6729,                  0.917,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66167,                 1.4121,                0.85973,                0.60327,                0.58845,                0.59627,                0.45314,                   0.94,                 1.6693,                  0.917,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.6704,                 1.4198,                0.85994,                0.61167,                0.58457,                0.59795,                 0.4538,                0.93914,                  1.667,                0.91689,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6708,                 1.4392,                0.86078,                0.60743,                0.58645,                 0.5983,                0.45473,                 0.9397,                 1.6694,                 0.9172,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66845,                 1.4391,                0.85988,                 0.6061,                0.58303,                0.59544,                0.45327,                0.93992,                 1.6677,                0.91727,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66668,                 1.4136,                0.86076,                0.60302,                0.58601,                0.59982,                0.45582,                0.93961,                 1.6674,                0.91737,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66429,                 1.4404,                0.86029,                0.60415,                0.58928,                0.60045,                0.45621,                0.93916,                 1.6661,                0.91707,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66255,                 1.4143,                0.86041,                0.60864,                0.58554,                0.60032,                0.45581,                0.93889,                 1.6668,                0.91723,             1.1526e-07,             1.1526e-07,             1.1526e-07
