                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.40216,                0.76619,                0.80425,                 0.9171,                0.79272,                0.87775,                0.67033,                0.87794,                 2.0691,                0.92048,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38982,                0.74758,                0.80108,                0.91398,                0.79261,                0.88405,                0.67845,                0.86106,                   1.98,                 0.9147,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35529,                0.69551,                0.79676,                0.91283,                0.81189,                0.89046,                0.68593,                0.84587,                 1.8936,                0.90763,              0.0005543,              0.0005543,              0.0005543
                     21,                0.34666,                 0.6769,                0.79688,                 0.9338,                0.80132,                 0.8929,                0.68321,                0.85942,                 1.9237,                0.91529,             0.00051471,             0.00051471,             0.00051471
                     22,                0.32893,                0.64227,                0.79589,                0.90896,                0.82663,                0.89456,                 0.6833,                0.86067,                 1.9647,                0.91637,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.3069,                0.60404,                0.79145,                0.90809,                0.80969,                0.89586,                0.69038,                0.86023,                 1.9487,                0.92036,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28582,                0.58166,                0.78825,                0.89382,                0.81763,                0.89101,                0.68299,                0.85135,                 1.9526,                0.91383,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27609,                0.55398,                0.78821,                0.91423,                0.79421,                0.89112,                0.68493,                0.84999,                 1.9148,                0.91467,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25471,                0.52254,                0.78817,                0.92504,                0.79425,                0.89353,                0.69044,                0.84864,                 1.9247,                0.91719,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24016,                0.49721,                0.78475,                0.87213,                0.83215,                0.89228,                0.69161,                 0.8403,                 1.9237,                0.91437,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22705,                0.48148,                0.78503,                0.89258,                0.82778,                0.89304,                0.69254,                0.84291,                 1.8976,                0.91562,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21638,                0.46813,                 0.7844,                0.89197,                0.82251,                0.89148,                0.69318,                0.83658,                 1.9109,                0.91279,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20719,                0.44589,                0.78159,                0.90843,                0.80513,                0.89151,                0.69261,                0.83991,                 1.9343,                 0.9139,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19894,                0.43023,                0.78252,                0.89469,                0.82054,                0.89453,                0.69136,                0.83943,                 1.9499,                0.91354,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18873,                0.41719,                0.78252,                0.89154,                0.81948,                0.89318,                0.69092,                 0.8358,                 1.9452,                0.91334,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17923,                0.39889,                0.78041,                0.87012,                0.83962,                0.89041,                0.68761,                0.83716,                   1.94,                0.91517,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1728,                0.38922,                0.78075,                0.87097,                0.83796,                0.89225,                0.69072,                0.83662,                 1.9429,                0.91537,             8.4538e-05,             8.4538e-05,             8.4538e-05
