                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.73642,                0.69363,                0.88959,                 0.7773,                0.72362,                0.77555,                0.56227,                 1.0216,                 1.3914,                 1.0094,              0.0076364,              0.0076364,              0.0076364
                     15,                0.69661,                0.66876,                0.87895,                0.72808,                0.72567,                0.76972,                0.55426,                 1.0283,                 1.3968,                 1.0242,              0.0072973,              0.0072973,              0.0072973
                     16,                0.66048,                0.64504,                0.87033,                0.82626,                0.66115,                0.79407,                0.56772,                 1.0292,                 1.2814,                 1.0232,              0.0069443,              0.0069443,              0.0069443
                     17,                0.64006,                0.58313,                0.86337,                0.80753,                0.78396,                0.81688,                0.59229,                 1.0092,                 1.2389,                 1.0139,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61415,                0.54639,                 0.8612,                0.85228,                0.75272,                0.82783,                0.61117,                0.98723,                 1.1607,                0.99529,              0.0062056,              0.0062056,              0.0062056
                     19,                0.60435,                0.53395,                0.85355,                0.78357,                0.77552,                0.81678,                0.59684,                  1.003,                 1.2129,                 1.0123,              0.0058244,              0.0058244,              0.0058244
                     20,                  0.547,                0.49465,                0.84015,                 0.8823,                 0.7626,                 0.8428,                0.61794,                0.94989,                 1.0929,                0.99067,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52272,                0.46922,                0.83504,                0.84494,                0.78724,                0.83537,                0.61741,                0.95809,                 1.1979,                0.99122,                0.00505,                0.00505,                0.00505
                     22,                0.50505,                0.45013,                0.83161,                0.89019,                0.73929,                0.84111,                0.62073,                 0.9432,                 1.1468,                0.98334,              0.0046616,              0.0046616,              0.0046616
                     23,                0.47037,                0.42281,                0.82421,                0.86968,                0.79088,                0.85505,                0.64232,                0.93475,                 1.0817,                0.98305,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43837,                0.39883,                0.81659,                0.86786,                0.78105,                0.85713,                0.64506,                0.92311,                 1.0895,                0.97558,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40503,                0.37548,                0.81176,                0.84631,                0.81026,                0.85267,                0.64128,                0.92269,                 1.0606,                0.97835,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38317,                0.35559,                0.81087,                0.89535,                0.75987,                0.84122,                0.64018,                0.90711,                 1.1002,                 0.9731,              0.0031557,              0.0031557,              0.0031557
                     27,                0.36005,                0.33955,                0.80417,                0.84835,                0.79289,                0.84751,                0.63762,                0.90676,                 1.0966,                0.98132,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33736,                0.32446,                0.80129,                 0.8804,                0.77233,                0.85659,                0.64604,                  0.904,                 1.1253,                0.97648,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30804,                0.30135,                0.79821,                 0.8782,                0.78376,                0.86035,                0.64422,                0.90201,                 1.0563,                0.97858,              0.0021405,              0.0021405,              0.0021405
                     30,                0.28974,                0.28698,                 0.7936,                0.88683,                 0.7902,                0.86254,                0.64932,                0.89466,                 1.0578,                0.97178,              0.0018352,              0.0018352,              0.0018352
                     31,                0.26999,                0.27061,                0.79331,                0.87668,                0.76694,                0.85589,                0.64955,                 0.8963,                  1.063,                0.97506,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25606,                0.25891,                0.79205,                0.84394,                0.80422,                0.86028,                0.65085,                0.88652,                 1.0713,                0.97244,               0.001286,               0.001286,               0.001286
                     33,                0.23534,                0.24463,                0.78844,                0.85057,                0.79802,                0.85923,                0.65243,                0.89025,                 1.0672,                0.97178,              0.0010454,              0.0010454,              0.0010454
                     34,                 0.2224,                0.23513,                0.78751,                0.86811,                0.79467,                0.85991,                0.64865,                0.89547,                 1.0793,                0.97632,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21321,                0.22597,                0.78591,                0.87996,                0.77921,                  0.859,                0.65199,                0.89072,                 1.0674,                0.97607,             0.00063952,             0.00063952,             0.00063952
                     36,                0.19896,                  0.217,                0.78611,                  0.843,                0.79855,                0.85591,                0.64872,                0.89389,                 1.0776,                0.97702,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19019,                0.21091,                0.78472,                0.84296,                0.79877,                0.85858,                0.64915,                 0.8902,                  1.087,                0.97632,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18439,                0.20596,                0.78295,                 0.8563,                0.79332,                0.85812,                0.65197,                0.89202,                 1.0819,                0.97788,             0.00023677,             0.00023677,             0.00023677
