                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.65032,                 1.3701,                0.85718,                0.71653,                0.57165,                 0.6332,                 0.4799,                0.93856,                 1.6033,                0.91681,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65467,                 1.3409,                0.85995,                0.71516,                0.57734,                0.63552,                0.48136,                  0.939,                 1.6011,                0.91675,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64815,                 1.3258,                0.85702,                  0.708,                0.58619,                0.63756,                0.48451,                0.93855,                 1.6001,                0.91685,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65655,                 1.3552,                0.85822,                0.71818,                0.57583,                0.63918,                  0.485,                0.93839,                  1.597,                0.91667,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64064,                 1.3167,                0.85697,                0.72169,                0.57166,                0.63951,                0.48381,                 0.9377,                  1.595,                0.91613,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64512,                 1.3244,                0.85697,                0.72546,                0.57489,                0.64078,                0.48605,                0.93798,                 1.5917,                0.91673,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64576,                 1.3365,                0.85778,                0.72478,                0.57696,                0.64008,                0.48776,                0.93856,                 1.5949,                0.91661,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                  0.642,                 1.3412,                0.85675,                0.71998,                0.57814,                0.64009,                0.48568,                0.93824,                 1.5939,                 0.9169,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64492,                 1.3136,                0.85797,                0.72563,                0.57737,                 0.6407,                0.48583,                0.93775,                 1.5927,                0.91671,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6403,                 1.3367,                0.85784,                0.72292,                0.57542,                0.64128,                0.48646,                0.93819,                 1.5912,                0.91668,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.63751,                 1.3107,                0.85762,                0.72025,                0.58287,                0.64125,                0.48613,                0.93771,                 1.5933,                0.91668,             1.1526e-07,             1.1526e-07,             1.1526e-07
