                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.69672,                 1.4762,                0.86867,                0.65889,                0.54513,                 0.6069,                0.46293,                0.94091,                 1.6731,                0.91856,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.69465,                 1.4417,                0.86763,                0.62193,                0.58209,                0.61315,                0.46653,                0.94069,                 1.6648,                0.91795,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.68768,                 1.4244,                0.86986,                0.63174,                0.58701,                0.61981,                0.47286,                0.93784,                 1.6429,                 0.9173,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                 0.6787,                 1.3963,                0.86571,                 0.6493,                0.58295,                0.62283,                0.47526,                0.93491,                 1.6335,                0.91714,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.6772,                 1.4161,                0.86378,                 0.6242,                0.61075,                0.62698,                0.47855,                0.93568,                 1.6301,                  0.917,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.67058,                 1.3852,                0.86306,                0.64294,                0.60584,                0.63194,                0.47964,                0.93607,                 1.6194,                0.91661,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66106,                 1.3561,                0.86332,                0.67036,                0.59435,                0.63564,                0.48279,                0.93361,                  1.612,                0.91614,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66428,                 1.3637,                0.86297,                0.67029,                0.60053,                0.63657,                0.48406,                 0.9322,                  1.604,                0.91571,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66048,                 1.3463,                0.86323,                0.67802,                0.60205,                0.63881,                0.48631,                 0.9319,                 1.5989,                0.91504,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65935,                 1.3277,                0.86223,                0.68504,                0.59649,                0.64106,                0.48629,                0.93169,                 1.5958,                0.91523,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65702,                 1.3472,                0.86014,                0.68804,                0.59999,                0.64343,                0.48915,                0.93336,                 1.5927,                0.91488,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65569,                 1.3141,                0.86191,                0.68705,                0.59493,                0.64453,                 0.4899,                0.93184,                 1.5883,                0.91469,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65392,                 1.2995,                0.86147,                0.69037,                0.59236,                0.64559,                0.48961,                0.93081,                 1.5869,                0.91416,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6581,                 1.3317,                0.86111,                0.69345,                0.59051,                0.64649,                0.49041,                0.93003,                 1.5831,                0.91383,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64524,                 1.2951,                0.85971,                0.69388,                0.59061,                0.64724,                0.49104,                0.93063,                 1.5816,                0.91398,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65121,                 1.2998,                0.85897,                0.69679,                0.59054,                0.64765,                0.49184,                0.93057,                 1.5809,                0.91388,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64886,                  1.307,                0.85898,                0.69783,                0.58891,                0.64691,                0.49248,                 0.9301,                 1.5819,                0.91377,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64502,                 1.3149,                0.85792,                0.69632,                0.58982,                0.64772,                0.49243,                0.93149,                 1.5806,                0.91403,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64915,                 1.2917,                0.85971,                0.70186,                0.58929,                0.64833,                0.49289,                0.93021,                 1.5798,                0.91373,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64771,                 1.3149,                0.86049,                0.70052,                0.58818,                0.64847,                0.49313,                0.93015,                 1.5766,                0.91392,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64264,                 1.2888,                0.85877,                0.70389,                0.58938,                0.64812,                0.49268,                0.93023,                 1.5793,                0.91368,             1.1526e-07,             1.1526e-07,             1.1526e-07
