                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                 0.8009,                  1.874,                0.88462,                0.59852,                0.46755,                0.48104,                0.37015,                0.97322,                 1.9416,                0.92945,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.78553,                 1.8447,                0.88106,                0.58174,                0.48426,                0.49746,                0.38442,                0.97235,                  1.912,                0.92858,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.76911,                  1.786,                0.87863,                0.61842,                0.48072,                0.50913,                0.39314,                0.96702,                 1.8804,                0.92762,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.75818,                 1.7277,                0.87594,                0.65158,                 0.4784,                0.52433,                0.40603,                0.96717,                 1.8525,                0.92721,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74229,                 1.6858,                0.87152,                 0.6369,                0.50588,                0.53626,                0.41538,                0.96291,                 1.8262,                0.92645,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.73703,                  1.668,                0.86879,                0.69559,                 0.4837,                0.54732,                0.42258,                0.96353,                 1.8084,                0.92614,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73015,                 1.6194,                0.86854,                0.69914,                0.48591,                0.55626,                0.42877,                0.96171,                 1.7838,                0.92536,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72167,                 1.5653,                0.87012,                0.63108,                0.53239,                0.56473,                0.43585,                0.95863,                 1.7625,                0.92366,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70992,                 1.5509,                0.86648,                0.69085,                  0.504,                 0.5726,                 0.4415,                0.95635,                 1.7564,                0.92283,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                 0.7033,                 1.5275,                0.86294,                0.68365,                0.51644,                0.58067,                0.44753,                0.95596,                  1.741,                0.92193,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70273,                 1.4962,                  0.863,                 0.6745,                0.53367,                0.58735,                0.45207,                0.95553,                 1.7279,                 0.9217,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69114,                  1.477,                0.86324,                0.67208,                0.53836,                0.59155,                0.45458,                0.95247,                 1.7119,                0.92094,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68618,                 1.4581,                0.86004,                0.70735,                0.52296,                0.59674,                0.45894,                0.95118,                 1.7006,                0.92066,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68536,                 1.4738,                0.85921,                0.71366,                0.52266,                0.60003,                0.46031,                0.95258,                 1.7028,                0.92028,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.6819,                 1.4498,                0.85926,                 0.7274,                0.51804,                0.60375,                0.46337,                0.95254,                  1.693,                0.92029,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67015,                 1.4135,                0.85917,                0.73666,                0.51753,                0.60756,                0.46632,                0.95078,                 1.6824,                0.91981,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66827,                 1.4184,                0.85734,                0.74278,                0.51743,                0.61115,                0.46734,                0.94813,                 1.6739,                 0.9191,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66683,                 1.4059,                0.85851,                0.74869,                0.51546,                0.61458,                 0.4689,                0.94813,                 1.6674,                0.91893,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66415,                 1.3901,                0.85685,                0.74589,                0.52297,                0.61677,                0.47084,                0.94761,                 1.6619,                0.91915,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66159,                 1.4092,                0.85536,                0.73039,                0.52741,                0.61822,                0.47207,                0.94852,                 1.6615,                0.91855,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66038,                 1.3732,                0.85741,                0.70959,                0.53688,                0.62021,                0.47234,                 0.9467,                 1.6575,                0.91795,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65696,                  1.358,                0.85502,                0.71412,                0.53523,                0.62097,                0.47294,                0.94628,                  1.658,                0.91783,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66451,                 1.3879,                0.85614,                0.73267,                0.52816,                0.62194,                0.47393,                 0.9456,                 1.6521,                0.91807,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65118,                 1.3434,                0.85514,                0.73502,                0.52748,                0.62254,                 0.4747,                0.94621,                 1.6519,                0.91801,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65592,                  1.356,                0.85451,                0.73487,                0.52908,                0.62351,                0.47599,                0.94546,                 1.6498,                0.91804,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65766,                 1.3759,                0.85525,                0.73475,                0.52952,                 0.6233,                0.47575,                0.94484,                 1.6495,                0.91773,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65227,                  1.373,                0.85434,                0.73351,                0.53001,                0.62419,                 0.4759,                0.94489,                 1.6465,                0.91758,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65515,                 1.3511,                0.85555,                0.73467,                0.53007,                0.62377,                0.47607,                0.94444,                  1.647,                0.91773,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65059,                 1.3727,                0.85493,                0.73552,                0.53044,                0.62406,                0.47726,                0.94401,                  1.647,                0.91744,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64671,                 1.3472,                0.85452,                0.73584,                0.52982,                0.62391,                0.47583,                0.94489,                 1.6457,                0.91785,             1.1526e-07,             1.1526e-07,             1.1526e-07
