                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.22412,                0.28653,                0.78253,                0.86739,                0.84954,                0.89043,                 0.6934,                0.84187,                 1.1107,                0.92596,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21213,                0.27677,                0.78249,                0.86062,                0.85968,                0.89326,                0.69645,                0.84233,                 1.0889,                0.92754,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20033,                0.26367,                0.78235,                0.87475,                0.84293,                0.88948,                0.68991,                0.84207,                 1.1024,                0.92507,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18891,                0.25335,                0.77937,                0.86574,                 0.8542,                0.89343,                0.69445,                0.84284,                 1.0958,                0.92524,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18618,                0.24783,                0.78111,                0.88298,                0.84027,                0.89296,                0.69346,                 0.8404,                 1.0896,                0.92796,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17997,                0.24099,                0.78104,                0.87408,                0.84252,                0.89167,                0.69662,                0.83958,                   1.09,                0.92528,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16716,                0.23063,                0.77903,                0.87667,                 0.8416,                0.89209,                0.69715,                0.83741,                 1.0887,                  0.927,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16004,                0.22182,                0.77914,                 0.8775,                0.84099,                0.89115,                 0.6957,                0.83776,                 1.0959,                0.92553,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15398,                0.21677,                0.77825,                0.87368,                0.84092,                0.89045,                0.69593,                 0.8375,                 1.1015,                0.92628,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15085,                 0.2133,                0.77965,                0.87174,                0.84501,                 0.8909,                0.69741,                0.83712,                 1.0973,                0.92582,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14726,                0.20934,                 0.7786,                 0.8668,                0.85116,                0.89083,                0.69663,                0.83589,                 1.0956,                0.92603,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14419,                0.20548,                 0.7775,                0.85841,                0.85644,                0.89122,                0.69637,                0.83615,                 1.0973,                 0.9261,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14336,                0.20557,                0.77793,                0.86484,                0.84848,                0.89079,                0.69701,                0.83664,                 1.0973,                0.92637,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13982,                0.20323,                0.77749,                0.86474,                0.84925,                0.89085,                0.69715,                0.83652,                 1.0978,                0.92597,             1.1748e-05,             1.1748e-05,             1.1748e-05
