                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.73734,                 1.6725,                0.87241,                0.59153,                0.49577,                0.52345,                 0.4005,                0.96203,                 1.8105,                0.92305,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72364,                 1.6124,                0.87151,                0.57088,                0.50602,                0.53109,                0.40554,                0.95958,                 1.7878,                0.92201,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.7177,                 1.6068,                0.86888,                0.59481,                0.50511,                0.53656,                0.41155,                0.95776,                 1.7734,                0.92235,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71326,                 1.5773,                0.86672,                0.59759,                0.52152,                0.54729,                0.41893,                0.95641,                 1.7578,                0.92146,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70898,                 1.5473,                0.86535,                 0.6221,                0.50858,                0.55289,                0.42231,                0.95464,                  1.746,                0.92076,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69849,                 1.5301,                0.86734,                0.63581,                0.50254,                0.55948,                0.42822,                0.95276,                 1.7246,                0.92088,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69274,                 1.5055,                0.86388,                0.63519,                0.50537,                0.56105,                0.42948,                0.95322,                 1.7188,                0.92106,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68971,                  1.527,                0.86138,                0.64224,                0.50631,                0.56489,                0.43243,                0.95262,                 1.7149,                0.92099,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68967,                 1.4969,                0.86152,                0.68899,                0.48752,                 0.5723,                 0.4382,                0.95265,                 1.7065,                0.92086,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                 0.6768,                 1.4571,                0.86211,                0.68176,                0.49158,                 0.5757,                0.44057,                0.95056,                 1.6979,                0.92018,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67647,                 1.4664,                0.86034,                0.61081,                0.53949,                0.57946,                0.44235,                0.95021,                 1.6868,                0.92015,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67383,                 1.4532,                0.86132,                0.61055,                0.53625,                0.58272,                0.44507,                0.94901,                 1.6779,                0.91973,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67291,                 1.4339,                0.85976,                0.66511,                0.51122,                0.58322,                0.44545,                0.94806,                 1.6708,                0.91969,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67072,                 1.4521,                 0.8579,                0.64727,                0.51995,                 0.5855,                0.44732,                0.94817,                 1.6681,                0.91978,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67126,                 1.4216,                0.86049,                0.64342,                0.52113,                0.58704,                 0.4497,                0.94776,                 1.6666,                0.91989,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.6654,                 1.4106,                 0.8578,                0.64396,                0.52211,                0.58764,                0.44953,                0.94741,                 1.6668,                0.91996,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6714,                 1.4371,                0.85916,                0.65802,                0.51473,                0.58925,                0.45035,                 0.9464,                  1.661,                0.91955,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65707,                 1.3921,                0.85758,                0.65968,                0.51642,                0.59051,                0.45133,                0.94641,                 1.6602,                0.91952,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66271,                 1.4032,                0.85729,                0.65808,                0.51682,                0.59036,                0.45082,                0.94594,                 1.6573,                0.91922,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6632,                 1.4233,                0.85771,                0.58985,                0.56046,                0.59021,                0.45133,                0.94669,                 1.6604,                0.91954,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66088,                 1.4214,                0.85683,                0.59101,                 0.5623,                0.59076,                0.45154,                0.94589,                 1.6588,                0.91956,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66135,                 1.4012,                0.85822,                0.59276,                0.55671,                0.59148,                0.45266,                0.94631,                 1.6573,                0.91981,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65925,                 1.4187,                0.85783,                 0.6007,                0.54834,                0.59181,                0.45255,                0.94564,                 1.6541,                0.91922,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65551,                 1.3987,                0.85758,                0.59563,                0.56279,                0.59107,                0.45253,                0.94618,                 1.6556,                0.91989,             1.1526e-07,             1.1526e-07,             1.1526e-07
