                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.74971,                0.77132,                  0.907,                0.76854,                 0.6216,                0.72402,                0.52061,                  1.037,                 1.4631,                  1.033,              0.0076364,              0.0076364,              0.0076364
                     15,                0.71592,                0.73642,                 0.8978,                0.87109,                0.62101,                0.78273,                0.55717,                 1.0231,                 1.3433,                 1.0222,              0.0072973,              0.0072973,              0.0072973
                     16,                0.69407,                0.68908,                0.89133,                0.85312,                0.69612,                0.78276,                 0.5612,                 1.0012,                 1.3265,                 1.0118,              0.0069443,              0.0069443,              0.0069443
                     17,                0.67457,                0.65975,                0.88337,                0.83942,                0.71092,                0.80103,                0.58841,                 1.0025,                 1.2927,                 1.0149,              0.0065796,              0.0065796,              0.0065796
                     18,                0.64975,                0.62802,                0.87654,                0.83004,                0.68683,                 0.7851,                0.57812,                 1.0062,                 1.3647,                 1.0168,              0.0062056,              0.0062056,              0.0062056
                     19,                0.62397,                0.59702,                0.87119,                0.84636,                0.70946,                0.80579,                0.58938,                0.98555,                 1.2263,                 1.0121,              0.0058244,              0.0058244,              0.0058244
                     20,                0.60279,                0.57162,                0.86404,                0.81825,                0.73745,                0.80595,                0.59235,                0.97539,                  1.246,                 1.0002,              0.0054384,              0.0054384,              0.0054384
                     21,                0.59012,                0.55076,                0.86136,                0.81247,                0.64971,                0.77926,                0.57601,                0.99116,                 1.3153,                 1.0102,                0.00505,                0.00505,                0.00505
                     22,                 0.5583,                0.52958,                0.85657,                0.86265,                0.71118,                0.79534,                0.58729,                0.97097,                 1.2467,                 1.0074,              0.0046616,              0.0046616,              0.0046616
                     23,                0.53571,                0.50706,                0.85106,                0.84854,                0.67573,                0.78475,                0.57954,                0.97552,                 1.2772,                0.99814,              0.0042756,              0.0042756,              0.0042756
                     24,                0.52246,                0.49471,                0.84558,                0.81198,                0.72097,                 0.7921,                0.58463,                0.95844,                 1.2792,                0.99681,              0.0038944,              0.0038944,              0.0038944
                     25,                0.50237,                0.47586,                0.84186,                0.85654,                 0.7043,                0.80457,                0.60042,                0.93749,                 1.2284,                0.98804,              0.0035204,              0.0035204,              0.0035204
                     26,                0.48529,                0.45636,                0.83857,                 0.8515,                0.74313,                0.81347,                0.60833,                0.94032,                 1.2084,                0.98861,              0.0031557,              0.0031557,              0.0031557
                     27,                0.46498,                0.44162,                0.83123,                 0.8138,                0.77487,                0.80467,                0.60031,                0.93904,                 1.2671,                0.98849,              0.0028027,              0.0028027,              0.0028027
                     28,                0.45322,                0.43044,                0.83137,                0.83175,                0.73674,                0.81006,                0.60378,                0.93616,                 1.2064,                0.98844,              0.0024636,              0.0024636,              0.0024636
                     29,                0.43423,                0.41743,                0.82865,                0.82837,                0.75575,                0.80963,                0.60458,                0.93428,                 1.1958,                0.98889,              0.0021405,              0.0021405,              0.0021405
                     30,                0.41897,                0.40752,                0.82328,                0.80562,                0.76593,                0.80721,                0.60778,                0.92874,                 1.2097,                0.98734,              0.0018352,              0.0018352,              0.0018352
                     31,                0.40739,                0.39527,                0.82261,                0.81329,                0.75263,                0.80995,                0.60582,                 0.9356,                 1.2389,                0.99138,              0.0015498,              0.0015498,              0.0015498
