                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.78249,                 1.8878,                0.87828,                 0.7063,                0.43762,                0.48304,                 0.3701,                 0.9606,                 1.9191,                0.92344,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.77738,                 1.8478,                0.87667,                0.71254,                0.44097,                 0.4889,                0.37447,                0.95872,                 1.9045,                0.92318,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.76795,                 1.8205,                0.87684,                0.53752,                0.45024,                0.49212,                 0.3776,                  0.957,                 1.8892,                0.92292,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.76362,                  1.797,                0.87433,                0.54304,                0.44983,                0.49623,                0.38172,                 0.9558,                  1.876,                 0.9221,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.75755,                 1.8214,                0.87227,                0.55064,                0.44415,                0.49944,                0.38374,                0.95481,                 1.8647,                 0.9212,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.75434,                 1.7874,                 0.8719,                0.55779,                0.44231,                0.50256,                 0.3861,                0.95419,                 1.8567,                 0.9206,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.74589,                 1.7507,                0.87182,                0.56675,                0.43612,                0.50519,                0.38818,                0.95435,                 1.8493,                0.92088,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.73911,                 1.7528,                0.87022,                0.55893,                0.44337,                0.50776,                0.38925,                0.95334,                 1.8388,                0.92027,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.73805,                 1.7398,                 0.8715,                0.52392,                0.47444,                0.51065,                0.39087,                0.95318,                 1.8298,                0.91974,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                 0.7355,                 1.7091,                0.86895,                0.52369,                0.47769,                0.51289,                0.39364,                0.95287,                 1.8219,                0.91979,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.73233,                 1.7394,                0.86661,                0.52096,                0.49101,                0.51574,                 0.3947,                0.95365,                 1.8203,                0.91987,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.73427,                 1.6985,                0.87017,                0.52027,                0.49219,                0.51614,                 0.3959,                0.95276,                 1.8161,                 0.9195,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.7274,                 1.6785,                0.86766,                0.52002,                0.49604,                0.51718,                0.39705,                0.95252,                  1.815,                0.91902,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.73342,                 1.7167,                0.86798,                0.52215,                0.49743,                0.51805,                0.39771,                0.95206,                 1.8096,                0.91922,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.72212,                 1.6651,                0.86753,                  0.525,                0.49569,                0.51926,                0.39877,                0.95146,                 1.8074,                0.91894,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.72966,                 1.6878,                0.86705,                0.52723,                0.49112,                0.51914,                0.39851,                0.95178,                 1.8052,                0.91909,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.72817,                 1.6994,                0.86676,                0.53086,                0.48918,                0.51957,                0.39877,                0.95168,                 1.8085,                0.91898,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.72461,                  1.697,                0.86596,                0.53038,                0.49344,                 0.5203,                0.39842,                0.95147,                 1.8058,                0.91896,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.72553,                 1.6671,                0.86761,                0.53213,                0.49112,                0.51962,                0.39902,                0.95079,                 1.8032,                0.91891,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.72156,                 1.6953,                 0.8659,                0.52914,                0.49293,                0.52027,                0.39928,                0.95131,                 1.8015,                0.91876,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                 0.7179,                 1.6674,                0.86623,                0.53284,                0.49008,                0.51976,                0.39924,                0.95145,                 1.8024,                0.91893,             1.1526e-07,             1.1526e-07,             1.1526e-07
