                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.58759,                 1.0291,                0.83594,                0.86931,                0.79878,                0.86037,                 0.6563,                0.90431,                 2.0346,                0.92397,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55797,                0.99091,                0.82895,                0.86904,                0.84723,                0.89005,                0.66363,                0.91464,                 1.9784,                0.92243,             0.00084237,             0.00084237,             0.00084237
                     13,                0.52891,                0.91072,                0.82369,                0.92745,                0.77115,                0.88738,                0.66687,                0.89369,                 1.9242,                0.92189,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48264,                0.87143,                0.81772,                0.91149,                0.79991,                0.88353,                0.67382,                0.87692,                  1.891,                0.91927,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46253,                0.82537,                0.81273,                0.87106,                0.82881,                0.88413,                0.67145,                0.88583,                 1.9226,                0.92064,             0.00074376,             0.00074376,             0.00074376
                     16,                0.44465,                0.79363,                0.80941,                0.89619,                0.80764,                 0.8939,                0.68525,                 0.8655,                 1.8785,                0.91405,             0.00070778,             0.00070778,             0.00070778
                     17,                0.43497,                0.77026,                0.80599,                0.91895,                0.81052,                0.89745,                0.68627,                0.87776,                 1.8223,                 0.9174,             0.00067062,             0.00067062,             0.00067062
                     18,                0.39943,                  0.723,                0.80314,                0.87237,                0.84022,                0.89573,                0.68287,                0.88431,                 1.8349,                0.92057,             0.00063249,             0.00063249,             0.00063249
                     19,                0.39538,                0.70377,                0.80158,                0.89623,                0.79659,                0.88783,                0.68624,                0.86622,                 1.7825,                0.91524,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35745,                0.65065,                0.79588,                0.88761,                0.83964,                 0.8978,                0.69496,                0.86055,                 1.7602,                 0.9123,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33586,                0.61599,                0.79483,                0.89315,                0.81603,                0.89832,                0.69009,                0.85581,                 1.7212,                0.91343,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31009,                0.58164,                0.79355,                0.87224,                0.83468,                0.90197,                0.69359,                0.85455,                 1.7308,                0.91358,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29587,                0.55488,                0.78997,                 0.9125,                 0.8092,                0.90476,                0.69325,                0.85332,                  1.704,                0.91377,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27752,                0.53127,                0.78692,                0.90617,                0.83074,                 0.9092,                0.70447,                0.85035,                 1.6693,                0.91285,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26638,                0.50432,                0.78758,                0.89816,                0.83595,                0.90841,                0.70583,                 0.8422,                 1.6857,                0.90983,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24938,                 0.4807,                0.78677,                0.90283,                0.83681,                0.90925,                0.70422,                 0.8433,                 1.6489,                0.91093,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2341,                0.46445,                0.78354,                0.90231,                0.82837,                0.90584,                0.70729,                0.83897,                 1.6569,                0.90895,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22233,                0.44393,                 0.7843,                0.89974,                0.83539,                0.91007,                0.71047,                0.84104,                 1.6621,                0.91209,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21351,                0.42686,                0.78353,                0.90501,                0.82661,                 0.9041,                0.70249,                0.83859,                 1.6576,                0.91067,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20125,                0.41139,                0.78061,                0.90065,                0.82731,                0.90486,                0.70785,                0.83919,                 1.6778,                0.90979,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19317,                0.39509,                0.78268,                0.89633,                0.83815,                0.90481,                0.70747,                0.83926,                 1.6667,                0.91047,             0.00015796,             0.00015796,             0.00015796
                     32,                  0.185,                 0.3803,                0.78251,                0.89971,                0.83205,                0.90543,                0.70794,                0.83602,                 1.6646,                0.90916,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17565,                0.36875,                0.78013,                0.90061,                0.83603,                0.90615,                0.70661,                0.83743,                 1.6687,                 0.9109,             0.00010655,             0.00010655,             0.00010655
