                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                 0.4967,                0.44054,                0.83746,                0.83672,                0.73563,                0.81491,                0.60926,                 0.9496,                  1.205,                0.99835,              0.0046616,              0.0046616,              0.0046616
                     23,                0.46271,                0.41783,                0.82809,                0.84499,                0.75635,                0.83281,                0.62665,                0.93057,                 1.1396,                0.98768,              0.0042756,              0.0042756,              0.0042756
                     24,                0.45325,                0.41035,                0.82555,                0.84955,                0.73136,                0.83446,                0.62038,                  0.931,                  1.112,                0.98843,              0.0038944,              0.0038944,              0.0038944
                     25,                0.43708,                0.39141,                0.82218,                0.81934,                0.78231,                0.84157,                0.63029,                0.94841,                 1.1543,                0.99493,              0.0035204,              0.0035204,              0.0035204
                     26,                0.40369,                0.36404,                0.81742,                 0.8644,                0.72257,                0.82326,                0.62635,                0.92687,                 1.1935,                0.99793,              0.0031557,              0.0031557,              0.0031557
                     27,                0.37284,                0.34399,                0.81067,                0.88496,                0.74493,                0.84584,                0.64126,                0.91126,                 1.1151,                0.98286,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33947,                0.32273,                0.80611,                0.89667,                0.73124,                0.84145,                0.64013,                0.91804,                 1.1245,                0.99251,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31702,                0.30747,                0.80514,                0.85588,                0.73823,                0.82406,                0.62918,                0.90755,                 1.1841,                0.98204,              0.0021405,              0.0021405,              0.0021405
                     30,                0.30262,                0.29255,                0.79984,                0.87579,                0.75735,                0.84777,                0.64075,                0.90419,                  1.099,                0.98483,              0.0018352,              0.0018352,              0.0018352
                     31,                0.28654,                0.28171,                 0.7993,                0.86868,                0.74112,                0.84064,                0.64357,                0.89687,                 1.1179,                0.98406,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26551,                0.26767,                0.79756,                0.88541,                0.73921,                0.83401,                 0.6367,                0.89763,                 1.1497,                0.98627,               0.001286,               0.001286,               0.001286
                     33,                0.25061,                0.25625,                0.79433,                 0.8901,                0.73091,                 0.8358,                0.63915,                 0.8981,                 1.1428,                0.98554,              0.0010454,              0.0010454,              0.0010454
                     34,                0.23657,                0.24549,                0.79354,                0.87802,                 0.7315,                0.83299,                0.63899,                0.89933,                 1.1385,                0.98656,             0.00082943,             0.00082943,             0.00082943
                     35,                0.22088,                0.23643,                0.79136,                0.89967,                0.71797,                0.83293,                0.63291,                0.89565,                 1.1608,                0.98843,             0.00063952,             0.00063952,             0.00063952
                     36,                0.21383,                0.22989,                0.79166,                0.89756,                0.71872,                0.83187,                0.63565,                0.89589,                 1.1525,                0.98783,              0.0004768,              0.0004768,              0.0004768
