                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.45765,                 0.4582,                0.80986,                0.87774,                 0.8093,                0.87829,                0.66934,                0.86657,                  1.068,                0.91234,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43304,                0.44458,                0.80653,                0.88109,                0.81695,                0.86792,                0.66748,                0.87349,                 1.1144,                0.91479,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40957,                0.42738,                0.80365,                0.88223,                0.81631,                0.87047,                0.66118,                0.86737,                 1.1319,                0.91034,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38821,                0.40094,                0.80131,                0.87861,                0.82135,                0.87795,                0.67667,                 0.8528,                 1.1295,                0.90994,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3753,                0.38525,                0.79815,                0.87325,                0.82507,                0.88351,                0.68353,                0.86327,                 1.0972,                0.91401,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35969,                0.36866,                0.79561,                0.87514,                0.83468,                0.87819,                0.67674,                0.85881,                  1.076,                0.90928,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33844,                0.35282,                 0.7939,                0.87074,                0.81825,                0.87897,                0.68379,                0.84386,                  1.057,                0.90707,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31268,                0.33425,                0.79197,                0.88339,                0.81243,                0.88242,                0.68029,                0.84895,                 1.0381,                0.90695,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29701,                0.32032,                0.78857,                0.90662,                0.78259,                0.87795,                0.67326,                0.84637,                 1.0421,                0.90519,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28462,                0.30826,                0.78615,                0.90799,                0.79843,                0.88072,                0.68506,                0.84087,                 1.0637,                0.90705,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27218,                0.29698,                0.78618,                0.87505,                0.82053,                0.87475,                0.68256,                0.84285,                 1.0367,                0.90563,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25237,                0.27759,                0.78448,                0.89272,                0.79498,                 0.8757,                0.68578,                0.84274,                 1.0368,                0.90735,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23709,                0.26563,                0.78228,                0.89192,                 0.8205,                0.87801,                0.68323,                0.83724,                 1.0262,                0.90431,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22384,                0.25451,                0.78168,                0.90081,                0.80122,                0.87716,                0.67914,                0.84011,                 1.0287,                0.90387,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20883,                0.23845,                0.78161,                0.87062,                0.84231,                0.88238,                0.68869,                0.83722,                0.99716,                0.90621,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20092,                 0.2299,                0.77851,                0.87947,                0.81944,                0.87634,                0.68256,                 0.8365,                 1.0182,                0.90471,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19405,                0.22264,                0.78031,                0.85631,                0.84898,                0.87725,                0.68488,                0.83655,                 1.0195,                0.90427,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18311,                0.21244,                0.78034,                0.90256,                0.80681,                0.87675,                0.68415,                0.83449,                 1.0104,                0.90544,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17255,                0.20389,                0.77786,                0.89393,                0.82139,                 0.8765,                0.68735,                0.83465,                 1.0149,                0.90527,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16376,                0.19614,                0.77838,                0.86906,                0.83534,                0.87629,                0.68839,                0.82906,                 1.0152,                0.90384,             8.4538e-05,             8.4538e-05,             8.4538e-05
