                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.81099,                 1.8958,                0.89087,                0.62364,                0.43806,                0.46142,                0.35019,                 0.9779,                 1.9697,                0.93003,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79942,                 1.8703,                0.88744,                0.63227,                 0.4454,                0.47213,                0.35872,                0.97434,                 1.9351,                0.92829,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.78478,                 1.8089,                0.88435,                0.49451,                 0.4593,                0.48184,                0.36707,                 0.9709,                 1.9131,                0.92804,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.77152,                 1.7552,                0.88188,                0.68288,                0.45242,                0.49377,                0.37648,                0.96945,                 1.8774,                0.92753,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75896,                 1.7115,                 0.8774,                0.52108,                0.48046,                0.50167,                0.38217,                 0.9648,                 1.8514,                0.92544,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74934,                 1.6956,                0.87454,                0.55769,                0.48217,                0.51403,                0.39181,                0.96282,                 1.8371,                0.92551,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74263,                 1.6477,                0.87407,                 0.6416,                 0.4704,                0.52649,                0.40027,                0.95972,                 1.8136,                0.92305,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73377,                 1.5982,                0.87364,                0.68714,                0.45773,                0.53578,                0.40779,                0.95832,                 1.7922,                0.92294,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72423,                 1.5854,                0.87042,                0.54807,                0.53255,                0.54415,                0.41444,                0.95903,                  1.782,                0.92396,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                 0.7203,                 1.5652,                0.86826,                0.57898,                0.52306,                0.55269,                0.42108,                0.95668,                  1.759,                0.92192,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71825,                 1.5346,                0.86809,                0.58181,                0.53126,                0.56008,                0.42527,                 0.9559,                 1.7512,                0.92091,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71042,                  1.512,                0.86847,                0.59374,                0.53621,                0.56658,                0.42846,                0.95611,                 1.7417,                0.92084,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70202,                 1.4881,                0.86522,                0.60264,                0.54583,                0.57011,                0.43179,                0.95473,                 1.7353,                0.92064,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70114,                 1.5055,                 0.8631,                0.63323,                0.53041,                0.57357,                 0.4347,                 0.9533,                 1.7277,                0.91936,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69517,                  1.476,                0.86276,                0.68456,                0.52367,                0.57773,                0.43859,                0.95226,                 1.7188,                0.91851,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68282,                 1.4453,                0.86271,                0.68611,                0.52432,                0.58166,                 0.4416,                 0.9503,                 1.7089,                0.91773,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68571,                 1.4517,                  0.863,                0.68189,                0.52393,                0.58513,                0.44385,                0.94803,                 1.6984,                0.91721,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67988,                 1.4413,                0.86302,                0.68827,                 0.5213,                0.58837,                0.44649,                0.94747,                  1.691,                0.91723,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67721,                   1.42,                0.86159,                0.68183,                0.52245,                0.59004,                 0.4478,                 0.9485,                 1.6883,                0.91803,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67656,                 1.4414,                0.85943,                0.68414,                0.52367,                0.59115,                 0.4492,                0.94837,                 1.6862,                0.91746,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6793,                 1.4102,                0.86198,                 0.6848,                0.52526,                0.59304,                0.45048,                0.94855,                 1.6813,                 0.9172,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67018,                 1.3912,                0.85973,                0.68442,                0.52754,                0.59605,                0.45291,                0.94737,                 1.6788,                0.91678,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68221,                 1.4237,                 0.8613,                0.67558,                0.53038,                0.59678,                0.45341,                0.94704,                 1.6762,                0.91684,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66608,                 1.3814,                 0.8595,                0.67302,                0.53242,                0.59748,                0.45358,                0.94618,                 1.6725,                0.91666,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66988,                 1.3893,                0.85869,                0.67684,                0.53323,                0.59864,                0.45423,                0.94683,                 1.6717,                0.91678,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67065,                 1.4051,                0.85917,                0.67583,                0.53264,                0.59824,                0.45384,                0.94586,                 1.6721,                0.91631,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66886,                 1.4052,                 0.8585,                0.67546,                0.53274,                0.59876,                0.45436,                0.94684,                  1.672,                0.91651,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67029,                 1.3868,                0.85969,                0.67523,                0.53817,                0.59898,                0.45514,                0.94698,                 1.6712,                0.91696,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66439,                 1.4031,                0.85853,                0.67443,                0.53413,                0.59925,                0.45505,                0.94675,                 1.6687,                0.91689,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66553,                 1.3836,                0.85974,                0.67607,                0.53869,                0.59931,                0.45534,                0.94613,                 1.6705,                0.91661,             1.1526e-07,             1.1526e-07,             1.1526e-07
