                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.65972,                  1.627,                0.85978,                0.87968,                0.76804,                 0.8506,                0.63328,                 0.9438,                 3.2115,                0.95236,             0.00087146,             0.00087146,             0.00087146
                     12,                0.62934,                 1.5468,                0.84824,                0.89029,                0.78929,                0.85267,                0.63693,                0.93746,                 3.2225,                 0.9422,             0.00084237,             0.00084237,             0.00084237
                     13,                0.61575,                 1.4974,                0.84487,                0.83578,                0.79388,                0.84542,                0.62769,                0.94489,                 3.1796,                0.94694,             0.00081126,             0.00081126,             0.00081126
                     14,                0.57805,                 1.4105,                0.83918,                0.86607,                0.80714,                 0.8726,                0.65185,                0.92413,                 2.9941,                0.93735,             0.00077832,             0.00077832,             0.00077832
                     15,                0.55374,                 1.3657,                0.83376,                0.88327,                0.78518,                0.86452,                 0.6457,                0.93855,                  3.034,                0.94726,             0.00074376,             0.00074376,             0.00074376
                     16,                0.52443,                 1.3075,                0.82773,                 0.8736,                0.82614,                0.87203,                0.64883,                0.94079,                   2.89,                0.95327,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.5087,                 1.2481,                0.82394,                0.88572,                0.79604,                0.87159,                 0.6578,                0.93138,                 2.9815,                0.95381,             0.00067062,             0.00067062,             0.00067062
                     18,                0.48645,                 1.2046,                 0.8215,                0.87456,                0.81091,                0.88448,                0.66276,                 0.9054,                 2.8797,                0.94231,             0.00063249,             0.00063249,             0.00063249
                     19,                0.45996,                   1.15,                0.81594,                0.89329,                0.79646,                0.87955,                0.66855,                0.91407,                 2.7909,                0.94465,             0.00059364,             0.00059364,             0.00059364
                     20,                0.43282,                 1.0792,                0.80931,                0.87261,                0.81168,                0.87626,                0.67018,                 0.8958,                 2.8208,                0.93755,              0.0005543,              0.0005543,              0.0005543
                     21,                0.41317,                 1.0575,                0.80809,                0.85487,                0.82578,                0.87844,                0.66287,                0.89183,                 2.6978,                0.93743,             0.00051471,             0.00051471,             0.00051471
                     22,                0.38224,                0.98065,                0.80574,                0.86746,                0.82367,                0.88436,                0.68006,                0.89322,                 2.6962,                0.94012,             0.00047513,             0.00047513,             0.00047513
                     23,                0.37514,                0.94147,                0.80197,                0.89527,                0.81728,                0.87851,                0.67063,                0.89909,                 2.7685,                0.94059,             0.00043579,             0.00043579,             0.00043579
                     24,                0.35267,                0.89654,                0.79718,                0.89149,                0.81115,                0.88665,                0.68235,                 0.8743,                 2.6334,                0.93405,             0.00039694,             0.00039694,             0.00039694
                     25,                0.32591,                0.83874,                0.79518,                0.88867,                0.80797,                0.88513,                0.68256,                0.87443,                 2.6456,                0.93047,             0.00035881,             0.00035881,             0.00035881
                     26,                0.30634,                0.79687,                0.79426,                0.87169,                0.82454,                0.88387,                0.68634,                0.87208,                 2.6455,                  0.933,             0.00032164,             0.00032164,             0.00032164
                     27,                0.28754,                0.76356,                0.78998,                0.89473,                0.80949,                0.88642,                0.68578,                0.86837,                 2.6326,                0.93689,             0.00028567,             0.00028567,             0.00028567
                     28,                0.27482,                0.73075,                0.78869,                0.89238,                0.82349,                0.89034,                0.68806,                0.86394,                 2.5281,                0.93474,              0.0002511,              0.0002511,              0.0002511
                     29,                0.25909,                0.69759,                0.78773,                0.87318,                0.83142,                0.88909,                0.68916,                0.86505,                 2.5671,                0.93888,             0.00021816,             0.00021816,             0.00021816
                     30,                0.24423,                0.66676,                0.78411,                0.87896,                0.82372,                0.89001,                0.68819,                0.85933,                 2.5762,                0.93337,             0.00018705,             0.00018705,             0.00018705
                     31,                0.23091,                0.63331,                0.78539,                0.87662,                0.83086,                0.89189,                0.69371,                0.86386,                 2.5491,                  0.936,             0.00015796,             0.00015796,             0.00015796
                     32,                0.21919,                 0.6145,                0.78455,                0.87229,                0.83076,                0.89136,                 0.6953,                0.85743,                 2.5474,                0.93514,             0.00013107,             0.00013107,             0.00013107
                     33,                0.20431,                0.57989,                0.78256,                0.87614,                0.83158,                 0.8911,                0.69226,                0.85981,                 2.5427,                0.93646,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1949,                 0.5609,                0.78233,                0.86343,                0.83755,                0.89273,                0.69472,                0.85672,                 2.5561,                0.93496,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.18396,                0.54213,                0.78088,                0.86905,                0.83059,                0.89239,                0.69338,                0.85388,                 2.5662,                0.93464,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.17847,                0.52723,                  0.782,                0.87059,                0.83896,                0.89134,                0.69296,                0.85573,                 2.5713,                0.93592,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.17182,                0.51729,                0.78062,                0.89151,                0.80624,                0.89012,                 0.6931,                0.85985,                 2.5839,                0.93883,             3.4885e-05,             3.4885e-05,             3.4885e-05
