                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.66889,                 1.4404,                 0.8602,                0.70806,                0.52712,                0.61487,                0.46684,                   0.94,                 1.6543,                0.91758,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67109,                  1.418,                0.86291,                0.70645,                0.52635,                  0.617,                0.46881,                 0.9383,                 1.6503,                0.91761,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66369,                 1.3977,                0.86081,                0.71685,                0.52812,                0.61921,                0.47116,                0.93798,                 1.6473,                0.91745,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66813,                 1.4268,                0.86094,                 0.7188,                 0.5219,                0.62014,                 0.4711,                0.93824,                 1.6474,                0.91749,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65946,                 1.3864,                 0.8608,                 0.7187,                0.52162,                0.62117,                0.47079,                0.93832,                 1.6457,                0.91748,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66102,                 1.4022,                0.85944,                0.72225,                0.52286,                0.62171,                 0.4717,                0.93789,                 1.6445,                0.91772,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66395,                 1.4107,                0.86038,                0.72074,                0.52234,                0.62238,                0.47211,                0.93835,                 1.6472,                0.91746,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65842,                 1.4086,                0.85918,                0.72142,                0.52371,                0.62339,                0.47316,                0.93812,                 1.6437,                0.91733,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65775,                 1.3889,                0.86038,                0.59144,                0.61882,                0.62324,                0.47277,                 0.9377,                 1.6426,                0.91749,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65982,                 1.4152,                0.86103,                0.59449,                0.61625,                0.62349,                0.47314,                0.93839,                 1.6433,                0.91781,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65275,                 1.3844,                0.85974,                 0.5992,                0.61545,                0.62326,                0.47291,                0.93782,                 1.6438,                0.91761,             1.1526e-07,             1.1526e-07,             1.1526e-07
