                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.91671,                 2.3278,                0.90889,                0.60159,                 0.3502,                0.37745,                0.28202,                 1.0198,                 2.2434,                0.93754,             8.5583e-06,             8.5583e-06,             8.5583e-06
                     12,                 0.9034,                 2.3022,                0.90549,                0.57646,                0.37801,                0.38982,                0.29343,                 1.0152,                 2.2047,                0.93652,             8.2744e-06,             8.2744e-06,             8.2744e-06
                     13,                0.89415,                 2.2456,                0.90446,                 0.5442,                0.40442,                0.40166,                0.30329,                 1.0105,                 2.1716,                0.93543,             7.9709e-06,             7.9709e-06,             7.9709e-06
                     14,                0.87745,                  2.193,                0.90033,                0.54233,                0.43387,                0.41142,                0.31219,                 1.0047,                 2.1386,                0.93365,             7.6495e-06,             7.6495e-06,             7.6495e-06
                     15,                0.86484,                 2.1534,                0.89746,                0.53521,                0.45306,                0.41855,                0.31732,                  1.001,                 2.1098,                0.93311,             7.3123e-06,             7.3123e-06,             7.3123e-06
                     16,                0.85725,                 2.1301,                0.89363,                0.54384,                0.46149,                0.42605,                0.32394,                0.99376,                 2.0814,                0.93172,             6.9613e-06,             6.9613e-06,             6.9613e-06
                     17,                0.84968,                   2.09,                0.89367,                0.59673,                0.44193,                0.43432,                0.33048,                0.99171,                 2.0603,                0.93189,             6.5987e-06,             6.5987e-06,             6.5987e-06
                     18,                0.83741,                 2.0348,                 0.8941,                0.61312,                0.44239,                0.44338,                0.33808,                0.98843,                 2.0353,                0.93115,             6.2267e-06,             6.2267e-06,             6.2267e-06
                     19,                0.82695,                  2.022,                0.88856,                0.63663,                0.43906,                0.44986,                0.34332,                0.98542,                 2.0172,                0.93074,             5.8476e-06,             5.8476e-06,             5.8476e-06
                     20,                0.82026,                 2.0032,                0.88611,                0.65353,                0.43813,                0.45791,                0.35009,                0.98125,                  1.998,                 0.9291,             5.4638e-06,             5.4638e-06,             5.4638e-06
                     21,                0.81681,                 1.9693,                0.88497,                0.53047,                0.43832,                0.46325,                0.35419,                0.98036,                 1.9837,                0.92857,             5.0776e-06,             5.0776e-06,             5.0776e-06
                     22,                0.80512,                 1.9481,                0.88545,                0.55332,                0.43427,                0.46765,                0.35821,                0.97976,                 1.9683,                 0.9285,             4.6914e-06,             4.6914e-06,             4.6914e-06
                     23,                0.79927,                 1.9236,                0.88187,                0.56652,                0.43744,                0.47252,                0.36131,                0.97763,                 1.9547,                0.92742,             4.3075e-06,             4.3075e-06,             4.3075e-06
                     24,                0.79877,                 1.9561,                0.88138,                0.56827,                0.43659,                0.47699,                0.36571,                 0.9767,                 1.9433,                0.92689,             3.9285e-06,             3.9285e-06,             3.9285e-06
                     25,                0.79148,                 1.9089,                0.87948,                 0.5684,                0.44339,                0.48126,                 0.3671,                0.97586,                 1.9311,                0.92595,             3.5565e-06,             3.5565e-06,             3.5565e-06
                     26,                0.77917,                 1.8746,                0.87941,                0.57152,                0.44426,                0.48386,                0.36928,                0.97456,                  1.921,                0.92578,             3.1938e-06,             3.1938e-06,             3.1938e-06
                     27,                0.78083,                 1.8734,                0.87825,                0.57547,                0.44398,                0.48701,                0.37221,                0.97302,                  1.911,                0.92538,             2.8428e-06,             2.8428e-06,             2.8428e-06
                     28,                0.77871,                 1.8664,                 0.8789,                0.58372,                0.44407,                0.49079,                0.37351,                0.97231,                 1.8999,                0.92524,             2.5056e-06,             2.5056e-06,             2.5056e-06
                     29,                0.77243,                 1.8368,                0.87697,                0.58471,                0.44315,                0.49335,                0.37528,                0.97267,                 1.8905,                0.92589,             2.1842e-06,             2.1842e-06,             2.1842e-06
                     30,                 0.7741,                 1.8585,                0.87563,                0.59279,                0.44212,                0.49535,                 0.3772,                0.97136,                 1.8856,                0.92558,             1.8807e-06,             1.8807e-06,             1.8807e-06
                     31,                0.77335,                 1.8284,                0.87715,                0.58726,                0.44462,                0.49715,                0.37831,                0.97086,                 1.8797,                0.92576,             1.5969e-06,             1.5969e-06,             1.5969e-06
                     32,                0.76688,                 1.8053,                0.87473,                 0.5615,                0.45504,                0.49852,                0.37962,                0.97015,                 1.8779,                0.92503,             1.3345e-06,             1.3345e-06,             1.3345e-06
                     33,                0.77395,                 1.8407,                 0.8758,                0.55617,                 0.4559,                0.49927,                0.37957,                0.97047,                 1.8723,                0.92552,             1.0952e-06,             1.0952e-06,             1.0952e-06
                     34,                0.75978,                   1.79,                0.87421,                0.55412,                0.45567,                0.50022,                0.38066,                0.96924,                 1.8689,                0.92534,             8.8052e-07,             8.8052e-07,             8.8052e-07
                     35,                0.76896,                 1.8106,                0.87435,                0.55534,                 0.4559,                0.50117,                 0.3803,                0.97062,                  1.866,                0.92582,             6.9166e-07,             6.9166e-07,             6.9166e-07
                     36,                0.76559,                 1.8209,                0.87466,                0.55171,                0.45633,                0.50112,                0.38107,                0.97013,                 1.8673,                0.92552,             5.2985e-07,             5.2985e-07,             5.2985e-07
                     37,                0.76337,                 1.8201,                0.87354,                0.55023,                0.45591,                 0.5015,                0.38164,                0.96951,                 1.8653,                0.92535,             3.9607e-07,             3.9607e-07,             3.9607e-07
                     38,                0.76893,                 1.7974,                0.87558,                0.55383,                 0.4566,                 0.5021,                0.38199,                0.97001,                 1.8646,                0.92569,             2.9116e-07,             2.9116e-07,             2.9116e-07
                     39,                0.76207,                 1.8202,                0.87409,                0.55493,                0.45623,                0.50206,                0.38181,                0.96971,                 1.8642,                0.92545,             2.1575e-07,             2.1575e-07,             2.1575e-07
                     40,                0.75702,                 1.7871,                0.87387,                0.56751,                0.45285,                0.50296,                0.38268,                 0.9685,                 1.8635,                0.92538,             1.7032e-07,             1.7032e-07,             1.7032e-07
