                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.80437,                 1.9665,                0.88472,                0.68239,                0.43736,                0.47165,                0.36137,                0.96998,                 1.9688,                0.92326,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.78851,                 1.9213,                0.88021,                0.69453,                0.44163,                0.48196,                0.36909,                0.96566,                 1.9352,                  0.922,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.78285,                  1.899,                0.87699,                0.69709,                 0.4467,                0.48918,                0.37553,                0.96138,                 1.9069,                0.92143,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.77026,                 1.8419,                0.87668,                  0.704,                 0.4503,                  0.497,                0.38031,                0.95915,                 1.8865,                0.92105,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.76524,                 1.7834,                 0.8779,                0.71736,                0.45512,                0.50457,                 0.3853,                0.95758,                 1.8621,                0.92015,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.75739,                 1.7728,                0.87483,                0.57839,                 0.4575,                0.51224,                0.39098,                0.95622,                 1.8426,                0.91964,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.74791,                 1.7499,                0.87092,                0.58868,                0.45685,                0.51896,                0.39676,                0.95499,                 1.8237,                0.91882,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                  0.744,                 1.7088,                0.86977,                0.60396,                0.46838,                0.52455,                0.40221,                0.95295,                 1.8127,                0.91828,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.73644,                 1.6908,                 0.8716,                0.56619,                0.47984,                 0.5296,                0.40694,                0.95193,                 1.7982,                0.91762,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.73038,                   1.66,                0.86826,                0.58478,                0.48129,                 0.5337,                0.40919,                0.95094,                 1.7873,                0.91751,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.72569,                 1.6881,                0.86579,                0.59779,                0.47964,                0.53705,                 0.4115,                0.94972,                  1.779,                0.91693,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.72233,                 1.6485,                0.86587,                0.59609,                0.48153,                0.54044,                0.41373,                0.94914,                 1.7706,                0.91641,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70931,                 1.6131,                0.86514,                 0.6021,                0.48398,                 0.5431,                0.41516,                0.94804,                 1.7609,                0.91632,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.71243,                 1.6129,                0.86434,                0.60396,                0.48363,                0.54549,                0.41748,                 0.9457,                 1.7522,                0.91561,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.70897,                 1.6103,                0.86574,                0.59591,                0.49226,                0.54901,                0.42006,                0.94617,                 1.7446,                0.91542,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.70371,                 1.5771,                0.86462,                0.59284,                0.49019,                0.55241,                0.42164,                0.94471,                 1.7382,                0.91529,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.70083,                 1.6048,                0.86197,                0.61018,                0.48302,                0.55345,                 0.4232,                0.94491,                 1.7343,                 0.9152,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.70353,                 1.5685,                0.86443,                0.52986,                0.56791,                0.55571,                0.42426,                0.94465,                 1.7314,                0.91491,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.69853,                 1.5511,                0.86286,                0.53418,                0.56949,                0.55624,                0.42517,                0.94454,                 1.7316,                0.91472,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.70415,                 1.5822,                0.86323,                0.52717,                0.58171,                0.55794,                0.42617,                0.94332,                 1.7281,                0.91475,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.69263,                 1.5402,                0.86148,                0.52767,                0.57966,                0.55878,                0.42703,                 0.9423,                 1.7249,                0.91456,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.69993,                 1.5533,                  0.862,                 0.5404,                 0.5757,                0.55986,                 0.4283,                0.94205,                 1.7238,                0.91442,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.69752,                 1.5698,                0.86138,                 0.5427,                0.57146,                0.55916,                 0.4286,                0.94182,                 1.7231,                0.91439,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.69735,                 1.5652,                0.86154,                0.54522,                0.57115,                0.56036,                0.42879,                  0.942,                  1.721,                0.91439,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.69578,                 1.5444,                0.86214,                0.54453,                0.57141,                0.56054,                0.42898,                0.94275,                 1.7221,                0.91469,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.69512,                 1.5718,                0.86143,                0.54413,                0.57185,                0.56107,                0.42913,                0.94287,                 1.7205,                0.91444,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.68864,                 1.5389,                0.86084,                0.54429,                0.57211,                0.56102,                0.42913,                0.94282,                 1.7199,                0.91473,             1.1526e-07,             1.1526e-07,             1.1526e-07
