                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                  0.736,                 1.6452,                0.87116,                0.54202,                0.44909,                0.51529,                0.39253,                0.94732,                 1.7943,                0.92371,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.72918,                   1.62,                 0.8724,                 0.5353,                0.45962,                0.52205,                0.39719,                0.94623,                 1.7793,                0.92256,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.72296,                 1.5952,                0.86947,                0.51995,                0.47274,                0.52708,                0.40228,                 0.9456,                 1.7685,                0.92276,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.72033,                 1.6257,                0.86757,                0.52725,                0.47385,                0.53058,                0.40497,                0.94496,                 1.7597,                0.92251,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.7154,                 1.5889,                0.86585,                0.54486,                 0.4822,                0.53429,                 0.4075,                0.94642,                 1.7529,                  0.923,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70468,                 1.5526,                 0.8666,                 0.5415,                 0.4907,                0.53724,                0.40953,                0.94524,                 1.7471,                0.92248,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.70641,                 1.5528,                0.86626,                0.54295,                0.49051,                0.54028,                0.41119,                0.94432,                 1.7368,                0.92228,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.70255,                 1.5445,                0.86773,                0.54536,                0.49275,                0.54197,                0.41244,                0.94284,                 1.7292,                0.92218,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69812,                 1.5215,                0.86533,                0.54796,                0.49704,                 0.5446,                 0.4152,                0.94248,                 1.7201,                 0.9227,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69788,                 1.5427,                 0.8634,                0.54819,                0.49631,                0.54593,                0.41505,                0.94252,                  1.718,                0.92202,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.69914,                 1.5111,                 0.8658,                0.55076,                0.49911,                0.54861,                0.41628,                0.94233,                 1.7146,                0.92175,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.69094,                 1.4924,                0.86376,                0.55178,                0.50024,                0.54924,                0.41706,                0.94212,                 1.7147,                0.92139,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.70069,                 1.5261,                0.86399,                0.55378,                0.49595,                0.55144,                0.41903,                0.94072,                 1.7106,                0.92074,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.68377,                 1.4773,                0.86197,                0.55202,                0.49757,                0.55224,                0.41916,                0.94088,                 1.7096,                0.92082,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.69057,                 1.4906,                0.86228,                0.55409,                0.49701,                0.55272,                0.42033,                0.94142,                 1.7068,                0.92153,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.69047,                 1.5078,                0.86275,                0.55497,                0.49612,                0.55216,                0.42043,                0.94024,                  1.709,                 0.9212,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.68853,                 1.5093,                0.86202,                0.55673,                0.49837,                0.55273,                0.42008,                0.94068,                  1.706,                0.92166,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.69281,                 1.4848,                0.86329,                0.55637,                0.49495,                0.55349,                 0.4207,                0.94083,                 1.7052,                 0.9215,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.68866,                 1.5137,                0.86252,                0.55739,                0.49598,                0.55388,                0.42083,                 0.9402,                 1.7025,                0.92135,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.68131,                  1.473,                0.86261,                0.55212,                0.50155,                0.55334,                0.42111,                0.94005,                 1.7035,                0.92177,             1.1526e-07,             1.1526e-07,             1.1526e-07
