                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.75273,                 1.7625,                0.87227,                 0.5232,                0.49506,                 0.5089,                0.39202,                0.95887,                 1.8593,                 0.9231,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.75284,                 1.7225,                 0.8722,                0.55127,                0.48247,                0.51426,                0.39538,                0.95798,                 1.8468,                0.92317,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.7412,                 1.6969,                0.87245,                0.56876,                0.47751,                 0.5193,                0.39884,                 0.9564,                 1.8296,                0.92233,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.73841,                 1.6743,                0.87091,                0.57582,                0.47954,                0.52385,                0.40341,                0.95635,                 1.8197,                0.92191,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.73222,                 1.7038,                0.86748,                0.57638,                0.47109,                0.52781,                0.40573,                0.95595,                 1.8097,                0.92144,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.72804,                 1.6609,                0.86738,                0.58238,                0.47265,                0.53123,                0.40778,                0.95586,                 1.8013,                0.92119,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.72091,                 1.6261,                0.86771,                0.58615,                0.47099,                0.53346,                0.40963,                0.95531,                 1.7931,                0.92095,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.71827,                 1.6327,                0.86684,                0.50724,                0.55918,                0.53628,                0.41061,                0.95379,                 1.7876,                0.92041,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.71507,                 1.6229,                0.86792,                0.51417,                0.55757,                0.53923,                0.41292,                0.95346,                  1.778,                0.92051,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.71046,                 1.6007,                0.86512,                0.53778,                 0.5299,                0.54258,                0.41548,                0.95165,                 1.7704,                0.92061,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.71024,                 1.6171,                0.86378,                0.53962,                0.53097,                0.54316,                0.41589,                0.95096,                 1.7654,                0.92053,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.71228,                 1.5834,                0.86633,                 0.5652,                0.52086,                0.54574,                0.41817,                0.95053,                 1.7601,                0.92032,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.70382,                 1.5615,                0.86389,                0.56131,                0.52323,                0.54779,                0.41956,                0.94985,                  1.757,                0.92005,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.71143,                  1.598,                0.86479,                0.58957,                0.50443,                0.54861,                0.41981,                0.95014,                 1.7538,                0.91989,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                 0.7016,                 1.5511,                0.86403,                0.58463,                0.50823,                0.54962,                0.42005,                0.94959,                 1.7516,                0.91966,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.70372,                 1.5666,                0.86298,                0.59132,                0.50517,                0.55003,                0.42069,                 0.9493,                  1.749,                0.91955,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.70555,                 1.5824,                0.86403,                0.58778,                0.50907,                 0.5501,                0.42051,                0.94938,                 1.7505,                0.91955,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.70258,                 1.5802,                0.86283,                0.59091,                0.50611,                0.55116,                0.42099,                0.94945,                 1.7485,                 0.9197,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.70319,                 1.5555,                0.86434,                0.59479,                0.50261,                 0.5511,                 0.4218,                0.94921,                  1.747,                0.91964,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.69951,                 1.5778,                0.86378,                0.59168,                0.50523,                0.55147,                0.42139,                0.94917,                 1.7459,                0.91957,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.69676,                 1.5516,                0.86394,                0.59285,                0.50631,                0.55082,                0.42124,                0.94834,                 1.7468,                0.91963,             1.1526e-07,             1.1526e-07,             1.1526e-07
