                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.71164,                 1.5225,                0.86508,                0.65789,                0.50747,                0.57402,                0.43414,                 0.9624,                 1.7571,                 0.9218,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70473,                  1.506,                0.86673,                0.68574,                0.49565,                0.58378,                0.44056,                0.95918,                  1.738,                0.92098,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69347,                 1.4773,                0.86248,                0.70607,                0.49435,                0.58844,                0.44369,                0.95969,                 1.7331,                0.92232,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69482,                 1.5009,                0.86122,                0.61095,                0.55063,                0.59221,                0.44796,                0.96073,                 1.7288,                0.92302,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69061,                 1.4722,                0.86139,                 0.6477,                0.53973,                0.59652,                0.45187,                0.96016,                 1.7191,                0.92207,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67908,                 1.4413,                0.86055,                 0.6423,                0.55081,                0.60021,                0.45418,                0.95704,                 1.7105,                0.92116,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67955,                 1.4419,                 0.8596,                0.65087,                0.54182,                0.60538,                0.45636,                0.95552,                 1.6998,                0.92059,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67569,                 1.4373,                0.86048,                 0.6532,                0.55779,                0.60831,                0.45894,                 0.9567,                 1.6946,                0.92083,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                 0.6741,                 1.4115,                0.85896,                  0.643,                0.57015,                0.61119,                0.46115,                0.95434,                 1.6875,                0.91965,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67339,                 1.4366,                0.85683,                0.64579,                0.56904,                0.61233,                0.46205,                0.95485,                 1.6868,                0.92004,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67132,                  1.402,                0.85902,                0.65609,                 0.5663,                0.61556,                0.46484,                0.95339,                 1.6818,                0.91915,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66378,                 1.3864,                0.85628,                0.66226,                0.56467,                0.61665,                0.46551,                0.95374,                 1.6818,                0.91969,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67172,                 1.4131,                0.85699,                0.65297,                0.56864,                0.61776,                0.46599,                0.95324,                 1.6799,                0.91919,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66125,                  1.378,                0.85675,                0.65155,                 0.5707,                0.61816,                0.46787,                0.95323,                 1.6777,                0.91915,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66323,                 1.3838,                0.85624,                0.65289,                0.57061,                0.61963,                0.46815,                0.95261,                 1.6767,                0.91927,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66329,                 1.4008,                0.85643,                0.65314,                0.57426,                0.61932,                0.46794,                0.95268,                  1.678,                0.91944,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66178,                  1.401,                 0.8563,                0.65307,                0.57519,                 0.6205,                0.46858,                0.95268,                  1.676,                 0.9193,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66191,                 1.3788,                0.85668,                0.65175,                0.57113,                0.62007,                0.46877,                0.95319,                 1.6762,                0.91938,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65991,                 1.4045,                0.85597,                0.65399,                0.57544,                0.62054,                0.46882,                 0.9527,                 1.6753,                0.91931,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65606,                 1.3737,                 0.8564,                0.65504,                0.57648,                0.62007,                0.46938,                0.95265,                 1.6753,                 0.9195,             1.1526e-07,             1.1526e-07,             1.1526e-07
