                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.37679,                 0.4649,                0.80055,                0.87157,                0.77472,                0.87238,                0.66783,                0.86033,                 1.2311,                0.91734,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35591,                0.43982,                0.79856,                 0.8816,                0.82983,                0.88725,                0.68473,                 0.8561,                 1.1822,                0.91223,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34549,                0.42487,                0.79651,                0.90382,                0.79916,                0.88265,                0.67491,                0.85326,                 1.2135,                 0.9137,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32426,                0.40828,                0.79279,                0.88736,                0.82074,                0.89053,                0.68115,                0.85517,                  1.219,                0.91156,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3039,                0.38665,                0.79217,                0.88698,                 0.8352,                0.89696,                0.69015,                0.84895,                 1.1766,                0.90876,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28918,                0.36954,                0.79171,                0.89147,                0.82875,                0.88857,                0.68311,                0.84701,                 1.1665,                0.90864,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27672,                0.35309,                0.78814,                0.88791,                0.83586,                0.89341,                0.68761,                0.85076,                 1.2061,                0.91209,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25948,                0.33568,                0.78553,                0.87586,                0.84187,                 0.8885,                0.68722,                0.84214,                 1.1767,                0.91049,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2536,                0.32707,                0.78622,                0.90134,                0.82364,                0.89651,                0.69433,                0.84478,                 1.1843,                0.91201,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23945,                0.30942,                  0.786,                0.89537,                0.82505,                0.89595,                0.69354,                0.83855,                 1.1999,                0.91072,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21689,                0.29325,                0.78272,                0.90364,                0.81767,                 0.8939,                0.69215,                0.84044,                 1.1653,                 0.9114,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20744,                0.28171,                0.78317,                0.89566,                0.82199,                0.89384,                0.69073,                0.83743,                 1.1818,                0.91123,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20236,                0.27414,                0.78275,                0.89619,                0.82236,                0.89516,                0.69277,                0.83747,                 1.1796,                0.91163,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18861,                0.26094,                0.77991,                0.88756,                0.83404,                0.89511,                0.69602,                0.83152,                 1.1802,                0.90998,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18211,                 0.2516,                0.78172,                0.89736,                0.81994,                0.89477,                0.69531,                0.83504,                 1.1809,                0.91272,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17354,                0.24709,                0.78222,                 0.9032,                0.81092,                0.89396,                0.69529,                0.83508,                 1.1756,                 0.9111,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16493,                0.23436,                0.77972,                0.89096,                0.82181,                0.89395,                0.69689,                0.83537,                 1.1881,                0.91172,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15949,                0.23016,                0.78065,                0.89073,                0.82429,                0.89343,                0.69227,                 0.8351,                 1.1817,                 0.9112,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15281,                 0.2225,                0.77929,                 0.8882,                0.82516,                0.89421,                0.69477,                0.83497,                 1.1872,                0.91153,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14983,                0.21929,                0.78019,                0.89784,                0.81615,                0.89525,                0.69666,                0.83464,                 1.1836,                0.91131,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14655,                0.21509,                0.77948,                0.89865,                0.81446,                0.89425,                0.69503,                0.83381,                 1.1908,                0.91108,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14431,                0.21289,                0.77839,                0.89482,                0.81804,                0.89283,                 0.6946,                0.83341,                 1.1872,                 0.9108,             2.4132e-05,             2.4132e-05,             2.4132e-05
