                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.72924,                 1.6232,                0.87173,                0.66966,                0.52138,                0.56406,                0.43201,                0.95666,                 1.7594,                0.91873,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72074,                 1.5747,                0.87278,                0.65573,                0.52483,                0.57374,                0.43937,                0.95511,                 1.7372,                 0.9187,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71049,                 1.5572,                0.86884,                0.66645,                0.54365,                0.58411,                0.44849,                0.95355,                 1.7265,                0.91846,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70699,                 1.5348,                0.86724,                0.67324,                0.55454,                0.59618,                0.45866,                0.95088,                 1.7076,                0.91807,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70468,                 1.5098,                0.86661,                0.69877,                0.54756,                0.60258,                0.46188,                0.95184,                 1.6991,                0.91754,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69308,                 1.4823,                 0.8674,                0.70382,                0.55312,                0.60821,                0.46506,                0.94964,                  1.683,                0.91767,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68852,                 1.4602,                0.86495,                0.70251,                0.55244,                0.61176,                 0.4696,                0.94951,                 1.6763,                0.91727,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68601,                 1.4818,                 0.8637,                 0.6832,                0.55795,                0.61579,                0.47133,                0.94895,                 1.6704,                0.91752,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68091,                 1.4515,                0.86286,                0.71476,                0.55315,                0.62054,                0.47528,                0.94741,                 1.6622,                0.91669,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66866,                 1.4169,                0.86198,                0.72473,                0.54777,                0.62042,                0.47407,                0.94487,                 1.6555,                0.91628,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67079,                 1.4329,                0.86197,                0.71483,                0.54803,                0.62238,                0.47594,                0.94412,                 1.6516,                0.91584,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66525,                 1.4157,                0.86184,                0.73516,                0.54704,                0.62517,                 0.4773,                0.94438,                 1.6446,                0.91594,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66454,                  1.393,                0.86152,                 0.7493,                0.54355,                0.62966,                0.48197,                 0.9441,                 1.6373,                0.91597,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66245,                 1.4121,                0.85917,                0.76121,                0.53968,                0.63125,                0.48461,                0.94328,                 1.6352,                0.91557,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                  0.663,                 1.3831,                0.86131,                0.75452,                0.54622,                0.63229,                0.48508,                0.94218,                 1.6319,                0.91558,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65972,                 1.3692,                0.86095,                0.67524,                0.59442,                 0.6343,                0.48771,                0.94171,                 1.6313,                 0.9154,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66544,                 1.3955,                0.86027,                0.68933,                0.58208,                0.63557,                 0.4887,                0.94194,                 1.6285,                0.91599,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65156,                 1.3603,                0.85901,                0.67076,                0.59605,                0.63299,                0.48444,                0.94101,                 1.6286,                0.91567,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65805,                 1.3663,                0.85855,                0.67275,                0.59593,                0.63391,                 0.4848,                0.94175,                  1.627,                0.91596,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65855,                 1.3843,                0.85924,                0.67103,                0.59645,                0.63329,                0.48482,                0.94174,                 1.6288,                0.91596,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65327,                 1.3864,                0.85788,                0.66874,                0.59608,                0.63332,                0.48443,                0.94142,                 1.6272,                0.91589,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65335,                  1.358,                0.85896,                0.67284,                0.59539,                0.63474,                0.48455,                0.94141,                 1.6271,                 0.9161,             2.3677e-07,             2.3677e-07,             2.3677e-07
