                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.79736,                 1.9014,                0.88454,                0.47599,                0.44816,                0.47288,                0.36286,                0.97721,                 1.9267,                0.92931,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.78716,                 1.8433,                0.88568,                0.49901,                0.44823,                 0.4825,                0.37149,                0.97404,                    1.9,                 0.9286,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.77929,                  1.828,                0.88187,                0.51643,                0.45383,                 0.4911,                0.37748,                0.97148,                 1.8811,                0.92768,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.77112,                 1.8069,                0.87844,                0.54919,                0.45201,                0.49942,                0.38328,                0.96766,                 1.8604,                0.92677,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.76369,                 1.7606,                0.87715,                0.56219,                0.45141,                0.50677,                0.38876,                0.96746,                 1.8474,                0.92653,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.75759,                 1.7418,                 0.8782,                0.52926,                0.47171,                0.51254,                0.39325,                0.96534,                 1.8285,                0.92566,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.75286,                  1.721,                0.87533,                0.54855,                0.47006,                0.51784,                0.39668,                 0.9648,                  1.819,                 0.9248,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.75146,                  1.744,                0.87331,                0.55681,                0.47001,                0.52194,                0.40071,                0.96226,                 1.8074,                0.92442,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.74129,                 1.7092,                0.87173,                0.55314,                0.47436,                0.52632,                0.40269,                0.96176,                 1.7956,                0.92399,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.73228,                 1.6731,                0.87196,                 0.5451,                0.49258,                0.52971,                0.40555,                0.96138,                 1.7887,                0.92356,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.73208,                 1.6684,                0.87101,                0.56419,                0.48849,                0.53355,                0.40784,                 0.9612,                 1.7786,                 0.9233,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.73003,                 1.6659,                0.87192,                0.57156,                 0.5026,                0.53856,                0.41208,                0.96121,                 1.7699,                0.92311,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.72407,                 1.6333,                0.86905,                0.57875,                0.49833,                 0.5391,                0.41198,                 0.9598,                  1.761,                0.92307,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.72022,                 1.6557,                0.86718,                0.58296,                0.50271,                0.54122,                0.41373,                0.95944,                 1.7588,                0.92255,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.72256,                 1.6222,                 0.8694,                0.59285,                0.50157,                0.54441,                0.41544,                0.95939,                 1.7541,                0.92264,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.71515,                 1.6042,                0.86743,                0.59378,                0.50622,                 0.5459,                0.41654,                0.95755,                  1.751,                0.92211,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.72386,                 1.6328,                 0.8679,                0.59746,                0.50619,                0.54771,                0.41803,                0.95675,                 1.7472,                0.92214,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.71251,                 1.5904,                0.86712,                0.59271,                   0.51,                0.54718,                0.41742,                0.95703,                 1.7447,                0.92169,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.71955,                 1.6085,                0.86784,                0.60811,                0.50519,                0.54842,                0.41857,                0.95772,                 1.7425,                0.92196,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.71542,                 1.6236,                0.86662,                0.59477,                0.50878,                0.54862,                0.41824,                0.95706,                 1.7444,                0.92202,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.71522,                 1.6254,                0.86646,                0.60881,                0.50518,                0.54875,                0.41892,                0.95731,                 1.7437,                0.92192,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.7178,                  1.592,                0.86761,                0.60295,                0.50578,                0.54936,                0.41866,                0.95689,                 1.7404,                0.92198,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.71447,                 1.6205,                0.86725,                0.60993,                0.50424,                0.55297,                  0.422,                0.95643,                 1.7396,                0.92161,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                 0.7097,                  1.584,                0.86717,                0.59862,                0.50696,                0.54887,                0.41885,                0.95614,                 1.7398,                0.92199,             1.1526e-07,             1.1526e-07,             1.1526e-07
