                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                 0.7166,                0.68074,                0.89264,                0.79838,                0.69003,                0.77263,                0.54874,                 1.0605,                 1.3074,                 1.0452,              0.0072973,              0.0072973,              0.0072973
                     16,                0.69045,                  0.634,                0.88468,                0.80266,                0.72891,                0.78648,                0.57531,                0.99908,                 1.3344,                 1.0138,              0.0069443,              0.0069443,              0.0069443
                     17,                 0.6562,                0.59132,                0.87588,                0.75133,                0.80105,                0.81588,                0.58892,                0.99624,                 1.2754,                 1.0145,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61601,                0.55393,                0.86505,                0.80761,                0.71794,                0.79835,                 0.5759,                0.97999,                 1.2586,                 1.0011,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58327,                0.51386,                0.85526,                0.85827,                0.73247,                0.81598,                0.60137,                0.96962,                 1.2137,                0.99794,              0.0058244,              0.0058244,              0.0058244
                     20,                 0.5546,                0.49028,                0.84765,                0.85162,                0.74858,                0.82357,                0.59826,                0.96787,                 1.2179,                0.99545,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52568,                 0.4589,                0.84196,                0.84293,                0.76112,                0.82276,                0.60213,                0.94724,                   1.16,                0.98925,                0.00505,                0.00505,                0.00505
                     22,                0.48681,                0.43153,                0.83668,                0.88871,                0.69961,                0.83579,                0.61703,                0.93411,                 1.1516,                 0.9845,              0.0046616,              0.0046616,              0.0046616
                     23,                0.45932,                0.41436,                0.82872,                0.88373,                 0.7378,                0.84682,                0.62836,                0.92775,                 1.1355,                0.98558,              0.0042756,              0.0042756,              0.0042756
                     24,                 0.4298,                0.39433,                0.82305,                0.85854,                0.77336,                0.84802,                0.63148,                 0.9181,                 1.1457,                0.98159,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40956,                0.37563,                0.81831,                0.85949,                0.80241,                0.86039,                0.64119,                  0.928,                  1.112,                0.97857,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38879,                0.35403,                0.81498,                0.87305,                0.75536,                 0.8499,                0.63257,                0.91166,                 1.1553,                0.97815,              0.0031557,              0.0031557,              0.0031557
                     27,                 0.3575,                0.33259,                0.80932,                0.85937,                 0.7738,                0.85546,                0.64363,                0.90776,                 1.1311,                0.97236,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33345,                0.31854,                0.80609,                0.84776,                0.79076,                 0.8541,                0.64558,                 0.9015,                  1.123,                0.97299,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30782,                0.29975,                0.80332,                 0.8371,                0.79342,                0.85516,                0.64134,                0.90266,                 1.0953,                0.97568,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29486,                0.28625,                0.79847,                0.80307,                0.81615,                0.85533,                0.64486,                0.89101,                 1.0989,                0.97307,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27104,                0.26865,                0.79706,                0.85944,                0.78677,                 0.8573,                0.64203,                0.88508,                 1.0996,                0.96983,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25666,                0.25848,                0.79643,                0.83573,                0.79351,                0.85158,                0.64032,                0.89087,                 1.1017,                0.97346,               0.001286,               0.001286,               0.001286
                     33,                0.24424,                 0.2492,                0.79282,                 0.8605,                0.79519,                0.85759,                 0.6465,                0.89151,                  1.083,                0.97185,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22464,                0.23261,                0.79173,                0.84345,                0.78989,                0.85602,                0.64781,                0.88346,                 1.1073,                 0.9718,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21119,                0.22429,                0.78974,                0.83757,                0.79775,                0.85407,                0.64782,                 0.8841,                 1.0903,                0.97343,             0.00063952,             0.00063952,             0.00063952
                     36,                 0.2027,                0.21705,                0.78972,                0.86185,                0.78066,                0.85614,                0.64712,                0.88263,                 1.0914,                0.97229,              0.0004768,              0.0004768,              0.0004768
                     37,                 0.1949,                 0.2124,                0.78873,                0.85283,                0.78753,                0.85579,                0.64963,                0.88403,                  1.101,                0.97349,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18632,                0.20555,                0.78662,                0.85117,                0.79003,                0.85609,                0.64844,                0.88402,                  1.101,                0.97445,             0.00023677,             0.00023677,             0.00023677
                     39,                0.18247,                0.20223,                0.78786,                0.85476,                0.77608,                0.85496,                0.64731,                0.88537,                 1.1022,                0.97514,             0.00016094,             0.00016094,             0.00016094
                     40,                0.17664,                0.19916,                 0.7866,                0.86015,                0.77522,                0.85545,                0.64861,                0.88301,                 1.0957,                0.97435,             0.00011526,             0.00011526,             0.00011526
