                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.67811,                 1.4498,                0.86171,                0.69353,                0.51434,                0.59417,                0.45245,                0.94712,                 1.6713,                0.91627,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67538,                 1.4297,                0.86037,                0.67737,                0.52655,                0.59651,                0.45347,                0.94552,                 1.6708,                0.91606,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67194,                 1.4519,                0.85791,                0.67988,                0.52354,                0.59767,                0.45518,                0.94552,                 1.6689,                0.91587,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67263,                 1.4143,                0.86045,                0.68601,                0.52369,                0.59944,                0.45487,                0.94479,                 1.6667,                0.91576,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66599,                 1.4022,                0.85904,                 0.6956,                0.52407,                0.60181,                0.45715,                0.94496,                 1.6657,                0.91577,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67239,                 1.4324,                0.85846,                0.69616,                0.52786,                0.60313,                0.45771,                0.94454,                 1.6607,                0.91597,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65964,                 1.3913,                 0.8573,                0.69318,                0.52379,                0.60429,                0.45786,                0.94468,                 1.6603,                0.91559,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66328,                 1.3999,                0.85762,                0.69597,                0.52412,                0.60455,                0.45859,                0.94497,                 1.6574,                0.91597,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66449,                 1.4164,                0.85759,                0.70364,                0.52975,                 0.6049,                0.45894,                0.94448,                 1.6568,                0.91593,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                 0.6623,                 1.4191,                0.85738,                0.70183,                 0.5272,                0.60548,                0.45967,                0.94413,                 1.6554,                0.91582,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66367,                 1.3943,                0.85833,                0.69872,                0.52918,                0.60603,                0.45933,                0.94468,                 1.6562,                0.91613,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66107,                 1.4173,                0.85767,                 0.6994,                0.52823,                0.60582,                0.45946,                0.94384,                 1.6554,                0.91585,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65649,                 1.3859,                0.85766,                0.69826,                0.53019,                0.60584,                0.45898,                0.94391,                 1.6561,                0.91571,             1.1526e-07,             1.1526e-07,             1.1526e-07
