                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.44784,                0.23658,                0.81085,                0.84666,                0.79689,                0.84662,                0.64711,                0.86619,                0.57223,                0.90823,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43269,                0.22899,                 0.8078,                0.84781,                0.76753,                0.85299,                0.65784,                0.86389,                0.59858,                0.91496,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40511,                0.21326,                0.80207,                 0.8578,                0.80377,                0.86824,                 0.6647,                0.85992,                0.54329,                0.91101,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39473,                0.21153,                0.80191,                0.85098,                0.80823,                0.87136,                0.67177,                0.84512,                 0.5281,                0.90339,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36066,                0.19742,                0.79794,                0.88432,                0.80159,                0.87847,                0.67461,                 0.8515,                0.53898,                 0.9089,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35716,                0.19253,                0.79572,                0.87725,                0.76326,                0.86502,                0.67008,                 0.8577,                 0.5378,                0.90812,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3314,                0.18182,                0.79296,                0.87871,                0.80215,                0.87557,                0.66863,                0.84002,                0.50933,                0.90037,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30905,                 0.1709,                0.79138,                0.89983,                0.77083,                0.87632,                0.68084,                0.84539,                0.52418,                0.90724,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29631,                0.16538,                 0.7904,                0.89018,                0.78028,                0.87506,                0.67529,                0.84865,                0.51488,                0.90573,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28135,                0.15826,                 0.7875,                0.87961,                0.81986,                0.88335,                0.68525,                0.82805,                0.50464,                0.89844,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26381,                0.15136,                0.78481,                0.88154,                0.81846,                0.88258,                0.68828,                0.82543,                0.49562,                0.89511,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25428,                0.14402,                0.78583,                 0.8575,                 0.8221,                0.88514,                0.68449,                0.82873,                0.49802,                0.90224,             0.00035881,             0.00035881,             0.00035881
                     26,                  0.245,                0.13898,                0.78504,                0.85273,                0.82582,                0.88119,                0.69076,                0.82757,                0.49608,                0.89614,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22382,                0.12984,                0.78209,                0.86074,                0.82848,                0.88166,                0.68781,                0.82233,                0.50186,                0.89869,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21215,                0.12416,                0.78241,                 0.8777,                 0.8147,                0.88186,                 0.6853,                0.83329,                0.49476,                0.90521,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2055,                   0.12,                0.78182,                0.89078,                0.80805,                0.88109,                0.69174,                0.82298,                0.48373,                0.90111,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19119,                0.11532,                0.77861,                0.88391,                0.81298,                0.87998,                0.68658,                0.82376,                0.49294,                0.90009,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1858,                0.10938,                0.78057,                0.87089,                 0.8271,                0.87976,                0.68739,                0.81971,                0.48152,                0.89738,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17256,                0.10597,                0.78056,                0.87593,                0.83039,                0.88139,                0.69027,                0.81731,                0.48389,                 0.9003,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16272,                0.10044,                0.77795,                0.88427,                0.81422,                0.87922,                0.68641,                   0.82,                0.49247,                0.89962,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15707,                 0.0971,                0.77879,                0.87317,                0.82673,                  0.883,                0.69295,                0.81954,                0.48482,                0.89933,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15009,                0.09334,                 0.7775,                0.87273,                0.82992,                0.88257,                  0.691,                0.82241,                0.48471,                0.90045,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14489,                 0.0919,                0.77823,                0.88225,                0.82411,                0.88216,                0.69062,                0.81886,                0.48223,                0.89932,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.13954,                0.08913,                0.77758,                0.87894,                0.82452,                0.88139,                0.68934,                0.81787,                0.48254,                0.89809,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.13721,                0.08764,                  0.776,                0.88557,                0.82004,                 0.8807,                0.69176,                0.81914,                0.48571,                 0.8989,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13493,                0.08654,                0.77718,                0.88414,                0.81639,                0.87937,                 0.6883,                0.81861,                0.48441,                0.89968,             1.6404e-05,             1.6404e-05,             1.6404e-05
