                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.76653,                 1.7598,                  0.879,                0.55137,                0.48823,                0.50765,                0.38678,                0.95923,                 1.8309,                0.91697,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75187,                 1.7158,                0.87438,                0.56324,                0.47909,                0.51812,                0.39321,                0.95712,                 1.8103,                0.91709,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74481,                 1.6968,                  0.872,                0.54191,                0.49396,                0.53015,                0.40197,                0.95771,                 1.7853,                0.91732,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                 0.7358,                 1.6489,                0.87078,                0.55499,                 0.5281,                0.54057,                0.40982,                0.95734,                 1.7631,                0.91661,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72879,                 1.5915,                0.87127,                0.57946,                 0.5198,                0.55132,                0.41694,                0.95464,                  1.741,                0.91538,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71928,                 1.5774,                0.86846,                0.59156,                0.51138,                0.56153,                0.42287,                0.95159,                 1.7241,                0.91477,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71436,                 1.5545,                0.86534,                0.64828,                0.49589,                0.57032,                0.42966,                0.95156,                 1.7092,                0.91511,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71099,                 1.5224,                0.86475,                0.55889,                0.55115,                0.57633,                0.43373,                0.95229,                 1.7014,                 0.9149,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70208,                 1.5073,                0.86569,                0.56249,                0.55973,                0.58421,                0.44145,                0.94933,                 1.6803,                0.91462,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69348,                 1.4776,                0.86287,                0.57893,                0.55926,                0.59213,                0.44715,                0.94723,                 1.6709,                 0.9137,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69112,                 1.4996,                0.86072,                0.60008,                0.54945,                0.59707,                0.45154,                0.94733,                 1.6658,                0.91338,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68407,                 1.4765,                0.86015,                0.65689,                0.52669,                0.60158,                0.45483,                 0.9478,                 1.6583,                0.91354,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                 0.6767,                 1.4355,                0.86075,                0.66085,                0.51715,                0.60415,                0.45616,                0.94713,                 1.6486,                0.91354,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67616,                 1.4358,                0.85951,                0.68462,                0.51529,                0.60755,                0.45672,                0.94769,                 1.6442,                0.91394,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67088,                  1.431,                0.85985,                0.62359,                0.56068,                0.61151,                0.46048,                0.94664,                 1.6356,                 0.9137,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66811,                 1.4047,                0.85863,                0.63372,                0.55649,                0.61476,                0.46273,                0.94471,                 1.6286,                0.91369,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66813,                 1.4275,                0.85615,                 0.6371,                0.55376,                 0.6182,                0.46618,                0.94504,                  1.629,                 0.9133,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67007,                 1.3954,                0.85974,                0.63926,                 0.5543,                0.62146,                0.46866,                0.94362,                 1.6229,                0.91289,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65942,                 1.3803,                0.85668,                0.64119,                0.56055,                0.62325,                0.47058,                0.94317,                 1.6245,                0.91309,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66791,                 1.4104,                0.85806,                0.65488,                0.55093,                 0.6247,                0.47135,                0.94352,                 1.6195,                 0.9133,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65594,                 1.3662,                0.85647,                0.65302,                0.55541,                0.62521,                0.47157,                 0.9439,                 1.6196,                0.91331,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66005,                 1.3763,                0.85622,                0.66854,                0.54717,                0.62574,                0.47125,                0.94354,                 1.6165,                0.91331,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65887,                 1.3883,                 0.8567,                0.64929,                 0.5526,                0.62528,                 0.4715,                0.94361,                 1.6192,                0.91336,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65852,                 1.3932,                0.85594,                 0.6532,                0.55174,                0.62664,                 0.4726,                0.94328,                 1.6158,                0.91345,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65997,                  1.371,                0.85739,                0.66432,                0.54756,                 0.6273,                0.47325,                0.94301,                 1.6159,                0.91348,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65633,                 1.3956,                0.85671,                0.66358,                 0.5481,                0.62782,                0.47253,                0.94329,                 1.6138,                0.91375,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65458,                  1.366,                0.85646,                0.66382,                0.54815,                 0.6279,                0.47366,                0.94216,                 1.6136,                0.91352,             1.1526e-07,             1.1526e-07,             1.1526e-07
