                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.46476,                0.42617,                0.82394,                0.88312,                0.73357,                0.83583,                0.63136,                 0.9187,                 1.2104,                0.98485,              0.0042756,              0.0042756,              0.0042756
                     24,                0.42786,                0.40171,                0.81765,                0.88094,                0.76881,                0.84219,                 0.6336,                0.91794,                 1.1734,                0.98898,              0.0038944,              0.0038944,              0.0038944
                     25,                0.39886,                0.37842,                0.81404,                0.90716,                0.76215,                0.84972,                0.64583,                 0.9019,                 1.1645,                0.96978,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38151,                0.36328,                0.81096,                0.86553,                0.77689,                0.84483,                0.63534,                 0.9236,                 1.2037,                0.98735,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35093,                0.34246,                0.80578,                0.92056,                0.73315,                0.84494,                0.63711,                0.91164,                 1.1616,                0.98206,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33602,                0.32723,                0.80397,                0.91088,                0.76637,                0.85524,                0.64702,                0.91008,                 1.1309,                0.98351,              0.0024636,              0.0024636,              0.0024636
                     29,                  0.325,                0.31314,                 0.8025,                0.89708,                0.77365,                 0.8498,                0.64589,                0.90881,                 1.1647,                  0.977,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29812,                0.29644,                 0.7972,                0.88889,                0.76207,                0.84661,                0.64496,                0.90116,                 1.1571,                0.97922,              0.0018352,              0.0018352,              0.0018352
                     31,                0.28458,                0.28339,                0.79698,                0.91003,                0.74702,                0.84727,                0.63861,                0.90203,                 1.1741,                0.97681,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26492,                 0.2724,                0.79545,                0.91115,                0.75128,                0.84957,                0.64744,                0.89739,                 1.1347,                0.97898,               0.001286,               0.001286,               0.001286
                     33,                0.25089,                0.26092,                0.79286,                0.91301,                0.75485,                0.85422,                0.65017,                0.89254,                 1.1167,                0.97797,              0.0010454,              0.0010454,              0.0010454
                     34,                  0.237,                0.25059,                0.79173,                0.90898,                0.75775,                0.84936,                0.64859,                0.89298,                  1.139,                0.97903,             0.00082943,             0.00082943,             0.00082943
                     35,                0.22379,                0.23929,                0.78952,                0.91617,                0.75091,                0.84967,                0.64608,                0.89088,                 1.1305,                0.97839,             0.00063952,             0.00063952,             0.00063952
                     36,                0.21539,                0.23361,                0.78994,                 0.9094,                0.75107,                0.84931,                0.64853,                0.89252,                 1.1475,                0.97884,              0.0004768,              0.0004768,              0.0004768
                     37,                0.20694,                 0.2263,                0.78879,                0.90908,                0.75452,                0.84886,                0.64627,                 0.8917,                 1.1432,                0.97952,             0.00034227,             0.00034227,             0.00034227
                     38,                 0.2006,                0.22065,                 0.7869,                0.90908,                0.76318,                0.85126,                0.64916,                0.89186,                 1.1376,                0.97899,             0.00023677,             0.00023677,             0.00023677
