                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.31732,                0.34319,                 0.7927,                0.88546,                0.84349,                0.90474,                0.69845,                0.84149,                0.96572,                0.90663,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30084,                0.32604,                0.79095,                0.88023,                0.83075,                0.89169,                0.68532,                0.84107,                0.99902,                0.91062,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2776,                0.30526,                 0.7876,                0.89399,                0.82221,                0.89283,                0.69456,                0.83876,                 1.0199,                0.90812,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26221,                0.29499,                0.78564,                0.91083,                0.80947,                0.89927,                 0.6992,                0.82923,                0.98049,                0.90462,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2511,                0.28197,                0.78587,                0.89894,                0.81056,                0.90068,                0.69739,                0.83925,                0.99248,                0.90675,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23839,                0.27081,                0.78513,                0.89761,                0.82615,                0.90221,                0.69878,                0.82872,                0.97897,                0.90342,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22166,                0.25565,                0.78291,                0.90169,                0.81868,                 0.9028,                0.70217,                0.82783,                0.98192,                0.90267,             0.00028567,             0.00028567,             0.00028567
                     28,                  0.213,                0.24969,                0.78324,                0.90371,                 0.8227,                0.90085,                0.70542,                0.82689,                0.97607,                0.90439,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20133,                0.23675,                0.78261,                0.89918,                0.83319,                0.90326,                0.70345,                0.82912,                 0.9697,                0.90777,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18967,                0.22876,                0.77951,                 0.9056,                0.82334,                0.90157,                0.70214,                0.83029,                 0.9727,                0.90426,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18107,                0.21685,                0.78162,                0.90311,                0.81644,                0.89737,                0.69654,                0.83191,                 0.9789,                0.90709,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17269,                0.21116,                 0.7818,                0.89353,                0.82337,                0.90314,                0.70281,                0.83092,                0.97253,                0.90625,             0.00013107,             0.00013107,             0.00013107
                     33,                  0.166,                0.20397,                0.77922,                0.91231,                0.81377,                0.90122,                0.70141,                0.83035,                0.97388,                0.90695,             0.00010655,             0.00010655,             0.00010655
