                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.75182,                 1.7432,                0.87556,                 0.6616,                0.47112,                0.50655,                0.38355,                0.96024,                 1.8385,                0.92162,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74692,                 1.7401,                  0.872,                0.53107,                0.49677,                0.51528,                0.39023,                0.95762,                 1.8168,                0.92164,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                 0.7371,                 1.6792,                0.87019,                0.57608,                 0.4877,                0.52463,                0.39831,                0.95535,                 1.7982,                0.92145,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                 0.7286,                 1.6226,                0.87189,                0.57152,                0.48169,                0.53407,                0.40768,                0.95581,                 1.7773,                0.92107,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71926,                 1.6124,                0.86818,                0.57664,                 0.5072,                  0.543,                0.41431,                0.95371,                 1.7612,                0.92039,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71391,                  1.588,                0.86538,                0.58967,                0.50914,                0.54889,                0.41902,                0.95086,                 1.7503,                0.91884,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71178,                 1.5612,                0.86499,                0.56215,                0.52512,                0.55668,                0.42583,                0.95351,                 1.7445,                0.91856,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70141,                 1.5434,                0.86542,                0.55969,                0.53131,                 0.5613,                0.42797,                0.94918,                 1.7221,                0.91785,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                 0.6941,                 1.5165,                0.86236,                0.59735,                0.51974,                0.56756,                0.43168,                0.94897,                 1.7149,                0.91818,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69425,                 1.5412,                0.86072,                0.61462,                0.52483,                0.57409,                0.43637,                0.94925,                  1.708,                0.91838,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68982,                 1.5086,                0.86052,                0.62623,                0.51912,                 0.5781,                0.43968,                0.94971,                 1.7016,                0.91841,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67953,                 1.4709,                0.86043,                0.63831,                0.51639,                0.58055,                0.44315,                0.94778,                 1.6953,                0.91806,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67969,                 1.4761,                0.85991,                0.63542,                0.52419,                0.58276,                0.44455,                0.94726,                 1.6885,                0.91761,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67761,                 1.4625,                 0.8607,                0.64854,                0.52332,                0.58568,                 0.4466,                 0.9483,                 1.6828,                0.91785,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67154,                 1.4384,                0.85898,                0.63374,                0.52749,                0.58827,                0.44823,                0.94713,                 1.6778,                0.91795,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67266,                  1.462,                0.85637,                0.63362,                0.53113,                0.59037,                0.45096,                0.94838,                 1.6751,                0.91823,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67061,                 1.4308,                0.85874,                0.63788,                0.52797,                0.59214,                0.45399,                0.94757,                 1.6724,                0.91784,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66585,                 1.4172,                0.85712,                0.63958,                0.53301,                0.59497,                0.45553,                0.94732,                 1.6716,                 0.9175,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67444,                 1.4471,                0.85773,                0.63893,                0.53234,                0.59673,                0.45649,                0.94672,                 1.6678,                0.91793,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                 0.6574,                 1.4025,                0.85604,                0.64102,                0.53445,                0.59823,                0.45631,                0.94684,                 1.6655,                0.91753,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66353,                 1.4133,                0.85609,                0.64156,                0.53337,                0.59919,                 0.4579,                0.94607,                 1.6636,                0.91761,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66558,                 1.4297,                0.85611,                0.64114,                0.53367,                0.59904,                0.45814,                  0.947,                 1.6659,                0.91821,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66135,                 1.4316,                0.85537,                0.64356,                0.53231,                0.59981,                0.45827,                0.94665,                 1.6625,                0.91819,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66269,                 1.4058,                0.85632,                0.64414,                0.53109,                0.60033,                  0.458,                0.94654,                 1.6638,                0.91808,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66189,                 1.4314,                0.85693,                0.64587,                0.53097,                 0.6002,                0.45743,                0.94568,                 1.6605,                0.91763,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65455,                 1.4028,                0.85605,                 0.6551,                 0.5225,                0.60023,                0.45782,                 0.9464,                 1.6615,                0.91825,             1.1526e-07,             1.1526e-07,             1.1526e-07
