                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.68111,                 1.4541,                0.86316,                0.72202,                0.52969,                0.61601,                0.47609,                 0.9361,                 1.6522,                0.91994,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67887,                 1.4407,                 0.8636,                0.71916,                0.53191,                0.61967,                0.47771,                0.93624,                 1.6443,                 0.9201,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67582,                 1.4206,                0.86253,                0.72194,                0.53176,                0.62315,                0.48181,                0.93358,                 1.6354,                0.91961,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67164,                 1.4388,                0.86032,                  0.739,                0.53366,                0.62493,                0.48339,                0.93351,                 1.6358,                0.91971,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67234,                 1.4112,                0.86296,                 0.7415,                0.53291,                0.62707,                0.48404,                0.93284,                 1.6303,                0.91927,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66698,                 1.3934,                0.86045,                0.73051,                0.53663,                 0.6279,                0.48507,                0.93272,                 1.6292,                0.91909,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67404,                 1.4259,                0.86119,                0.73556,                0.54305,                0.62868,                0.48467,                0.93216,                 1.6265,                0.91906,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65977,                 1.3823,                0.85995,                0.73119,                 0.5463,                0.62933,                0.48541,                0.93174,                 1.6266,                0.91898,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66493,                 1.3969,                0.85952,                0.73172,                0.54569,                0.62823,                0.48503,                0.93197,                 1.6238,                0.91899,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66366,                 1.4076,                 0.8593,                0.73216,                0.54663,                0.62862,                 0.4852,                0.93145,                 1.6277,                0.91907,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66216,                 1.4063,                0.85833,                0.72675,                  0.547,                0.62862,                0.48596,                0.93145,                 1.6256,                0.91914,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66281,                 1.3852,                 0.8601,                0.73042,                0.54404,                0.62934,                0.48528,                 0.9316,                 1.6247,                0.91929,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65836,                 1.4077,                0.85982,                0.72769,                0.54748,                0.62895,                0.48568,                0.93182,                 1.6206,                0.91927,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65716,                 1.3772,                0.86006,                0.72635,                0.54621,                0.62946,                0.48556,                0.93145,                  1.622,                0.91919,             1.1526e-07,             1.1526e-07,             1.1526e-07
