                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.78478,                 1.8521,                0.88399,                0.65734,                0.41937,                0.46654,                0.35392,                0.96116,                 1.9124,                0.92547,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.77581,                 1.8057,                0.88118,                0.56616,                0.40682,                0.47544,                 0.3604,                0.95771,                 1.8812,                0.92509,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.76264,                 1.7899,                0.87709,                0.51086,                0.43487,                0.48285,                0.36614,                0.95816,                 1.8606,                0.92605,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.75789,                 1.7383,                0.87699,                0.51124,                0.44282,                0.49122,                0.37197,                  0.956,                 1.8424,                0.92505,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.75241,                  1.683,                0.87883,                0.51162,                  0.458,                0.49751,                0.37693,                0.95555,                 1.8185,                0.92456,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.74084,                  1.672,                0.87467,                0.54526,                0.45461,                0.50333,                0.38098,                0.95474,                 1.7991,                0.92462,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.73375,                 1.6489,                0.87192,                0.53557,                0.46598,                 0.5106,                0.38571,                0.95262,                 1.7827,                0.92372,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72932,                 1.6183,                0.87018,                0.51626,                0.50565,                0.51894,                 0.3938,                0.95172,                 1.7759,                0.92336,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.72311,                 1.5973,                0.87048,                0.52962,                0.51426,                0.52577,                0.39818,                0.94931,                 1.7566,                0.92238,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.71631,                  1.574,                0.86972,                0.53484,                0.51678,                0.53404,                 0.4049,                0.94888,                 1.7455,                0.92265,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.71584,                 1.5968,                0.86737,                0.55408,                0.51898,                0.54185,                 0.4109,                0.95174,                 1.7393,                0.92325,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70973,                 1.5641,                0.86608,                0.57721,                0.52191,                0.54758,                0.41566,                0.95217,                 1.7345,                0.92247,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70009,                 1.5295,                0.86746,                0.57631,                0.52356,                0.55209,                0.41974,                0.95053,                   1.73,                0.92263,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69896,                  1.529,                0.86557,                0.58357,                0.52342,                0.55783,                0.42404,                0.94864,                 1.7216,                0.92263,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69654,                 1.5251,                0.86655,                 0.5947,                0.51575,                0.56123,                0.42604,                0.94792,                 1.7104,                0.92222,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69454,                 1.4997,                0.86497,                0.59609,                0.51234,                0.56355,                0.42943,                 0.9468,                 1.7029,                0.92196,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69369,                 1.5295,                0.86305,                0.60604,                0.51885,                0.56495,                0.42953,                0.94642,                 1.7002,                0.92185,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.69333,                 1.4889,                0.86528,                0.60985,                0.51752,                0.56803,                0.43295,                0.94575,                 1.6936,                0.92154,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68811,                 1.4729,                0.86351,                0.60972,                0.51888,                0.56858,                0.43412,                0.94569,                 1.6936,                0.92127,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.69575,                 1.5038,                0.86431,                0.61019,                0.51798,                0.57135,                0.43489,                0.94455,                  1.689,                0.92138,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.68077,                 1.4607,                0.86279,                0.61144,                0.52039,                0.57192,                0.43588,                 0.9443,                 1.6875,                0.92125,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.6855,                 1.4759,                0.86186,                 0.5938,                 0.5307,                 0.5725,                0.43572,                0.94474,                 1.6857,                0.92115,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.68654,                 1.4914,                0.86324,                0.59778,                0.52979,                0.57235,                0.43606,                0.94545,                 1.6883,                0.92112,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.68369,                 1.4896,                0.86171,                0.59538,                0.52796,                0.57152,                0.43681,                0.94476,                 1.6876,                0.92103,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.68683,                 1.4666,                0.86352,                 0.5967,                0.52897,                0.57227,                0.43653,                0.94439,                 1.6849,                0.92132,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6824,                 1.4922,                0.86327,                 0.5943,                0.53022,                0.57238,                0.43669,                0.94447,                 1.6837,                0.92112,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67734,                 1.4594,                 0.8626,                0.59389,                0.52883,                0.57226,                0.43719,                0.94433,                 1.6845,                0.92109,             1.1526e-07,             1.1526e-07,             1.1526e-07
