                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.75427,                 1.7092,                0.87643,                0.59061,                0.46525,                0.52113,                0.39802,                0.95263,                 1.8065,                0.92041,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.74706,                 1.7335,                0.87437,                 0.5996,                0.46249,                0.52582,                0.40164,                0.95193,                 1.7961,                0.92064,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.74144,                 1.7003,                0.87206,                0.60204,                0.46631,                0.52934,                0.40412,                0.95226,                 1.7869,                0.92104,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.73141,                 1.6658,                0.87383,                 0.5997,                0.46677,                0.53248,                0.40627,                0.95212,                 1.7766,                0.92103,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                 0.7339,                 1.6693,                0.87242,                0.61052,                0.47198,                0.53676,                0.40894,                0.95155,                 1.7688,                0.92069,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.73038,                 1.6547,                0.87315,                 0.6083,                0.47692,                0.53996,                0.41118,                0.95084,                 1.7593,                0.92054,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.72878,                 1.6268,                0.87258,                0.60725,                0.48253,                 0.5436,                0.41493,                0.95069,                 1.7522,                0.92075,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.72431,                 1.6504,                0.86961,                0.60904,                0.48269,                0.54583,                0.41592,                  0.951,                 1.7479,                0.92086,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.72644,                 1.6214,                0.87212,                0.61105,                 0.4808,                0.54772,                0.41735,                0.95111,                 1.7436,                0.92055,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.71941,                 1.5984,                0.86951,                0.60983,                0.48356,                0.54909,                0.41923,                 0.9503,                 1.7431,                0.92018,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.72691,                 1.6324,                0.87041,                0.60483,                0.48609,                 0.5505,                0.42024,                0.94954,                 1.7376,                0.92045,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.71206,                  1.588,                0.86904,                0.60467,                 0.4886,                0.55172,                0.42124,                0.94844,                 1.7341,                0.91984,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.7181,                 1.6029,                0.86857,                0.60177,                0.49196,                0.55242,                0.42149,                0.94835,                 1.7319,                0.92016,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.71536,                  1.613,                0.86893,                0.60203,                 0.4919,                0.55189,                0.42077,                0.94861,                 1.7355,                0.91981,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                  0.714,                 1.6106,                0.86825,                0.60375,                0.49208,                  0.553,                0.42219,                0.94859,                 1.7331,                0.91988,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.71631,                 1.5929,                0.86982,                0.60269,                0.49164,                0.55334,                0.42277,                0.94909,                 1.7306,                 0.9198,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.71218,                 1.6157,                0.86954,                0.60351,                0.49284,                0.55333,                0.42302,                0.94812,                 1.7297,                0.91941,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.71087,                 1.5795,                0.86931,                0.60109,                0.49385,                0.55353,                0.42317,                0.94774,                 1.7296,                0.91924,             1.1526e-07,             1.1526e-07,             1.1526e-07
