                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.32689,                0.42565,                0.79286,                0.91437,                0.79903,                0.89228,                0.69159,                0.84227,                 1.2796,                0.90708,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32412,                0.41578,                 0.7931,                0.88396,                0.81929,                0.89344,                 0.6881,                 0.8308,                 1.2703,                0.90316,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30186,                0.39493,                0.79169,                0.89327,                 0.8129,                0.88808,                0.68822,                0.83501,                 1.2638,                0.90439,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29256,                0.37712,                0.78906,                0.88958,                0.81924,                0.88471,                0.68676,                0.84604,                 1.2712,                0.91025,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27084,                0.36449,                0.78617,                0.91563,                0.79319,                0.89194,                0.69411,                0.83135,                 1.2672,                0.90479,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26457,                   0.35,                0.78728,                0.87885,                0.83164,                0.89043,                0.69335,                0.83018,                 1.2656,                0.90402,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23953,                0.32739,                0.78563,                0.90142,                0.80892,                0.89333,                 0.6957,                0.82386,                 1.2742,                0.90272,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22723,                0.31705,                0.78306,                0.88556,                0.81868,                0.89082,                0.69291,                0.83159,                 1.2694,                0.90662,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21723,                0.30786,                0.78378,                0.87067,                0.83584,                0.89051,                0.69151,                0.82823,                 1.2862,                0.90512,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20977,                0.29757,                0.78302,                0.86802,                0.84063,                0.89225,                 0.6991,                0.82455,                 1.2655,                0.90292,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19606,                 0.2828,                0.78009,                0.87766,                0.82787,                0.89205,                0.69861,                0.82701,                 1.2593,                0.90472,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18974,                0.27458,                0.78184,                0.89381,                0.81779,                0.89023,                0.69485,                0.82894,                 1.2827,                0.90466,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18308,                0.26803,                0.78214,                0.87752,                0.82362,                0.88964,                0.69571,                0.82852,                 1.2663,                 0.9054,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17041,                0.25152,                0.77969,                0.86962,                0.83772,                0.89168,                0.69547,                0.82443,                 1.2786,                0.90529,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16402,                0.24717,                0.78052,                 0.8827,                0.82963,                0.88963,                0.69214,                0.82646,                 1.2742,                0.90571,             8.4538e-05,             8.4538e-05,             8.4538e-05
