                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.27538,                0.24243,                 0.7855,                 0.9118,                0.82655,                0.91021,                0.70406,                0.83353,                0.78677,                 0.9031,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25936,                0.23421,                 0.7833,                0.90281,                0.83839,                0.90903,                0.70502,                0.82851,                0.79104,                0.89871,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24478,                0.22172,                0.78372,                0.92536,                0.82171,                0.91561,                0.71323,                0.82417,                0.75147,                0.89839,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23009,                0.21185,                0.78307,                0.91771,                0.83675,                0.91136,                0.71334,                 0.8233,                0.77276,                0.89931,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21823,                0.20395,                0.78065,                0.90966,                0.83545,                0.91385,                0.71147,                0.81449,                0.75434,                0.89657,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20412,                0.19687,                0.78084,                0.89685,                0.85111,                0.91292,                0.70905,                   0.82,                0.77336,                0.89937,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19603,                0.18872,                 0.7806,                0.89171,                0.85773,                0.91237,                0.71386,                0.81995,                0.76589,                0.89923,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18832,                0.18243,                0.77787,                0.88059,                0.85615,                0.91113,                0.71098,                0.81984,                0.76682,                 0.8993,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17678,                0.17393,                0.77934,                0.90667,                0.84054,                0.90986,                0.71461,                 0.8188,                 0.7705,                0.89937,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17242,                0.17094,                0.77971,                0.89619,                0.84606,                0.90934,                0.71168,                0.81656,                0.76458,                0.89884,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16528,                0.16418,                0.77757,                0.89997,                0.85542,                 0.9112,                0.71451,                0.81637,                0.77056,                 0.8979,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15842,                0.15849,                0.77828,                0.89787,                0.85639,                0.91254,                0.71392,                0.81604,                0.76757,                0.89875,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14938,                0.15343,                0.77714,                0.89865,                0.85364,                0.91259,                0.71538,                0.81562,                0.77439,                0.89929,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14729,                0.15174,                0.77821,                0.90093,                0.84347,                0.91169,                0.71576,                0.81522,                0.77222,                0.89853,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14323,                0.14963,                0.77728,                 0.9047,                0.83953,                0.91204,                0.71593,                 0.8146,                0.77087,                0.89826,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14202,                0.14801,                0.77595,                0.90015,                0.84411,                0.91156,                0.71599,                0.81414,                0.77232,                0.89828,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13985,                0.14768,                0.77718,                0.90297,                0.84349,                0.91221,                0.71604,                0.81464,                0.77094,                0.89852,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                 0.1357,                0.14422,                0.77632,                0.90023,                0.84384,                0.91184,                0.71601,                0.81447,                0.77304,                 0.8986,             1.1748e-05,             1.1748e-05,             1.1748e-05
