                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.22216,                0.15695,                0.78349,                0.90426,                0.81868,                 0.8904,                0.69106,                0.83911,                0.65584,                 0.9104,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2126,                0.15155,                0.78139,                0.88925,                 0.8315,                0.89031,                0.69835,                0.84247,                0.65951,                0.91316,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19985,                 0.1443,                0.78077,                0.88744,                0.83217,                0.89101,                0.69466,                0.83746,                0.64511,                0.91402,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19058,                0.13879,                0.78153,                0.88507,                   0.83,                0.89194,                0.69548,                0.83752,                0.64462,                0.91076,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1844,                0.13502,                0.77977,                0.90297,                0.82003,                0.89295,                0.69203,                0.84072,                0.64984,                0.91128,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17506,                0.12919,                0.78031,                0.88115,                0.83612,                0.89306,                0.69622,                0.83508,                0.65123,                0.91229,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16548,                0.12441,                0.77982,                0.89168,                 0.8236,                0.89396,                0.69882,                 0.8344,                0.65188,                0.91086,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15504,                0.12002,                0.77704,                0.88955,                0.83275,                0.89236,                 0.6981,                0.83435,                0.65127,                0.91127,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15219,                0.11671,                0.77848,                0.89885,                0.82743,                0.89218,                0.69912,                0.83378,                0.64897,                0.91156,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                 0.1454,                0.11384,                0.77736,                0.89242,                0.82887,                0.89102,                0.69533,                0.83383,                0.65267,                0.91136,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1434,                 0.1116,                0.77869,                0.89521,                0.82425,                0.89057,                 0.6949,                0.83318,                 0.6554,                0.91049,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14148,                0.11158,                0.77758,                0.89121,                0.82726,                0.89106,                0.69405,                0.83439,                 0.6581,                0.91181,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.13561,                0.10815,                 0.7752,                0.89351,                0.82985,                0.89105,                 0.6947,                0.83472,                0.65545,                0.91205,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13461,                0.10664,                0.77875,                0.89608,                0.82233,                0.89104,                0.69344,                0.83403,                0.65452,                 0.9122,             1.6404e-05,             1.6404e-05,             1.6404e-05
