                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                 0.6939,                 1.5303,                0.86292,                0.49984,                0.58391,                0.55433,                0.42122,                 0.9511,                 1.7161,                0.92308,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68452,                 1.4937,                0.86371,                0.50439,                0.58329,                0.55769,                 0.4233,                0.94924,                 1.7077,                0.92312,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68602,                 1.5002,                0.86202,                0.51349,                0.57485,                0.56221,                 0.4266,                0.94705,                 1.6982,                0.92239,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67897,                 1.4901,                0.86265,                0.51924,                0.57597,                0.56477,                0.42854,                0.94655,                 1.6898,                0.92284,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67804,                  1.467,                0.86109,                0.52807,                0.57451,                0.56734,                0.43045,                0.94596,                 1.6823,                0.92327,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67792,                   1.49,                0.85966,                0.51741,                0.58169,                0.56981,                0.43113,                0.94752,                  1.678,                0.92324,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67637,                 1.4519,                0.86146,                0.51819,                0.58036,                0.57122,                0.43368,                0.94675,                 1.6757,                0.92292,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67285,                  1.442,                0.85989,                0.52813,                0.57582,                0.57241,                0.43412,                0.94506,                 1.6733,                0.92226,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6799,                 1.4761,                0.86085,                0.52653,                0.57656,                0.57361,                0.43555,                0.94514,                 1.6694,                0.92226,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66685,                 1.4313,                0.85916,                0.52948,                0.58185,                0.57456,                0.43545,                0.94548,                 1.6693,                0.92258,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66918,                 1.4415,                0.85851,                0.53287,                0.58074,                0.57525,                0.43622,                0.94542,                 1.6673,                0.92294,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67003,                 1.4533,                0.85873,                0.53234,                0.57746,                0.57538,                0.43669,                0.94508,                 1.6698,                0.92257,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66811,                 1.4576,                0.85835,                0.53228,                 0.5912,                0.57606,                0.43669,                0.94461,                 1.6668,                0.92263,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66955,                 1.4317,                0.85993,                0.53334,                0.59216,                0.57647,                0.43695,                0.94444,                 1.6667,                0.92226,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66689,                 1.4562,                0.85899,                0.53308,                0.57736,                0.57644,                0.43648,                0.94464,                 1.6652,                0.92274,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66434,                 1.4283,                0.85984,                0.52982,                0.58531,                0.57652,                0.43754,                0.94341,                 1.6659,                0.92251,             1.1526e-07,             1.1526e-07,             1.1526e-07
