                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.73257,                 1.6186,                0.87332,                0.46638,                0.58759,                0.53297,                0.40102,                0.96658,                 1.7667,                0.93243,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72508,                 1.5654,                0.87376,                0.48655,                0.58112,                 0.5415,                0.40732,                0.96704,                 1.7487,                0.93176,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71321,                 1.5544,                0.87008,                0.50526,                0.59303,                0.54895,                0.41234,                 0.9639,                 1.7326,                0.93166,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70904,                 1.5353,                0.86808,                0.51245,                0.59165,                0.55522,                0.41685,                0.96369,                 1.7144,                0.93074,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70589,                 1.5009,                0.86676,                 0.5369,                0.58251,                0.56454,                0.42289,                0.96247,                 1.7131,                0.92994,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69544,                 1.4814,                0.86781,                0.57405,                0.56668,                0.57524,                0.43236,                0.96074,                 1.6986,                0.93051,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68912,                 1.4548,                0.86518,                0.57172,                0.57509,                0.57802,                0.43365,                0.95949,                 1.6886,                0.92989,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68661,                 1.4744,                 0.8629,                0.59495,                0.56806,                0.58285,                0.43743,                0.95954,                 1.6866,                0.92945,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68196,                 1.4465,                0.86205,                0.61108,                0.55333,                0.59142,                  0.445,                0.95729,                 1.6772,                0.92875,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66718,                 1.4143,                0.86201,                 0.5934,                0.57633,                0.59543,                  0.447,                0.95802,                  1.669,                0.92878,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67047,                 1.4163,                0.86191,                 0.5957,                0.57586,                0.59973,                 0.4503,                0.95758,                 1.6642,                0.92865,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66997,                 1.4132,                0.86254,                0.59868,                0.57476,                0.60309,                0.45344,                 0.9575,                 1.6592,                0.92785,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66663,                 1.3864,                0.85994,                0.63618,                0.56473,                0.60592,                0.45428,                0.95629,                 1.6581,                 0.9278,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                 0.6637,                 1.4086,                0.85837,                0.63879,                0.56652,                0.60859,                0.45649,                0.95597,                 1.6531,                0.92783,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66569,                 1.3818,                0.86137,                0.64517,                0.56206,                0.61144,                0.45857,                0.95534,                 1.6522,                0.92773,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65826,                  1.366,                0.85881,                  0.654,                0.56473,                0.61339,                0.45925,                0.95532,                 1.6497,                0.92763,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66486,                 1.3887,                0.85881,                0.65288,                0.56588,                0.61559,                0.46054,                0.95465,                 1.6467,                0.92769,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65091,                 1.3534,                0.85798,                0.65675,                0.56949,                0.61631,                0.46138,                 0.9548,                 1.6452,                0.92766,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65723,                 1.3613,                0.85752,                0.65475,                0.56666,                0.61729,                0.46235,                0.95513,                  1.643,                0.92773,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65787,                 1.3804,                0.85869,                0.65886,                0.57019,                0.61736,                0.46236,                0.95579,                 1.6453,                0.92781,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65508,                 1.3756,                0.85752,                0.66064,                0.56811,                0.61808,                0.46348,                0.95518,                 1.6434,                0.92798,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65375,                  1.355,                0.85854,                0.66213,                0.56635,                 0.6193,                0.46456,                0.95517,                 1.6424,                0.92793,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65234,                  1.377,                0.85826,                0.65816,                0.56845,                0.61917,                0.46466,                0.95482,                 1.6414,                0.92786,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64979,                 1.3468,                0.85849,                0.66653,                0.56388,                0.62024,                 0.4653,                 0.9547,                 1.6409,                0.92764,             1.1526e-07,             1.1526e-07,             1.1526e-07
