                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.72917,                  1.661,                0.87281,                 0.5084,                0.52763,                0.52512,                0.39785,                0.95571,                 1.8133,                0.92172,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72427,                 1.6429,                0.86966,                 0.5486,                0.53095,                0.53376,                0.40492,                0.95427,                 1.7979,                0.92069,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72294,                 1.6112,                0.87002,                0.57202,                0.51945,                0.53963,                0.40937,                 0.9552,                 1.7875,                0.91983,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71511,                 1.5856,                0.87072,                0.59562,                0.52057,                0.54792,                0.41642,                 0.9537,                 1.7671,                0.91986,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70908,                  1.562,                0.86778,                0.61577,                0.52723,                0.55358,                0.42111,                0.95117,                 1.7568,                0.91979,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70808,                 1.5879,                0.86666,                  0.637,                0.52247,                0.55761,                0.42488,                0.95159,                 1.7534,                 0.9198,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70098,                 1.5559,                0.86469,                0.63692,                 0.5202,                0.56115,                0.42863,                0.95164,                 1.7451,                0.91962,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68992,                   1.52,                0.86514,                0.64947,                0.51842,                0.56736,                0.43429,                0.94948,                 1.7349,                0.91886,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69112,                 1.5209,                0.86419,                0.65665,                0.51796,                0.57293,                0.43854,                0.94797,                 1.7271,                0.91801,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68631,                 1.5127,                0.86483,                0.66647,                0.51564,                 0.5763,                0.44031,                0.94728,                  1.721,                0.91745,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68667,                 1.4914,                0.86379,                0.65835,                0.52326,                0.57935,                0.44332,                0.94663,                 1.7155,                 0.9178,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68487,                 1.5221,                0.86248,                0.62897,                0.53612,                 0.5822,                0.44558,                0.94788,                 1.7151,                0.91783,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68125,                 1.4785,                0.86329,                0.62948,                0.53622,                0.58563,                0.44979,                0.94667,                 1.7104,                0.91749,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67697,                 1.4577,                0.86131,                0.63136,                0.53507,                0.58754,                0.45141,                0.94552,                 1.7079,                 0.9172,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68499,                 1.4916,                0.86212,                0.62963,                0.54316,                 0.5888,                0.45197,                0.94545,                 1.7033,                0.91691,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                 0.6714,                  1.452,                 0.8609,                0.63365,                0.54558,                0.59061,                0.45303,                0.94512,                 1.7015,                 0.9169,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67615,                   1.46,                0.86078,                 0.6272,                0.54825,                0.59115,                 0.4531,                0.94458,                 1.6987,                 0.9169,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67844,                 1.4769,                0.86108,                0.63266,                0.54171,                0.59136,                 0.4533,                0.94489,                 1.7013,                0.91691,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67313,                 1.4776,                0.85998,                0.62755,                0.54585,                0.59154,                0.45381,                  0.945,                 1.6987,                0.91701,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67594,                 1.4553,                0.86144,                0.62815,                0.54502,                0.59245,                0.45423,                0.94518,                 1.6986,                0.91682,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67105,                 1.4767,                0.86071,                0.62794,                0.54628,                0.59225,                0.45388,                0.94473,                 1.6979,                0.91696,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67014,                 1.4496,                0.86157,                0.62995,                0.54455,                0.59209,                0.45387,                0.94415,                 1.6967,                0.91698,             1.1526e-07,             1.1526e-07,             1.1526e-07
