                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                 0.4287,                0.48892,                0.80772,                0.91882,                0.79968,                0.87782,                0.66498,                0.88247,                 1.2006,                0.91818,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42351,                0.47752,                0.80407,                0.88807,                0.83551,                0.88856,                0.67624,                0.85989,                 1.1742,                0.90762,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38738,                0.44576,                0.80128,                0.89812,                0.82646,                0.89187,                0.67332,                 0.8524,                 1.1293,                 0.9092,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36317,                0.42148,                 0.7987,                0.91154,                0.81946,                 0.8876,                0.67845,                0.85091,                 1.1291,                0.90556,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34918,                0.40639,                0.79619,                0.91021,                 0.7833,                0.87518,                 0.6602,                0.85553,                 1.1307,                 0.9052,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33552,                0.39025,                0.79331,                0.91001,                0.81133,                0.88192,                0.67327,                0.84635,                 1.1059,                0.90676,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31655,                0.37588,                0.79324,                0.89547,                0.83839,                0.89106,                0.68326,                0.83398,                 1.1002,                0.90604,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29363,                0.35111,                0.79169,                0.89646,                0.83848,                0.88899,                0.68024,                0.84324,                 1.0969,                0.90764,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28705,                 0.3425,                0.78906,                0.87911,                0.83895,                0.88805,                0.68073,                0.84678,                 1.1199,                0.91167,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26794,                0.32678,                0.78607,                0.89822,                0.83458,                0.89645,                0.68943,                0.82323,                 1.0879,                0.90422,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25563,                0.31416,                0.78719,                0.89402,                0.83135,                0.89041,                0.67684,                0.83884,                 1.0799,                0.91263,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23618,                0.29512,                0.78612,                 0.9153,                0.82324,                0.88953,                0.68078,                0.83308,                 1.0907,                0.90627,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22021,                0.27994,                0.78315,                 0.8971,                0.84054,                0.89147,                 0.6881,                0.83428,                 1.0701,                0.90792,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20872,                0.27137,                0.78352,                0.91026,                0.83646,                0.89687,                 0.6901,                0.83204,                  1.059,                0.90897,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20081,                0.25993,                0.78279,                0.90268,                 0.8346,                 0.8977,                0.69043,                0.82964,                 1.0506,                0.90724,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18793,                0.24809,                0.78022,                0.89931,                0.83783,                0.89493,                0.69214,                0.82847,                  1.083,                0.90813,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18218,                0.24261,                0.78215,                 0.8934,                0.85097,                0.89372,                0.69031,                0.82899,                 1.0749,                 0.9072,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17694,                0.23624,                0.78249,                0.90635,                0.83087,                0.89319,                0.68746,                0.82805,                 1.0731,                0.90779,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16947,                0.22716,                0.78014,                0.90703,                0.83608,                0.89355,                0.69025,                0.82796,                 1.0707,                0.90979,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1605,                0.21925,                0.78072,                0.91006,                0.83249,                0.89455,                0.69022,                0.82561,                 1.0654,                0.90861,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15329,                0.21173,                0.77955,                 0.9157,                0.82283,                0.89469,                0.68882,                0.82716,                 1.0721,                0.90869,             6.5182e-05,             6.5182e-05,             6.5182e-05
