                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                 0.7246,                 1.5904,                0.87241,                 0.6131,                0.53834,                0.55114,                0.41791,                0.94382,                  1.727,                0.92266,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.71576,                 1.5346,                  0.873,                0.62021,                0.55078,                0.56727,                0.43291,                0.94437,                 1.7064,                0.92244,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70858,                 1.5224,                0.87076,                0.63712,                0.55078,                0.58225,                0.44305,                0.94114,                 1.6914,                0.92091,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70377,                 1.4964,                0.86757,                0.67982,                0.54099,                0.59243,                 0.4504,                0.93994,                 1.6758,                0.92015,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70026,                 1.4717,                0.86723,                0.66801,                 0.5449,                0.59845,                0.45489,                0.94162,                 1.6691,                0.92121,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69163,                 1.4484,                0.86835,                0.68218,                 0.5456,                0.60472,                0.45957,                 0.9381,                 1.6496,                0.92089,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68493,                  1.426,                0.86513,                 0.6723,                0.56533,                0.61195,                0.46612,                0.93721,                 1.6404,                0.92045,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68002,                 1.4406,                0.86357,                0.68592,                0.56178,                 0.6169,                0.46988,                0.93798,                 1.6362,                0.92032,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.67532,                 1.4112,                0.86205,                0.70072,                 0.5537,                0.62202,                0.47331,                0.93841,                 1.6263,                0.92084,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66575,                 1.3838,                0.86314,                  0.691,                0.56035,                 0.6245,                0.47417,                0.93795,                 1.6194,                0.92133,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66806,                 1.3855,                0.86192,                0.71191,                0.55373,                0.62809,                0.47645,                0.93651,                 1.6123,                0.92039,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66275,                 1.3758,                0.86197,                0.73638,                0.55616,                0.63137,                0.47958,                0.93637,                 1.6061,                0.92021,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65877,                 1.3579,                0.86034,                0.73609,                0.56016,                0.63396,                0.48089,                0.93601,                 1.6018,                0.92073,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65499,                 1.3685,                0.85904,                0.73439,                0.55893,                0.63596,                0.48229,                0.93621,                 1.5998,                0.92088,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65942,                 1.3456,                0.86144,                0.71382,                0.56573,                0.63867,                0.48353,                0.93395,                 1.5951,                0.92053,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65251,                 1.3332,                0.85953,                0.71424,                0.56596,                0.63957,                 0.4841,                0.93526,                 1.5941,                 0.9203,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65833,                 1.3602,                0.86044,                0.71595,                0.56764,                0.64166,                0.48705,                0.93538,                 1.5912,                0.92054,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64666,                  1.319,                0.85889,                0.73026,                0.56373,                0.64281,                0.48785,                0.93578,                 1.5889,                0.92051,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65209,                  1.328,                0.85781,                0.71869,                0.56442,                0.64407,                0.48829,                0.93559,                 1.5886,                0.92072,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65261,                  1.346,                0.85922,                0.71792,                0.56427,                0.64366,                0.48644,                0.93577,                 1.5895,                0.92047,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64585,                 1.3395,                0.85788,                0.72294,                0.56838,                0.64429,                0.48906,                0.93525,                 1.5883,                0.92066,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64637,                 1.3167,                0.85906,                0.72044,                0.56525,                0.64515,                0.48828,                0.93483,                 1.5858,                0.92072,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64766,                 1.3435,                0.85929,                0.72177,                0.56858,                0.64523,                0.48955,                0.93485,                 1.5849,                0.92058,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64189,                 1.3153,                 0.8586,                0.72533,                 0.5656,                0.64432,                  0.489,                0.93351,                 1.5864,                0.92017,             1.1526e-07,             1.1526e-07,             1.1526e-07
