                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.38287,                0.50867,                0.80384,                0.88675,                0.84248,                0.88971,                0.67543,                0.87425,                 1.2982,                 0.9258,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36855,                0.48493,                0.80049,                0.86816,                0.85389,                0.88416,                0.68678,                0.86801,                 1.3045,                0.92397,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3472,                0.46616,                0.80007,                0.88678,                0.84413,                0.88984,                0.68133,                0.86236,                 1.3183,                 0.9196,             0.00051471,             0.00051471,             0.00051471
                     22,                0.33708,                0.44827,                0.79844,                0.88265,                0.83379,                0.88735,                0.68403,                0.86911,                 1.3064,                0.92022,             0.00047513,             0.00047513,             0.00047513
                     23,                0.31439,                0.42611,                0.79502,                0.90224,                0.81593,                0.88477,                0.68105,                0.85618,                 1.3028,                0.91766,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28668,                0.39743,                0.78986,                0.90552,                0.81757,                0.89149,                0.68876,                0.85351,                 1.2501,                 0.9184,             0.00039694,             0.00039694,             0.00039694
                     25,                0.28902,                0.39039,                0.79074,                 0.8668,                0.83998,                0.88864,                0.68522,                0.85864,                  1.282,                0.92224,             0.00035881,             0.00035881,             0.00035881
                     26,                0.26804,                0.36669,                0.79017,                0.91138,                0.81426,                0.88962,                0.68613,                0.86112,                 1.3098,                0.92044,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2533,                0.35008,                0.78646,                0.90623,                0.81763,                0.89364,                0.69174,                0.85037,                 1.2657,                0.91819,             0.00028567,             0.00028567,             0.00028567
                     28,                0.23468,                0.33385,                0.78642,                0.90789,                0.82932,                0.89031,                0.68999,                0.85545,                 1.2802,                0.92208,              0.0002511,              0.0002511,              0.0002511
                     29,                0.22209,                0.31877,                0.78562,                0.91148,                0.82167,                0.89011,                0.69241,                 0.8504,                 1.3336,                0.91719,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.2091,                0.30408,                0.78248,                0.90631,                0.83194,                0.89503,                0.69133,                0.84497,                 1.2715,                0.91738,             0.00018705,             0.00018705,             0.00018705
                     31,                0.20016,                 0.2909,                0.78394,                 0.9092,                0.82288,                0.89354,                0.69266,                0.84567,                 1.2627,                  0.916,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18926,                0.27863,                0.78369,                0.90952,                0.82713,                0.89535,                0.69659,                0.84166,                  1.275,                0.91774,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1756,                0.26519,                0.78106,                0.90708,                0.82772,                0.89533,                0.69742,                 0.8467,                 1.2515,                0.91788,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17023,                0.25883,                0.78137,                0.91034,                0.82938,                0.89556,                0.69965,                0.84331,                  1.267,                0.92047,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                 0.1615,                0.24679,                0.78055,                0.90736,                0.82877,                0.89611,                0.69699,                0.84616,                 1.2604,                0.92119,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15665,                0.24189,                0.78127,                 0.9083,                0.82565,                0.89548,                0.69768,                0.84194,                 1.2654,                0.91854,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15075,                0.23695,                0.78014,                0.90905,                0.82899,                0.89553,                0.69716,                0.84395,                 1.2624,                0.91985,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14753,                0.23168,                0.77908,                0.90907,                0.82752,                0.89552,                0.69894,                0.84374,                 1.2695,                0.92031,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14432,                0.22879,                 0.7795,                 0.9082,                 0.8269,                0.89561,                0.69815,                0.84285,                 1.2694,                0.91918,             1.6404e-05,             1.6404e-05,             1.6404e-05
