                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.67914,                 1.4286,                0.86101,                0.57559,                0.55831,                0.58375,                0.43947,                0.93871,                 1.6501,                 0.9166,             4.8349e-06,             4.8349e-06,             4.8349e-06
                     24,                0.67659,                 1.4472,                0.85822,                0.59355,                0.55126,                0.58903,                0.44267,                0.94037,                 1.6472,                0.91673,              4.491e-06,              4.491e-06,              4.491e-06
                     25,                 0.6704,                 1.4168,                0.85799,                 0.6118,                0.54356,                0.59774,                0.45062,                0.93874,                 1.6388,                0.91669,             4.1534e-06,             4.1534e-06,             4.1534e-06
                     26,                0.66023,                 1.3871,                0.85819,                0.64234,                0.53797,                0.60204,                0.45361,                0.93614,                  1.629,                0.91622,             3.8244e-06,             3.8244e-06,             3.8244e-06
                     27,                0.66002,                 1.3866,                0.85698,                0.65291,                0.53387,                0.60837,                0.45859,                0.93472,                 1.6232,                0.91539,             3.5059e-06,             3.5059e-06,             3.5059e-06
                     28,                0.65527,                 1.3779,                0.85849,                0.66969,                0.53042,                0.61112,                0.46002,                0.93484,                  1.618,                0.91489,             3.1999e-06,             3.1999e-06,             3.1999e-06
                     29,                0.65366,                 1.3556,                0.85605,                0.61603,                0.57134,                0.61255,                0.46127,                0.93432,                 1.6115,                0.91565,             2.9084e-06,             2.9084e-06,             2.9084e-06
                     30,                0.64902,                  1.368,                0.85378,                0.61469,                0.57318,                0.61858,                0.46615,                0.93576,                 1.6078,                 0.9158,             2.6329e-06,             2.6329e-06,             2.6329e-06
                     31,                 0.6516,                 1.3405,                0.85566,                0.63357,                0.56623,                0.61988,                0.46677,                 0.9327,                  1.604,                0.91481,             2.3754e-06,             2.3754e-06,             2.3754e-06
                     32,                0.64173,                 1.3228,                0.85361,                 0.6344,                0.56282,                0.62297,                0.47032,                0.93433,                 1.6024,                0.91613,             2.1374e-06,             2.1374e-06,             2.1374e-06
                     33,                0.64969,                 1.3455,                0.85389,                0.62331,                0.57837,                0.62623,                0.47225,                0.93199,                 1.5995,                0.91534,             1.9202e-06,             1.9202e-06,             1.9202e-06
                     34,                0.63451,                 1.3111,                0.85229,                0.61499,                0.58657,                0.62927,                0.47363,                0.93375,                 1.5979,                0.91584,             1.7254e-06,             1.7254e-06,             1.7254e-06
                     35,                0.63564,                 1.3106,                0.85236,                 0.6127,                0.58632,                 0.6301,                0.47536,                0.93235,                 1.5937,                0.91533,             1.5541e-06,             1.5541e-06,             1.5541e-06
                     36,                0.63587,                 1.3253,                0.85227,                0.62989,                0.58266,                0.63037,                0.47525,                0.93254,                 1.5941,                0.91561,             1.4072e-06,             1.4072e-06,             1.4072e-06
                     37,                0.63264,                 1.3264,                0.85113,                 0.6033,                0.59968,                0.63168,                0.47556,                0.93272,                 1.5899,                0.91591,             1.2858e-06,             1.2858e-06,             1.2858e-06
                     38,                0.63275,                 1.2943,                0.85197,                0.60507,                0.59944,                0.63373,                0.47789,                0.93309,                 1.5884,                 0.9162,             1.1907e-06,             1.1907e-06,             1.1907e-06
                     39,                0.63096,                 1.3132,                 0.8519,                 0.6323,                0.59138,                0.63517,                  0.478,                0.93281,                 1.5861,                0.91602,             1.1222e-06,             1.1222e-06,             1.1222e-06
                     40,                0.62563,                 1.2904,                0.85173,                0.64705,                0.58244,                0.63536,                0.47854,                0.93149,                 1.5848,                0.91564,              1.081e-06,              1.081e-06,              1.081e-06
