                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.42989,                0.35801,                0.80741,                0.74973,                 0.8074,                0.78059,                0.58848,                0.86601,                 1.0573,                 0.9115,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40799,                0.33605,                0.80354,                0.87581,                0.70744,                0.86724,                0.65746,                0.87677,                0.86831,                0.91935,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40519,                0.32373,                0.80007,                0.87322,                0.77086,                0.87495,                0.67439,                0.86328,                0.85285,                0.91778,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39083,                0.31376,                0.80015,                0.86196,                0.84032,                 0.8887,                 0.6818,                0.84925,                0.80664,                0.91101,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35411,                0.29208,                0.79578,                0.88044,                0.83305,                0.88983,                 0.6828,                0.84637,                0.81108,                0.91514,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34031,                0.28161,                 0.7939,                0.86591,                0.76853,                0.86662,                0.66199,                0.84814,                0.84251,                0.90928,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32279,                0.27051,                0.79057,                0.88352,                0.81921,                0.88554,                0.67903,                0.83857,                0.78235,                 0.9061,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30328,                0.25709,                0.79003,                0.91373,                0.81639,                0.89029,                0.68767,                0.83934,                0.77091,                0.90864,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28846,                0.24277,                0.79003,                0.87857,                0.83278,                0.88907,                0.68759,                0.83071,                0.76872,                0.90707,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26614,                0.22752,                0.78568,                0.90364,                0.82618,                0.89012,                0.68715,                0.83397,                 0.7746,                0.90949,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25153,                0.21972,                0.78348,                0.90416,                0.80895,                0.89069,                0.68683,                0.82203,                0.77384,                0.90607,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24103,                0.21041,                0.78442,                0.87982,                0.83426,                 0.8894,                0.69178,                0.83153,                0.75927,                0.91042,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22966,                0.20327,                0.78421,                0.87456,                0.84314,                0.88975,                0.69046,                0.82156,                0.75743,                0.90431,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21498,                0.19286,                0.78162,                0.89676,                0.82899,                0.89211,                0.69857,                0.82293,                0.76091,                0.91042,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20399,                0.18532,                0.78163,                0.91042,                0.82385,                0.89501,                0.69342,                 0.8203,                0.75867,                0.90873,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19691,                0.17906,                0.78156,                0.90268,                0.83515,                0.89666,                0.69871,                0.82002,                0.75341,                0.90846,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18239,                0.17054,                0.77867,                0.88605,                 0.8254,                0.89271,                0.69421,                0.81882,                0.76778,                0.90836,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17742,                0.16651,                0.78049,                0.89769,                0.82903,                0.89487,                0.69272,                0.82139,                0.75435,                0.90998,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16856,                0.15981,                0.78033,                0.89384,                0.82553,                0.89309,                0.69259,                0.81812,                0.75409,                 0.9086,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15912,                0.15398,                0.77827,                0.91963,                0.80079,                0.89283,                0.69381,                0.81716,                0.75957,                 0.9093,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15552,                0.14968,                0.77911,                0.88268,                0.83798,                0.89324,                0.69318,                0.81708,                0.76194,                0.90952,             8.4538e-05,             8.4538e-05,             8.4538e-05
