                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.40971,                0.44958,                0.80217,                0.86036,                0.84182,                0.88186,                0.67451,                0.85399,                 1.1457,                0.91208,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39221,                0.43073,                0.79998,                0.85982,                0.84699,                0.89388,                 0.6784,                0.86642,                 1.1127,                0.91356,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36793,                0.40726,                0.79716,                0.85662,                0.86417,                 0.9004,                0.68979,                 0.8663,                  1.097,                0.91292,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35365,                0.39046,                0.79466,                0.89083,                0.81031,                0.88996,                0.67938,                 0.8583,                 1.1119,                0.91089,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33148,                0.37285,                0.79127,                0.88007,                0.83317,                 0.8936,                0.68846,                0.85253,                 1.0728,                0.90688,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31686,                0.35939,                0.79154,                0.86753,                0.84067,                0.89415,                0.68983,                0.84755,                 1.0964,                0.90814,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29687,                0.34055,                 0.7902,                 0.8614,                 0.8516,                0.89448,                0.68714,                0.84788,                  1.082,                 0.9109,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27943,                0.32488,                0.78748,                0.88968,                0.82503,                0.89715,                0.69394,                0.84793,                 1.0759,                0.90867,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26359,                0.31013,                0.78428,                0.87963,                0.84618,                0.90114,                0.69552,                0.84215,                 1.0641,                0.90655,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25547,                0.29851,                0.78493,                0.86353,                  0.855,                0.90436,                0.69822,                0.83585,                 1.0519,                0.90396,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23613,                0.28253,                0.78387,                0.87384,                0.85905,                0.90133,                0.70037,                 0.8409,                  1.078,                 0.9076,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21928,                0.26795,                0.78088,                0.87856,                0.84481,                0.90253,                 0.6951,                0.83953,                 1.0553,                0.90616,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2068,                0.25829,                0.78144,                0.88568,                0.84393,                0.90418,                0.69988,                0.83741,                 1.0404,                0.90714,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19767,                0.24733,                0.78105,                0.88237,                0.84427,                0.90538,                0.70365,                0.83452,                 1.0304,                0.90589,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18967,                0.23884,                0.77826,                0.90332,                0.82954,                0.90554,                0.70092,                0.83637,                 1.0474,                0.90685,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18187,                0.23226,                0.78003,                0.89205,                0.83503,                0.90397,                0.70483,                0.83484,                 1.0474,                0.90813,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17307,                0.22327,                0.78036,                 0.8871,                0.85024,                 0.9036,                0.70006,                0.83453,                 1.0445,                0.90735,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16587,                0.21377,                0.77787,                0.90239,                0.82442,                0.90296,                0.70109,                0.83264,                 1.0452,                 0.9077,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16116,                0.21169,                0.77853,                0.88762,                0.83811,                0.90272,                0.70316,                0.83029,                 1.0522,                0.90747,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15316,                0.20374,                0.77751,                0.88054,                0.83585,                0.90171,                0.69998,                0.83128,                 1.0577,                0.90725,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15093,                0.20253,                0.77867,                 0.8882,                0.82994,                0.90348,                0.70097,                0.83193,                 1.0532,                 0.9072,             4.8597e-05,             4.8597e-05,             4.8597e-05
