                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.82062,                 1.9516,                0.89211,                0.50415,                 0.4416,                0.46303,                0.35232,                0.97215,                 1.9693,                0.92582,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.80687,                 1.9132,                0.88814,                0.52744,                0.45761,                0.47425,                0.36085,                0.96811,                 1.9378,                0.92473,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.78976,                 1.8505,                 0.8856,                0.53792,                0.46642,                 0.4831,                  0.369,                0.96436,                 1.9029,                0.92432,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.77678,                 1.7894,                0.88298,                0.55333,                0.46567,                0.49363,                0.37595,                0.96409,                 1.8731,                0.92387,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.76704,                 1.7586,                0.88016,                0.55584,                0.47698,                0.50307,                0.38229,                0.96247,                 1.8547,                0.92428,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.75973,                 1.7375,                0.87611,                0.58993,                0.46118,                0.51261,                0.38939,                0.96002,                 1.8335,                0.92347,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74846,                 1.6903,                0.87595,                0.61001,                0.45551,                0.52143,                 0.3962,                0.95789,                 1.8118,                0.92326,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.74344,                 1.6412,                0.87842,                0.61488,                0.46243,                 0.5289,                0.40101,                0.95855,                 1.7865,                0.92422,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.73385,                 1.6281,                0.87401,                0.62299,                0.46073,                0.53399,                0.40406,                0.95908,                 1.7705,                 0.9241,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72752,                 1.6054,                0.87127,                0.60164,                0.47439,                0.54071,                0.41011,                0.95693,                 1.7515,                 0.9229,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.7231,                   1.58,                0.87082,                0.60191,                0.47867,                0.54788,                0.41434,                0.95462,                 1.7421,                0.92347,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71495,                 1.5525,                0.87107,                0.59858,                0.48786,                0.55365,                0.42026,                0.95095,                 1.7259,                0.92276,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70897,                 1.5296,                0.86905,                0.61322,                 0.4891,                0.55874,                0.42313,                0.95258,                 1.7182,                0.92362,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70313,                 1.5474,                0.86603,                0.61108,                0.51151,                0.56378,                0.42656,                0.95329,                 1.7125,                0.92429,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.6974,                 1.5164,                0.86553,                  0.593,                0.51783,                0.56751,                0.42992,                0.95296,                 1.7057,                0.92482,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68967,                 1.4824,                0.86643,                0.56331,                0.56506,                0.57139,                0.43336,                0.95264,                 1.7004,                  0.925,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68797,                 1.4856,                0.86502,                0.57629,                0.55532,                0.57814,                0.43811,                0.95184,                 1.6924,                0.92486,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68798,                 1.4821,                0.86553,                0.59076,                0.55551,                0.58293,                0.44191,                0.95193,                 1.6859,                0.92461,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68317,                  1.458,                  0.864,                0.60773,                0.54705,                0.58519,                0.44355,                0.95033,                 1.6801,                0.92465,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68422,                  1.479,                0.86253,                0.61155,                0.54535,                0.58872,                0.44704,                0.95107,                 1.6765,                0.92457,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68094,                 1.4458,                 0.8637,                0.62089,                0.55783,                0.59382,                0.45189,                0.94977,                 1.6738,                0.92404,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67605,                 1.4275,                 0.8623,                0.62399,                0.55977,                0.59462,                0.45291,                0.94914,                  1.672,                0.92415,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68388,                 1.4607,                 0.8628,                 0.6416,                0.55222,                0.59801,                0.45484,                0.94851,                 1.6705,                0.92392,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67106,                 1.4232,                0.86252,                0.65926,                0.56066,                0.60168,                0.45743,                0.94785,                 1.6669,                0.92399,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67319,                 1.4264,                0.86126,                0.66217,                0.56335,                0.60158,                0.45763,                0.94791,                 1.6658,                0.92393,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6717,                 1.4428,                 0.8608,                 0.6594,                0.56404,                0.60158,                0.45759,                 0.9478,                 1.6679,                0.92419,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66761,                 1.4414,                0.86046,                0.66048,                0.56707,                0.60199,                0.45754,                0.94767,                 1.6649,                0.92438,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67572,                 1.4179,                 0.8638,                0.66803,                0.56051,                0.60287,                0.45777,                0.94723,                 1.6655,                0.92407,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67138,                 1.4486,                0.86303,                0.66691,                 0.5633,                0.60327,                0.45886,                0.94655,                 1.6629,                0.92412,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66802,                  1.414,                0.86141,                0.66762,                0.55644,                  0.603,                0.45864,                0.94675,                 1.6634,                0.92414,             1.1526e-07,             1.1526e-07,             1.1526e-07
