                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                 0.7466,                 1.6914,                0.87737,                0.50811,                0.50749,                0.50493,                 0.3857,                0.97081,                 1.8172,                0.92967,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.73447,                 1.6602,                 0.8728,                0.53477,                0.48337,                0.51782,                0.39442,                 0.9666,                 1.7935,                0.92828,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.72603,                 1.6362,                0.87032,                0.54241,                0.50615,                0.52549,                0.40062,                0.96843,                  1.774,                0.92974,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.71694,                 1.5957,                0.86954,                0.56715,                0.50007,                0.53421,                0.40782,                0.96618,                 1.7549,                 0.9287,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.70997,                 1.5474,                0.87144,                0.57138,                0.49894,                0.54534,                0.41621,                 0.9639,                 1.7309,                0.92854,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70196,                  1.533,                0.86756,                0.57932,                0.49902,                0.55093,                0.42047,                0.96455,                 1.7271,                0.92845,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.69588,                 1.5109,                0.86553,                0.58289,                0.51366,                0.56215,                 0.4287,                0.96285,                  1.706,                 0.9272,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.69242,                 1.4837,                0.86418,                 0.5971,                0.51976,                0.56852,                0.43461,                0.96205,                 1.6986,                0.92713,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.6847,                 1.4654,                0.86633,                 0.6057,                 0.5288,                0.57626,                0.44028,                0.95763,                 1.6784,                0.92734,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.67524,                 1.4364,                0.86233,                0.62838,                 0.5314,                0.58239,                0.44668,                 0.9587,                 1.6726,                0.92673,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67322,                 1.4593,                0.85949,                0.63131,                 0.5262,                 0.5858,                0.44838,                0.96109,                  1.672,                0.92718,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.66887,                  1.431,                0.85971,                0.62953,                0.52721,                 0.5908,                 0.4522,                0.96095,                 1.6619,                0.92702,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66111,                 1.4053,                0.86058,                0.62211,                0.53396,                0.59441,                0.45399,                0.95833,                 1.6542,                0.92629,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.65968,                 1.4045,                0.85824,                 0.6387,                0.54067,                0.59704,                0.45576,                0.95776,                 1.6495,                0.92603,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.65523,                 1.3955,                0.85976,                0.63827,                0.53982,                 0.5992,                0.45719,                0.95777,                 1.6417,                0.92581,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65444,                 1.3731,                0.85824,                0.63351,                0.56064,                0.60101,                0.45968,                0.95671,                 1.6338,                0.92626,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.64828,                 1.3964,                0.85586,                0.65439,                0.54934,                0.60285,                0.46122,                0.95664,                 1.6356,                 0.9258,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65295,                 1.3597,                  0.859,                0.65703,                0.54848,                0.60435,                0.46165,                0.95591,                 1.6323,                0.92567,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64593,                 1.3489,                 0.8563,                0.67129,                 0.5468,                0.60585,                0.46317,                0.95624,                 1.6347,                 0.9258,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65198,                 1.3784,                0.85671,                0.64355,                0.55629,                0.60794,                0.46435,                 0.9564,                 1.6325,                 0.9257,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.63949,                 1.3386,                0.85546,                0.64053,                 0.5591,                0.60831,                0.46569,                0.95638,                 1.6301,                0.92568,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64391,                 1.3467,                0.85624,                0.64441,                0.55794,                0.60922,                0.46585,                0.95649,                 1.6296,                0.92563,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64341,                 1.3602,                0.85532,                0.64208,                0.56084,                0.60866,                0.46572,                0.95631,                 1.6319,                0.92584,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64071,                 1.3633,                0.85516,                 0.6493,                0.55662,                0.60915,                0.46568,                0.95607,                 1.6295,                0.92575,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64446,                 1.3434,                0.85604,                0.65334,                0.55725,                0.61028,                0.46642,                0.95595,                 1.6278,                 0.9257,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64149,                  1.363,                0.85548,                0.64826,                0.55859,                0.60972,                0.46565,                0.95553,                 1.6264,                0.92573,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.63645,                  1.333,                0.85549,                0.65116,                 0.5561,                0.61049,                0.46645,                0.95536,                 1.6258,                0.92596,             1.1526e-07,             1.1526e-07,             1.1526e-07
