                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.28199,                0.29927,                0.78761,                0.89135,                0.84102,                0.90875,                 0.6954,                0.84777,                0.95641,                0.90965,             0.00046133,             0.00046133,             0.00046133
                     23,                0.26805,                0.28698,                0.78485,                0.88882,                0.84365,                0.90593,                0.69691,                0.84151,                0.93367,                0.90735,             0.00042314,             0.00042314,             0.00042314
                     24,                0.25122,                0.27565,                0.78283,                0.88144,                0.84657,                0.91114,                0.69983,                0.83499,                0.92396,                0.90696,             0.00038541,             0.00038541,             0.00038541
                     25,                0.24634,                0.26432,                0.78333,                0.87859,                0.84983,                0.90887,                0.70011,                0.83655,                0.93031,                0.90966,             0.00034839,             0.00034839,             0.00034839
                     26,                0.22777,                0.25162,                0.78246,                0.86704,                0.85311,                0.91367,                0.70901,                 0.8353,                0.92623,                0.90258,              0.0003123,              0.0003123,              0.0003123
                     27,                0.21717,                0.24228,                0.78033,                0.86842,                0.85567,                0.91108,                  0.707,                0.82979,                0.91834,                0.90706,             0.00027737,             0.00027737,             0.00027737
                     28,                0.20523,                0.23406,                 0.7807,                0.85416,                0.88014,                0.91133,                0.70494,                0.83317,                0.90814,                 0.9051,             0.00024381,             0.00024381,             0.00024381
                     29,                0.19363,                0.22131,                0.78023,                0.89237,                0.84273,                0.91494,                0.71022,                0.83215,                0.91479,                0.90847,             0.00021183,             0.00021183,             0.00021183
                     30,                0.18588,                0.21743,                 0.7776,                0.89048,                0.83799,                0.91333,                0.70591,                0.83232,                0.91522,                 0.9083,             0.00018162,             0.00018162,             0.00018162
                     31,                0.17992,                0.21002,                0.77952,                0.88166,                0.84583,                0.91081,                 0.7032,                0.83371,                0.91956,                0.90851,             0.00015338,             0.00015338,             0.00015338
                     32,                0.17125,                0.20128,                0.77952,                0.87152,                0.85576,                0.91283,                0.70852,                0.82916,                0.91283,                0.90657,             0.00012727,             0.00012727,             0.00012727
                     33,                0.16202,                0.19382,                0.77722,                0.88451,                0.84695,                0.91383,                0.70527,                0.83379,                0.91374,                0.90955,             0.00010345,             0.00010345,             0.00010345
                     34,                0.15484,                0.18861,                0.77788,                0.89177,                0.83701,                0.91079,                 0.7041,                0.83005,                0.92311,                0.90845,             8.2084e-05,             8.2084e-05,             8.2084e-05
