                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.73576,                 1.6522,                0.87289,                0.57091,                0.48829,                0.53184,                0.40325,                0.93826,                 1.7733,                0.91788,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72667,                 1.6315,                0.86947,                0.59777,                0.48074,                0.53823,                0.40846,                0.93625,                 1.7558,                0.91637,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72513,                 1.5977,                0.86894,                0.58036,                0.49819,                0.54223,                0.41195,                0.93502,                 1.7468,                0.91596,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71653,                 1.5794,                 0.8707,                0.59572,                0.49595,                0.54886,                0.41579,                0.93467,                 1.7286,                  0.916,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70871,                  1.551,                0.86691,                0.58484,                0.51275,                 0.5531,                0.41924,                0.93286,                 1.7196,                0.91604,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70516,                 1.5803,                0.86498,                0.59261,                 0.5168,                0.55801,                0.42353,                0.93217,                 1.7129,                0.91614,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70077,                 1.5462,                0.86424,                0.61731,                0.53001,                0.56141,                0.42685,                0.93195,                 1.7031,                0.91526,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.69374,                 1.5166,                0.86526,                0.65241,                0.52816,                0.56855,                0.43177,                0.93049,                 1.6923,                0.91581,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69172,                 1.5189,                0.86355,                0.65786,                0.52751,                0.57267,                0.43448,                0.93094,                 1.6841,                0.91591,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68868,                 1.5026,                0.86444,                0.68518,                0.52256,                0.57707,                0.43774,                 0.9308,                 1.6787,                0.91554,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68644,                 1.4808,                0.86213,                0.65072,                0.52777,                0.57949,                0.43952,                0.92943,                 1.6719,                0.91523,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                 0.6859,                 1.5056,                0.86183,                0.65947,                0.52295,                0.58134,                0.44079,                0.93053,                 1.6687,                  0.915,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68474,                 1.4735,                0.86362,                 0.6677,                0.52304,                  0.584,                0.44256,                0.92944,                 1.6649,                0.91521,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67943,                 1.4616,                 0.8614,                0.66121,                 0.5249,                 0.5862,                0.44461,                0.92899,                 1.6641,                0.91489,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68497,                  1.486,                0.86119,                  0.668,                0.52805,                0.58864,                0.44702,                0.92801,                 1.6605,                0.91466,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67238,                 1.4479,                0.86049,                0.70643,                0.52172,                0.59062,                0.44789,                0.92791,                 1.6568,                0.91455,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67586,                  1.456,                0.85984,                0.66297,                0.53921,                0.59124,                0.44879,                0.92756,                 1.6561,                0.91442,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67658,                 1.4792,                0.86093,                0.69881,                0.52272,                0.59072,                0.44855,                0.92762,                 1.6573,                0.91445,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                  0.673,                 1.4706,                0.85896,                0.66036,                0.53636,                0.59154,                0.44884,                0.92772,                  1.655,                0.91432,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67448,                 1.4437,                0.86025,                 0.6645,                0.53443,                0.59217,                0.45036,                0.92775,                 1.6535,                0.91467,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67311,                 1.4712,                   0.86,                0.65857,                0.53766,                0.59383,                0.45129,                0.92785,                 1.6531,                 0.9147,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66936,                 1.4442,                0.86008,                0.68125,                0.52668,                0.59142,                0.44939,                0.92736,                  1.654,                0.91488,             1.1526e-07,             1.1526e-07,             1.1526e-07
