                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.71473,                 1.5928,                0.86639,                0.59108,                0.50748,                0.55446,                0.41764,                0.95921,                 1.7559,                0.92224,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71521,                 1.5607,                0.86686,                0.57985,                0.52286,                0.56131,                0.42395,                0.95987,                 1.7501,                0.92243,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70493,                 1.5388,                0.86771,                0.59866,                0.51406,                0.56861,                0.42833,                0.95853,                 1.7332,                0.92265,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69878,                 1.5138,                 0.8642,                0.59003,                0.53707,                0.57442,                0.43365,                0.95757,                 1.7254,                0.92221,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69787,                 1.5443,                0.86276,                0.60878,                0.52513,                0.57945,                0.43734,                0.95772,                 1.7187,                0.92188,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.6912,                  1.503,                0.86179,                0.61703,                0.52871,                0.58302,                  0.441,                0.95709,                 1.7112,                0.92137,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68305,                 1.4745,                0.86268,                 0.6043,                0.53341,                0.58802,                0.44498,                0.95506,                 1.7034,                0.92112,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68373,                 1.4785,                0.86133,                 0.5663,                0.58655,                0.59132,                0.44756,                0.95527,                 1.6964,                0.92099,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68054,                 1.4751,                0.86301,                0.58949,                 0.5742,                0.59467,                0.45026,                0.95454,                 1.6875,                0.92049,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67754,                 1.4506,                0.86085,                0.59586,                 0.5714,                0.59597,                0.44981,                0.95289,                 1.6785,                0.92034,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67763,                 1.4696,                0.85935,                0.59985,                0.57768,                0.59787,                0.45074,                0.95433,                  1.675,                0.92049,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67628,                 1.4433,                  0.862,                0.62327,                0.54108,                0.59945,                 0.4532,                0.95285,                 1.6711,                0.91985,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.6733,                 1.4233,                0.86015,                0.62204,                0.55639,                0.60105,                 0.4539,                0.95236,                 1.6677,                0.91962,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68019,                 1.4475,                0.86025,                0.61337,                0.55637,                0.60355,                0.45595,                0.95242,                  1.664,                0.91983,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66505,                 1.4145,                0.85884,                0.62499,                0.55507,                 0.6041,                0.45628,                0.95192,                 1.6599,                 0.9197,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67119,                 1.4229,                0.85858,                0.62343,                0.55554,                0.60454,                0.45638,                0.95209,                 1.6577,                0.91969,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67391,                  1.435,                0.86032,                0.62451,                0.55556,                0.60398,                0.45614,                0.95253,                 1.6625,                0.91982,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66944,                  1.435,                0.85897,                0.62825,                0.55166,                0.60447,                0.45626,                0.95248,                 1.6599,                0.91984,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66802,                 1.4119,                0.85962,                 0.6322,                0.55516,                0.60476,                0.45706,                0.95304,                 1.6597,                0.92007,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6677,                 1.4345,                0.85896,                0.63397,                0.55385,                0.60552,                0.45769,                0.95274,                 1.6575,                0.92006,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66508,                 1.4014,                0.85958,                 0.6387,                0.55028,                0.60523,                0.45705,                0.95224,                 1.6576,                0.91992,             1.1526e-07,             1.1526e-07,             1.1526e-07
