                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.68951,                 1.4089,                 0.8648,                0.66433,                0.55647,                 0.6043,                0.46418,                0.94047,                  1.661,                0.92135,             8.0916e-06,             8.0916e-06,             8.0916e-06
                     18,                0.68081,                 1.3559,                0.86615,                0.74262,                0.53304,                 0.6157,                0.47293,                0.93957,                 1.6364,                0.91925,             7.8829e-06,             7.8829e-06,             7.8829e-06
                     19,                0.67202,                 1.3448,                0.86241,                0.80185,                0.52842,                0.62553,                0.48147,                0.93353,                 1.6233,                 0.9172,             7.6702e-06,             7.6702e-06,             7.6702e-06
                     20,                0.66279,                 1.3224,                0.85913,                0.81556,                0.52106,                0.63234,                0.48319,                0.93415,                 1.6098,                0.91701,             7.4548e-06,             7.4548e-06,             7.4548e-06
                     21,                0.65751,                  1.291,                0.85839,                0.75948,                0.54591,                0.64143,                0.49266,                0.93273,                 1.5985,                0.91746,             7.2381e-06,             7.2381e-06,             7.2381e-06
                     22,                0.64795,                 1.2632,                0.85893,                0.83113,                0.52977,                0.65056,                0.49841,                0.93002,                 1.5877,                0.91701,             7.0215e-06,             7.0215e-06,             7.0215e-06
                     23,                0.64013,                 1.2384,                0.85609,                   0.83,                0.52748,                0.65474,                0.50233,                0.92754,                 1.5748,                0.91676,             6.8061e-06,             6.8061e-06,             6.8061e-06
                     24,                0.63194,                 1.2399,                0.85314,                0.82491,                0.53472,                0.65723,                 0.5041,                0.92697,                 1.5607,                0.91603,             6.5934e-06,             6.5934e-06,             6.5934e-06
                     25,                 0.6292,                 1.2112,                0.85363,                0.79877,                0.54944,                0.66521,                0.50944,                0.92567,                 1.5557,                0.91553,             6.3847e-06,             6.3847e-06,             6.3847e-06
                     26,                0.61296,                 1.1745,                0.85195,                0.78702,                0.55806,                0.67052,                0.51382,                0.92752,                  1.545,                0.91604,             6.1812e-06,             6.1812e-06,             6.1812e-06
                     27,                0.61513,                  1.177,                0.85118,                0.71157,                0.60835,                0.67468,                0.51474,                0.92609,                 1.5424,                0.91577,             5.9843e-06,             5.9843e-06,             5.9843e-06
                     28,                 0.6078,                 1.1651,                0.85142,                0.71292,                0.60687,                0.67847,                0.51911,                0.92583,                 1.5402,                0.91495,             5.7951e-06,             5.7951e-06,             5.7951e-06
                     29,                0.60227,                 1.1431,                0.84858,                0.71344,                0.61068,                0.68275,                 0.5203,                0.92675,                 1.5293,                0.91581,             5.6148e-06,             5.6148e-06,             5.6148e-06
                     30,                0.59739,                  1.147,                0.84743,                0.72467,                0.60623,                0.68573,                0.52169,                0.92491,                 1.5208,                0.91685,             5.4445e-06,             5.4445e-06,             5.4445e-06
                     31,                0.59427,                 1.1129,                0.84825,                  0.753,                0.59796,                0.69235,                0.52872,                0.92378,                 1.5114,                0.91503,             5.2852e-06,             5.2852e-06,             5.2852e-06
                     32,                0.58661,                 1.0959,                0.84661,                0.76498,                0.59758,                0.69565,                0.52923,                 0.9249,                 1.5116,                0.91643,              5.138e-06,              5.138e-06,              5.138e-06
                     33,                0.59217,                 1.1113,                0.84649,                0.76228,                 0.5969,                0.69696,                 0.5295,                0.92478,                 1.5087,                0.91547,             5.0038e-06,             5.0038e-06,             5.0038e-06
                     34,                0.57907,                 1.0723,                0.84454,                0.76126,                 0.5974,                0.70153,                0.53233,                0.92086,                 1.4962,                0.91488,             4.8833e-06,             4.8833e-06,             4.8833e-06
                     35,                0.57768,                 1.0685,                0.84399,                0.75258,                0.62297,                0.70899,                0.53517,                0.92355,                 1.4887,                 0.9171,             4.7773e-06,             4.7773e-06,             4.7773e-06
                     36,                0.57434,                 1.0698,                0.84374,                0.78219,                0.60651,                0.71245,                0.53967,                0.92221,                 1.4913,                0.91632,             4.6865e-06,             4.6865e-06,             4.6865e-06
                     37,                0.56919,                 1.0659,                0.84248,                0.79555,                0.59629,                0.71469,                0.53972,                0.92179,                 1.4823,                0.91669,             4.6115e-06,             4.6115e-06,             4.6115e-06
                     38,                 0.5656,                 1.0328,                0.84292,                0.78896,                0.60072,                 0.7173,                0.53899,                0.92041,                 1.4837,                0.91583,             4.5526e-06,             4.5526e-06,             4.5526e-06
                     39,                0.56317,                 1.0374,                0.84245,                0.77706,                0.60852,                0.71853,                0.54292,                0.92142,                 1.4796,                0.91648,             4.5103e-06,             4.5103e-06,             4.5103e-06
                     40,                0.55382,                 1.0186,                0.84129,                0.84034,                0.58244,                 0.7218,                0.54449,                0.92074,                 1.4763,                 0.9159,             4.4848e-06,             4.4848e-06,             4.4848e-06
