                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.44333,                 1.1338,                0.80806,                0.90712,                0.82622,                0.88596,                0.67406,                0.88477,                 2.7955,                0.91765,             0.00063249,             0.00063249,             0.00063249
                     19,                0.42266,                  1.078,                0.80648,                0.86315,                0.84158,                0.88451,                 0.6786,                0.88721,                 2.8293,                0.91903,             0.00059364,             0.00059364,             0.00059364
                     20,                0.39478,                 1.0199,                0.80212,                0.90125,                 0.8327,                0.89712,                0.69144,                0.87781,                 2.7117,                0.91546,              0.0005543,              0.0005543,              0.0005543
                     21,                0.37442,                0.97674,                0.80283,                0.86814,                0.84602,                0.89764,                0.69192,                0.87552,                 2.6634,                0.91898,             0.00051471,             0.00051471,             0.00051471
                     22,                0.35111,                 0.9303,                0.79947,                0.89138,                0.84489,                0.90033,                0.69382,                0.86733,                 2.7045,                0.91588,             0.00047513,             0.00047513,             0.00047513
                     23,                0.33191,                0.88129,                0.79473,                0.89808,                0.83333,                 0.9041,                0.70119,                0.87296,                   2.69,                0.92005,             0.00043579,             0.00043579,             0.00043579
                     24,                0.31423,                0.84269,                0.79355,                0.90041,                0.83116,                0.90019,                0.69757,                0.86497,                 2.7248,                 0.9154,             0.00039694,             0.00039694,             0.00039694
                     25,                0.29646,                0.79868,                0.79179,                0.89141,                0.84173,                0.89823,                0.69819,                0.85663,                 2.6624,                0.91158,             0.00035881,             0.00035881,             0.00035881
                     26,                0.28031,                 0.7721,                 0.7912,                0.89422,                0.84162,                0.89879,                0.69793,                0.86022,                 2.6723,                0.91321,             0.00032164,             0.00032164,             0.00032164
                     27,                0.26421,                0.73636,                0.78789,                0.91036,                0.82585,                0.89815,                0.70025,                0.85111,                 2.7082,                0.91439,             0.00028567,             0.00028567,             0.00028567
                     28,                0.24512,                0.70368,                0.78753,                0.90704,                 0.8308,                 0.9021,                0.70375,                0.85081,                  2.679,                0.91528,              0.0002511,              0.0002511,              0.0002511
                     29,                0.23333,                0.66922,                0.78656,                0.89116,                 0.8413,                0.89825,                0.70379,                0.86071,                 2.6846,                0.91745,             0.00021816,             0.00021816,             0.00021816
                     30,                0.22937,                0.65096,                0.78542,                0.92335,                 0.8062,                0.89828,                0.69809,                0.86107,                 2.6987,                0.91557,             0.00018705,             0.00018705,             0.00018705
                     31,                0.21424,                0.62748,                0.78572,                0.91644,                0.81395,                0.89677,                0.70073,                0.85457,                 2.6778,                0.91433,             0.00015796,             0.00015796,             0.00015796
                     32,                0.20362,                0.60399,                0.78534,                0.92148,                0.81487,                0.89834,                0.70004,                0.85506,                 2.7078,                0.91456,             0.00013107,             0.00013107,             0.00013107
                     33,                0.19329,                 0.5802,                0.78207,                0.91401,                0.81618,                0.89757,                0.70133,                0.85582,                 2.7094,                0.91615,             0.00010655,             0.00010655,             0.00010655
