                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.31631,                0.23091,                0.78962,                0.88993,                0.81422,                0.89984,                0.68907,                 0.8393,                0.67637,                0.90813,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29468,                0.21925,                0.78861,                0.86792,                0.83068,                0.89165,                0.68772,                0.84588,                0.68049,                 0.9099,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27357,                0.20794,                0.78776,                0.88198,                0.83305,                0.89476,                0.68594,                0.84524,                0.67119,                0.91166,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26087,                0.20105,                0.78472,                0.88023,                0.83384,                0.89679,                0.68728,                0.83361,                0.66369,                0.90776,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24797,                0.19217,                0.78225,                0.90577,                0.81365,                0.89529,                0.68722,                0.83573,                0.66168,                0.90594,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2412,                0.18683,                0.78316,                0.91579,                  0.816,                0.89793,                0.69289,                0.83365,                0.64735,                0.90843,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22331,                0.17568,                0.78258,                0.90367,                0.81189,                 0.8989,                0.69065,                0.83597,                0.65013,                0.90679,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20952,                0.16805,                0.77984,                0.91524,                0.78733,                0.89229,                0.69085,                0.83128,                0.65163,                0.90634,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20114,                0.16172,                0.78016,                0.90883,                0.80774,                0.89801,                0.69686,                0.82991,                0.64284,                0.90824,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1878,                0.15368,                0.77975,                0.92255,                0.79325,                0.89841,                0.69875,                0.83432,                 0.6452,                0.90841,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17877,                 0.1498,                0.77715,                0.92118,                0.79554,                0.89459,                0.69177,                0.83692,                0.65295,                0.90963,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17463,                0.14605,                0.77903,                0.90199,                0.80516,                 0.8975,                0.69565,                0.83432,                0.64421,                0.91103,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16602,                0.13906,                0.77922,                0.88886,                0.81621,                0.89787,                0.69651,                0.82833,                0.65023,                0.90798,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15857,                0.13478,                0.77712,                0.90221,                0.80503,                0.89915,                0.69512,                0.82813,                0.64039,                0.90775,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15399,                0.13096,                 0.7777,                0.93448,                0.77719,                0.89407,                0.69389,                0.82925,                0.64311,                0.90801,             8.4538e-05,             8.4538e-05,             8.4538e-05
